trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2019-11-06,35.170,35.690,34.560,34.560,2103123,,,-1.6785,hfq
2019-11-07,34.680,35.050,34.030,34.750,2352550,,,0.5498,hfq
2019-11-08,34.870,35.670,34.800,34.990,2509440,,,0.6906,hfq
2019-11-11,34.770,34.770,32.280,32.600,2964034,,,-6.8305,hfq
2019-11-12,32.820,33.070,32.420,32.800,1707100,,,0.6135,hfq
2019-11-13,32.950,33.490,32.800,32.980,1985196,,,0.5488,hfq
2019-11-14,32.980,34.150,32.550,33.820,2844274,,,2.5470,hfq
2019-11-15,33.580,34.940,33.410,34.120,2788613,,,0.8870,hfq
2019-11-18,34.120,34.570,33.510,33.840,1498258,,,-0.8206,hfq
2019-11-19,33.630,34.190,33.620,34.150,1381423,,,0.9161,hfq
2019-11-20,34.290,34.300,32.590,32.850,2288150,,,-3.8067,hfq
2019-11-21,32.800,32.800,31.910,32.010,1739589,,,-2.5571,hfq
2019-11-22,32.290,32.660,31.720,32.050,1395870,,,0.1250,hfq
2019-11-25,31.990,32.270,30.700,30.960,1382931,,,-3.4009,hfq
2019-11-26,30.990,31.580,30.940,31.130,880563,,,0.5491,hfq
2019-11-27,31.130,31.560,31.000,31.290,977102,,,0.5140,hfq
2019-11-28,31.330,32.300,31.300,31.670,1438809,,,1.2144,hfq
2019-11-29,31.600,32.290,31.500,32.290,1452978,,,1.9577,hfq
2019-12-02,32.300,32.580,31.800,31.840,1535454,,,-1.3936,hfq
2019-12-03,31.580,31.580,30.200,30.930,1632337,,,-2.8580,hfq
2019-12-04,30.700,31.860,30.650,31.080,1447739,,,0.4850,hfq
2019-12-05,31.170,31.380,30.880,31.240,1334766,,,0.5148,hfq
2019-12-06,31.320,31.840,31.180,31.500,1402355,,,0.8323,hfq
2019-12-09,31.900,34.100,31.900,33.990,5219386,,,7.9048,hfq
2019-12-10,33.810,37.990,33.500,36.800,9580789,,,8.2671,hfq
2019-12-11,36.000,37.800,34.890,35.300,6044550,,,-4.0761,hfq
2019-12-12,35.350,36.770,35.210,35.520,3998127,,,0.6232,hfq
2019-12-13,35.980,36.170,34.510,35.130,2994692,,,-1.0980,hfq
2019-12-16,35.300,36.160,35.130,36.140,2963212,,,2.8750,hfq
2019-12-17,36.350,37.580,36.350,37.210,4099058,,,2.9607,hfq
2019-12-18,38.050,40.470,38.050,38.910,7195337,,,4.5687,hfq
2019-12-19,38.390,38.800,37.400,38.030,4146648,,,-2.2616,hfq
2019-12-20,38.060,38.880,37.590,37.600,2870980,,,-1.1307,hfq
2019-12-23,38.800,39.850,37.000,37.000,4774098,,,-1.5957,hfq
2019-12-24,37.010,37.800,36.350,37.800,3150090,,,2.1622,hfq
2019-12-25,37.510,39.500,37.510,39.490,5721586,,,4.4709,hfq
2019-12-26,39.490,40.370,38.650,39.560,5011145,,,0.1773,hfq
2019-12-27,39.660,40.230,38.500,38.780,3367947,,,-1.9717,hfq
2019-12-30,38.000,38.400,36.880,38.030,2478656,,,-1.9340,hfq
2019-12-31,38.000,38.660,37.860,38.090,1933109,,,0.1578,hfq
2020-01-02,38.250,39.250,38.150,38.970,2515263,,,2.3103,hfq
2020-01-03,39.020,39.780,38.950,39.490,2663710,,,1.3344,hfq
2020-01-06,39.480,40.860,38.980,40.180,3925829,,,1.7473,hfq
2020-01-07,40.350,40.610,39.000,40.130,3270013,,,-0.1244,hfq
2020-01-08,39.970,41.700,39.650,40.900,4723370,,,1.9188,hfq
2020-01-09,41.080,42.190,40.810,41.000,3630189,,,0.2445,hfq
2020-01-10,41.200,41.340,39.740,40.200,3057766,,,-1.9512,hfq
2020-01-13,39.990,40.990,39.280,40.990,2811264,,,1.9652,hfq
2020-01-14,41.090,43.540,41.000,42.750,6032254,,,4.2937,hfq
2020-01-15,42.420,42.780,41.230,41.560,3417813,,,-2.7836,hfq
2020-01-16,41.810,44.870,41.550,43.700,6948159,,,5.1492,hfq
2020-01-17,44.660,52.400,43.930,51.000,12103321,,,16.7048,hfq
2020-01-20,50.700,50.800,45.510,48.340,9723585,,,-5.2157,hfq
2020-01-21,47.890,55.770,47.090,53.040,11110967,,,9.7228,hfq
2020-01-22,52.000,53.770,47.300,51.500,10349515,,,-2.9035,hfq
2020-01-23,51.000,55.000,48.500,50.000,8342791,,,-2.9126,hfq
2020-02-03,41.710,44.000,40.000,40.000,8982305,,,-20.0000,hfq
2020-02-04,41.300,46.580,41.300,45.220,9823665,,,13.0500,hfq
2020-02-05,47.890,52.220,47.400,51.900,11840941,,,14.7722,hfq
2020-02-06,54.400,54.400,50.050,52.350,12352867,,,0.8671,hfq
2020-02-07,54.500,57.830,53.000,54.370,12980431,,,3.8586,hfq
2020-02-10,53.400,56.760,53.050,56.000,9605812,,,2.9980,hfq
2020-02-11,54.780,55.450,50.230,51.750,8783097,,,-7.5893,hfq
2020-02-12,51.460,54.000,51.030,53.080,6548745,,,2.5700,hfq
2020-02-13,53.160,55.500,53.000,53.200,7553472,,,0.2261,hfq
2020-02-14,53.530,53.600,49.500,50.550,8049220,,,-4.9812,hfq
2020-02-17,50.650,52.760,50.650,52.210,6411190,,,3.2839,hfq
2020-02-18,54.200,54.830,52.000,52.490,6345209,,,0.5363,hfq
2020-02-19,52.490,52.490,50.500,50.550,5954893,,,-3.6959,hfq
2020-02-20,50.600,51.500,47.500,49.100,6448788,,,-2.8684,hfq
2020-02-21,49.340,49.980,48.170,49.760,5089393,,,1.3442,hfq
2020-02-24,49.920,49.920,48.300,49.560,4417332,,,-0.4019,hfq
2020-02-25,48.300,50.500,48.000,50.490,5684950,,,1.8765,hfq
2020-02-26,50.100,52.880,48.800,49.250,7260329,,,-2.4559,hfq
2020-02-27,49.500,49.960,45.590,46.300,5254987,,,-5.9898,hfq
2020-02-28,44.100,45.670,43.410,43.550,4193719,,,-5.9395,hfq
2020-03-02,44.400,48.670,44.400,48.180,5133488,,,10.6315,hfq
2020-03-03,49.850,49.960,48.280,48.700,4948474,,,1.0793,hfq
2020-03-04,48.300,48.800,45.900,47.900,3539599,,,-1.6427,hfq
2020-03-05,48.920,49.200,47.300,47.740,2720201,,,-0.3340,hfq
2020-03-06,47.000,47.380,45.840,46.800,3420167,,,-1.9690,hfq
2020-03-09,45.820,45.820,44.120,44.250,2926356,,,-5.4487,hfq
2020-03-10,43.000,45.220,42.390,45.200,3490967,,,2.1469,hfq
2020-03-11,45.790,46.300,43.600,43.680,2701705,,,-3.3628,hfq
2020-03-12,45.500,45.790,44.210,44.640,3819142,,,2.1978,hfq
2020-03-13,41.210,44.870,41.180,44.250,3292981,,,-0.8737,hfq
2020-03-16,44.900,45.860,42.050,42.070,2894359,,,-4.9266,hfq
2020-03-17,42.170,43.500,39.360,41.500,2508790,,,-1.3549,hfq
2020-03-18,42.010,42.800,40.160,40.240,2300953,,,-3.0361,hfq
2020-03-19,40.680,41.270,38.990,40.720,2368167,,,1.1928,hfq
2020-03-20,40.580,41.880,40.580,41.270,1831638,,,1.3507,hfq
2020-03-23,40.200,40.740,37.410,37.950,2691905,,,-8.0446,hfq
2020-03-24,38.990,39.320,36.690,38.560,1604717,,,1.6074,hfq
2020-03-25,39.550,40.650,39.530,39.970,2071490,,,3.6566,hfq
2020-03-26,39.670,40.400,39.330,40.120,1413445,,,0.3753,hfq
2020-03-27,40.870,40.960,40.020,40.110,1233119,,,-0.0249,hfq
2020-03-30,39.350,39.700,37.350,38.690,1887068,,,-3.5403,hfq
2020-03-31,39.080,39.400,37.910,38.360,1497529,,,-0.8529,hfq
2020-04-01,38.360,39.280,38.010,38.850,1785026,,,1.2774,hfq
2020-04-02,38.830,40.800,38.560,40.700,1612622,,,4.7619,hfq
2020-04-03,40.700,40.940,40.000,40.180,1061550,,,-1.2776,hfq
2020-04-07,41.000,42.780,41.000,42.530,2351863,,,5.8487,hfq
2020-04-08,42.000,43.680,41.810,42.970,1739424,,,1.0346,hfq
2020-04-09,43.300,43.470,42.140,42.300,1895262,,,-1.5592,hfq
2020-04-10,42.360,42.800,40.700,41.310,1270207,,,-2.3404,hfq
2020-04-13,41.200,41.200,40.260,41.110,853559,,,-0.4841,hfq
2020-04-14,41.130,42.200,41.130,42.170,754783,,,2.5784,hfq
2020-04-15,42.210,42.650,41.560,41.620,987629,,,-1.3042,hfq
2020-04-16,41.070,42.090,41.070,41.900,858016,,,0.6728,hfq
2020-04-17,42.350,42.840,41.990,42.100,1328475,,,0.4773,hfq
2020-04-20,42.190,42.700,42.110,42.380,1069856,,,0.6651,hfq
2020-04-21,42.390,42.400,41.180,41.730,965640,,,-1.5337,hfq
2020-04-22,41.020,43.290,41.020,42.950,1641676,,,2.9236,hfq
2020-04-23,43.400,44.560,42.610,43.510,1836453,,,1.3038,hfq
2020-04-24,43.790,44.250,43.210,43.810,1573788,,,0.6895,hfq
2020-04-27,44.410,45.880,44.410,45.550,2476339,,,3.9717,hfq
2020-04-28,46.100,46.230,41.000,46.230,3629827,,,1.4929,hfq
2020-04-29,47.000,47.080,44.430,44.580,3076976,,,-3.5691,hfq
2020-04-30,45.100,47.270,44.800,46.700,3399581,,,4.7555,hfq
2020-05-06,46.000,49.970,45.610,49.660,4361544,,,6.3383,hfq
2020-05-07,49.000,49.700,48.080,48.210,2815947,,,-2.9199,hfq
2020-05-08,48.500,50.260,48.200,48.360,3339752,,,0.3111,hfq
2020-05-11,48.550,48.940,47.080,47.710,2143911,,,-1.3441,hfq
2020-05-12,47.600,48.180,46.410,47.470,1720161,,,-0.5030,hfq
2020-05-13,47.390,48.140,47.200,47.730,1719914,,,0.5477,hfq
2020-05-14,47.420,48.660,47.110,47.210,1857683,,,-1.0895,hfq
2020-05-15,47.300,48.500,46.800,47.690,2107290,,,1.0167,hfq
2020-05-18,48.600,48.970,47.210,47.340,2515435,,,-0.7339,hfq
2020-05-19,47.800,48.700,47.730,48.270,2620723,,,1.9645,hfq
2020-05-20,48.330,51.200,48.300,49.100,4612758,,,1.7195,hfq
2020-05-21,49.090,49.800,46.020,46.160,3180813,,,-5.9878,hfq
2020-05-22,45.800,46.880,44.440,44.610,2134487,,,-3.3579,hfq
2020-05-25,45.010,45.300,43.100,43.710,1375446,,,-2.0175,hfq
2020-05-26,43.630,46.920,43.630,46.580,2134227,,,6.5660,hfq
2020-05-27,46.400,46.740,45.500,45.660,1545831,,,-1.9751,hfq
2020-05-28,45.600,46.220,43.700,44.720,1441622,,,-2.0587,hfq
2020-05-29,44.440,46.160,44.440,44.830,1204728,,,0.2460,hfq
2020-06-01,45.120,48.100,45.120,47.570,2828665,,,6.1120,hfq
2020-06-02,47.700,48.680,47.280,48.010,2361128,,,0.9250,hfq
2020-06-03,47.480,48.760,47.300,47.480,2136069,,,-1.1039,hfq
2020-06-04,47.700,48.750,47.310,48.480,2835861,,,2.1061,hfq
2020-06-05,48.860,48.930,47.800,48.130,2085010,,,-0.7219,hfq
2020-06-08,48.380,49.800,47.100,47.480,2559330,,,-1.3505,hfq
2020-06-09,47.010,47.700,45.480,45.880,2884334,,,-3.3698,hfq
2020-06-10,45.946,46.666,45.046,46.446,1574634,,,1.2337,hfq
2020-06-11,46.426,46.826,45.586,45.616,1839804,,,-1.7870,hfq
2020-06-12,45.346,46.696,44.906,45.826,2381498,,,0.4604,hfq
2020-06-15,45.776,46.686,45.246,45.926,1990742,,,0.2182,hfq
2020-06-16,45.966,48.426,45.956,48.346,3087458,,,5.2693,hfq
2020-06-17,48.536,49.396,47.446,49.056,3532814,,,1.4686,hfq
2020-06-18,48.846,49.526,47.996,48.386,2310573,,,-1.3658,hfq
2020-06-19,48.186,48.836,47.606,48.136,1846221,,,-0.5167,hfq
2020-06-22,50.026,50.836,48.716,49.366,3315289,,,2.5553,hfq
2020-06-23,48.896,49.366,48.056,48.846,1988667,,,-1.0534,hfq
2020-06-24,49.146,50.946,48.416,50.706,4376726,,,3.8079,hfq
2020-06-29,51.926,52.566,49.936,50.196,4161786,,,-1.0058,hfq
2020-06-30,50.476,51.726,50.336,51.026,3322098,,,1.6535,hfq
2020-07-01,51.246,54.336,50.926,52.846,5784169,,,3.5668,hfq
2020-07-02,52.946,57.716,52.396,56.666,7950924,,,7.2286,hfq
2020-07-03,56.806,57.646,55.046,56.006,4870358,,,-1.1647,hfq
2020-07-06,56.246,62.016,56.146,59.326,7125218,,,5.9279,hfq
2020-07-07,60.046,67.926,59.466,63.946,7974126,,,7.7875,hfq
2020-07-08,65.546,65.546,61.946,64.726,4817347,,,1.2198,hfq
2020-07-09,63.946,74.516,63.946,71.266,8543293,,,10.1041,hfq
2020-07-10,69.846,76.736,69.846,72.676,7369955,,,1.9785,hfq
2020-07-13,71.346,75.616,67.046,73.836,6985469,,,1.5961,hfq
2020-07-14,72.526,73.056,66.836,68.486,5604720,,,-7.2458,hfq
2020-07-15,69.246,72.746,67.046,71.196,6264752,,,3.9570,hfq
2020-07-16,68.056,69.986,59.046,61.546,5654397,,,-13.5541,hfq
2020-07-17,61.546,64.326,61.306,62.536,3024420,,,1.6086,hfq
2020-07-20,70.946,72.046,66.146,68.846,8304500,,,10.0902,hfq
2020-07-21,67.446,69.626,64.456,65.296,6425431,,,-5.1564,hfq
2020-07-22,61.686,68.646,61.686,65.306,20207704,,,0.0153,hfq
2020-07-23,66.046,69.546,66.046,68.736,16025030,,,5.2522,hfq
2020-07-24,69.046,69.746,65.046,67.246,13209108,,,-2.1677,hfq
2020-07-27,69.046,71.546,67.546,70.036,12685896,,,4.1489,hfq
2020-07-28,72.046,80.546,70.216,76.046,19604935,,,8.5813,hfq
2020-07-29,76.046,80.546,74.346,79.536,15524634,,,4.5893,hfq
2020-07-30,79.696,85.936,77.846,78.886,16299431,,,-0.8172,hfq
2020-07-31,79.246,81.336,76.496,79.146,10721295,,,0.3296,hfq
2020-08-03,81.046,91.876,80.226,91.846,18120786,,,16.0463,hfq
2020-08-04,93.106,94.426,88.846,93.836,12285341,,,2.1667,hfq
2020-08-05,96.746,97.546,91.376,93.706,9070173,,,-0.1385,hfq
2020-08-06,92.296,100.646,92.296,95.006,12177706,,,1.3873,hfq
2020-08-07,94.046,97.536,88.876,91.346,10415317,,,-3.8524,hfq
2020-08-10,90.956,99.866,90.956,91.466,11554124,,,0.1314,hfq
2020-08-11,91.726,97.726,89.346,92.046,9454904,,,0.6341,hfq
2020-08-12,92.546,92.546,79.846,84.776,13222621,,,-7.8982,hfq
2020-08-13,85.346,88.646,84.556,86.046,7649292,,,1.4981,hfq
2020-08-14,86.546,89.846,84.336,88.856,6299398,,,3.2657,hfq
2020-08-17,90.546,91.146,86.106,89.046,6292161,,,0.2138,hfq
2020-08-18,88.126,92.966,88.126,89.446,6034671,,,0.4492,hfq
2020-08-19,89.646,90.606,82.516,82.516,8698046,,,-7.7477,hfq
2020-08-20,82.246,84.936,80.646,81.456,5006654,,,-1.2846,hfq
2020-08-21,82.626,84.406,81.386,81.656,4082086,,,0.2455,hfq
2020-08-24,82.636,82.736,76.286,80.786,7776715,,,-1.0654,hfq
2020-08-25,80.586,83.526,80.426,80.756,5410952,,,-0.0371,hfq
2020-08-26,80.916,82.596,77.096,78.556,5364753,,,-2.7243,hfq
2020-08-27,79.326,81.456,78.406,79.256,5252724,,,0.8911,hfq
2020-08-28,79.746,80.816,76.246,80.236,5849259,,,1.2365,hfq
2020-08-31,81.126,84.416,80.876,82.376,6881894,,,2.6671,hfq
2020-09-01,82.376,87.276,82.106,85.426,7774485,,,3.7025,hfq
2020-09-02,84.946,86.036,81.746,82.186,5432065,,,-3.7928,hfq
2020-09-03,82.346,83.696,81.746,82.246,3251456,,,0.0730,hfq
2020-09-04,80.546,84.546,80.546,83.946,4800211,,,2.0670,hfq
2020-09-07,83.786,87.226,82.206,85.546,7080630,,,1.9060,hfq
2020-09-08,85.076,85.526,79.276,83.696,5352323,,,-2.1626,hfq
2020-09-09,82.656,83.266,78.036,79.706,5950363,,,-4.7673,hfq
2020-09-10,80.846,81.046,74.376,75.046,6237389,,,-5.8465,hfq
2020-09-11,74.956,77.646,74.766,76.426,3238850,,,1.8389,hfq
2020-09-14,77.706,80.296,76.976,78.986,3767836,,,3.3496,hfq
2020-09-15,79.046,80.926,77.786,79.746,2611454,,,0.9622,hfq
2020-09-16,79.906,83.296,79.276,81.096,3922986,,,1.6929,hfq
2020-09-17,81.066,85.036,79.166,83.516,5541673,,,2.9841,hfq
2020-09-18,83.546,86.146,83.116,85.646,4846287,,,2.5504,hfq
2020-09-21,85.646,85.896,83.496,84.046,4578253,,,-1.8682,hfq
2020-09-22,83.046,85.426,81.206,83.766,3203587,,,-0.3332,hfq
2020-09-23,84.636,85.706,82.946,84.426,3651103,,,0.7879,hfq
2020-09-24,83.846,84.416,80.706,81.746,3069610,,,-3.1744,hfq
2020-09-25,82.556,83.296,80.546,81.346,1866942,,,-0.4893,hfq
2020-09-28,81.456,82.336,79.726,79.846,2856293,,,-1.8440,hfq
2020-09-29,80.246,85.946,80.246,85.236,4994816,,,6.7505,hfq
2020-09-30,85.296,85.496,83.046,83.636,3431897,,,-1.8771,hfq
2020-10-09,84.746,86.746,84.066,86.746,5006767,,,3.7185,hfq
2020-10-12,86.646,90.596,86.466,90.346,5824780,,,4.1500,hfq
2020-10-13,89.846,95.896,88.226,95.846,5233787,,,6.0877,hfq
2020-10-14,94.246,98.796,92.336,97.676,5500375,,,1.9093,hfq
2020-10-15,96.446,97.426,91.096,91.946,3448789,,,-5.8663,hfq
2020-10-16,91.716,93.616,88.276,89.526,4204644,,,-2.6320,hfq
2020-10-19,90.336,90.346,86.546,87.036,2846768,,,-2.7813,hfq
2020-10-20,87.046,89.046,85.426,88.836,2796828,,,2.0681,hfq
2020-10-21,88.276,88.526,78.246,81.996,8188999,,,-7.6996,hfq
2020-10-22,81.746,83.796,81.346,81.446,2519162,,,-0.6708,hfq
2020-10-23,81.546,82.626,76.006,76.566,4688599,,,-5.9917,hfq
2020-10-26,77.306,80.596,75.856,79.536,2890648,,,3.8790,hfq
2020-10-27,78.976,83.696,78.976,82.026,2587663,,,3.1307,hfq
2020-10-28,82.276,83.926,81.346,83.496,1616033,,,1.7921,hfq
2020-10-29,82.066,83.306,79.976,81.846,2466306,,,-1.9761,hfq
2020-10-30,85.096,88.476,83.046,83.746,6006443,,,2.3214,hfq
2020-11-02,84.466,87.026,80.266,86.326,5799761,,,3.0807,hfq
2020-11-03,85.346,89.526,85.006,85.416,3907566,,,-1.0541,hfq
2020-11-04,86.046,88.136,84.846,87.546,3080254,,,2.4937,hfq
2020-11-05,87.506,88.546,84.436,84.746,4120099,,,-3.1983,hfq
2020-11-06,85.726,85.726,79.346,80.506,4254500,,,-5.0032,hfq
2020-11-09,81.396,86.246,80.546,83.676,5299083,,,3.9376,hfq
2020-11-10,84.286,84.286,78.486,78.576,4749870,,,-6.0949,hfq
2020-11-11,78.926,79.926,77.436,77.886,3372724,,,-0.8781,hfq
2020-11-12,78.846,83.196,77.926,82.746,5309927,,,6.2399,hfq
2020-11-13,81.956,84.846,81.956,84.596,4121639,,,2.2358,hfq
2020-11-16,87.486,88.026,84.366,85.956,4523549,,,1.6076,hfq
2020-11-17,85.706,86.146,82.936,84.046,4007525,,,-2.2221,hfq
2020-11-18,84.846,85.836,83.146,85.826,3133395,,,2.1179,hfq
2020-11-19,85.676,86.926,83.846,86.886,3933104,,,1.2351,hfq
2020-11-20,87.536,88.826,86.256,86.846,3899837,,,-0.0460,hfq
2020-11-23,86.526,86.646,83.926,85.136,4643012,,,-1.9690,hfq
2020-11-24,84.756,88.536,84.226,87.046,4647261,,,2.2435,hfq
2020-11-25,87.086,89.326,86.046,86.096,4967003,,,-1.0914,hfq
2020-11-26,86.596,90.396,86.446,89.146,8305759,,,3.5426,hfq
2020-11-27,89.016,94.526,88.246,92.926,5676196,,,4.2402,hfq
2020-11-30,95.866,95.866,90.526,91.016,4239523,,,-2.0554,hfq
2020-12-01,91.016,96.226,90.196,95.216,5416651,,,4.6146,hfq
2020-12-02,94.056,98.646,94.056,98.316,5777501,,,3.2558,hfq
2020-12-03,98.046,99.246,94.696,97.146,3048122,,,-1.1900,hfq
2020-12-04,98.246,98.546,95.046,98.046,2250555,,,0.9264,hfq
2020-12-07,99.626,103.176,96.146,99.046,5391124,,,1.0199,hfq
2020-12-08,99.046,99.446,94.336,97.316,4815889,,,-1.7467,hfq
2020-12-09,97.586,99.546,97.206,97.946,4110940,,,0.6474,hfq
2020-12-10,96.486,106.546,96.046,105.876,7181428,,,8.0963,hfq
2020-12-11,105.876,111.046,104.716,111.046,8500972,,,4.8831,hfq
2020-12-14,109.046,112.926,107.906,108.476,4729427,,,-2.3144,hfq
2020-12-15,108.476,111.856,106.706,107.686,3329117,,,-0.7283,hfq
2020-12-16,109.296,111.546,108.046,109.446,2289908,,,1.6344,hfq
2020-12-17,109.266,110.526,104.056,107.546,3704653,,,-1.7360,hfq
2020-12-18,107.046,109.446,105.276,107.446,2478493,,,-0.0930,hfq
2020-12-21,109.476,113.846,108.346,109.936,3138702,,,2.3174,hfq
2020-12-22,109.046,113.626,107.486,109.036,3301129,,,-0.8187,hfq
2020-12-23,109.036,113.046,107.046,112.046,3912281,,,2.7606,hfq
2020-12-24,114.016,116.026,106.316,107.136,5065905,,,-4.3821,hfq
2020-12-25,107.546,112.196,106.046,109.596,3879857,,,2.2961,hfq
2020-12-28,110.116,114.416,109.656,113.876,3086142,,,3.9053,hfq
2020-12-29,113.646,117.516,109.496,110.566,3598151,,,-2.9067,hfq
2020-12-30,111.026,115.546,110.006,114.566,2719825,,,3.6177,hfq
2020-12-31,116.006,117.046,108.056,111.046,5428601,,,-3.0725,hfq
2021-01-04,112.046,121.546,111.486,120.536,7854061,,,8.5460,hfq
2021-01-05,120.546,123.366,119.146,122.346,4444657,,,1.5016,hfq
2021-01-06,122.046,122.596,118.246,119.726,3222677,,,-2.1415,hfq
2021-01-07,120.556,123.346,116.416,120.436,4133667,,,0.5930,hfq
2021-01-08,120.046,122.026,99.046,110.866,10798078,,,-7.9461,hfq
2021-01-11,107.846,112.346,103.646,108.056,6662554,,,-2.5346,hfq
2021-01-12,106.976,112.796,105.926,112.046,4134115,,,3.6925,hfq
2021-01-13,112.046,114.436,103.746,108.046,5360061,,,-3.5700,hfq
