trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1998-10-30,19.900,20.300,19.900,19.930,16955,,,-0.3002,hfq
1998-11-02,19.940,21.360,19.910,21.350,14277,,,7.1249,hfq
1998-11-03,21.610,21.820,20.910,21.110,19532,,,-1.1241,hfq
1998-11-04,21.160,21.820,21.080,21.330,11238,,,1.0422,hfq
1998-11-05,21.400,22.520,21.350,22.490,12261,,,5.4383,hfq
1998-11-06,22.600,23.100,22.490,22.880,17561,,,1.7341,hfq
1998-11-09,22.800,23.100,22.210,22.680,12468,,,-0.8741,hfq
1998-11-10,22.620,23.600,22.400,23.330,13984,,,2.8660,hfq
1998-11-11,23.400,23.650,23.200,23.620,9665,,,1.2430,hfq
1998-11-12,23.580,24.170,22.670,22.770,27108,,,-3.5986,hfq
1998-11-13,22.660,24.100,22.560,23.900,21736,,,4.9627,hfq
1998-11-16,23.900,24.000,23.530,23.600,12107,,,-1.2552,hfq
1998-11-17,23.600,23.900,23.020,23.440,7011,,,-0.6780,hfq
1998-11-18,23.400,23.480,22.770,22.840,8188,,,-2.5597,hfq
1998-11-19,22.710,23.350,22.570,22.890,8362,,,0.2189,hfq
1998-11-20,22.810,23.200,22.730,22.760,4948,,,-0.5679,hfq
1998-11-23,22.970,23.600,22.700,23.360,7300,,,2.6362,hfq
1998-11-24,23.500,24.100,23.360,23.450,7573,,,0.3853,hfq
1998-11-25,23.490,23.700,22.760,23.100,2943,,,-1.4925,hfq
1998-11-26,23.000,23.280,22.800,22.820,4945,,,-1.2121,hfq
1998-11-27,22.800,23.250,22.800,22.900,3823,,,0.3506,hfq
1998-11-30,23.140,23.810,22.980,23.300,6136,,,1.7467,hfq
1998-12-01,23.500,23.510,22.620,22.870,4476,,,-1.8455,hfq
1998-12-02,22.700,23.080,22.150,22.300,5415,,,-2.4923,hfq
1998-12-03,22.280,22.400,20.070,20.070,32964,,,-10.0000,hfq
1998-12-04,19.700,20.150,19.070,19.700,25358,,,-1.8435,hfq
1998-12-07,19.900,20.850,19.900,20.420,19711,,,3.6548,hfq
1998-12-08,20.500,20.880,20.200,20.630,7711,,,1.0284,hfq
1998-12-09,20.690,20.690,20.320,20.620,3157,,,-0.0485,hfq
1998-12-10,20.580,20.650,20.310,20.450,3252,,,-0.8244,hfq
1998-12-11,20.400,20.650,20.150,20.500,4578,,,0.2445,hfq
1998-12-14,20.410,20.500,19.350,19.410,9038,,,-5.3171,hfq
1998-12-15,19.010,19.380,18.990,18.990,8266,,,-2.1638,hfq
1998-12-16,19.300,20.000,18.900,19.630,7928,,,3.3702,hfq
1998-12-17,19.800,19.800,19.320,19.550,5041,,,-0.4075,hfq
1998-12-18,19.400,19.960,19.200,19.900,3292,,,1.7903,hfq
1998-12-21,19.800,20.650,19.800,20.150,4499,,,1.2563,hfq
1998-12-23,20.460,20.690,20.250,20.460,6839,,,1.5385,hfq
1998-12-24,20.300,20.530,20.100,20.280,3111,,,-0.8798,hfq
1998-12-25,20.280,20.460,20.100,20.350,2916,,,0.3452,hfq
1998-12-28,20.300,20.350,19.560,19.800,3742,,,-2.7027,hfq
1998-12-29,19.660,19.750,19.540,19.600,3069,,,-1.0101,hfq
1998-12-30,19.600,20.040,19.340,19.710,3915,,,0.5612,hfq
1998-12-31,19.700,19.980,19.680,19.680,1795,,,-0.1522,hfq
1999-01-04,19.480,19.700,19.480,19.480,1905,,,-1.0163,hfq
1999-01-05,19.470,19.470,18.500,18.510,4710,,,-4.9795,hfq
1999-01-06,18.480,18.600,17.890,18.190,11054,,,-1.7288,hfq
1999-01-07,18.200,18.380,17.900,18.250,5323,,,0.3299,hfq
1999-01-08,18.380,19.150,18.370,19.110,4236,,,4.7123,hfq
1999-01-11,19.110,19.170,18.840,19.050,3115,,,-0.3140,hfq
1999-01-12,19.000,19.530,18.800,19.360,3177,,,1.6273,hfq
1999-01-13,19.180,19.450,19.000,19.300,2375,,,-0.3099,hfq
1999-01-14,19.250,19.400,19.080,19.200,2385,,,-0.5181,hfq
1999-01-15,19.480,19.480,18.850,18.920,3938,,,-1.4583,hfq
1999-01-18,18.700,19.360,18.540,19.360,3449,,,2.3256,hfq
1999-01-19,19.480,19.480,18.900,19.130,2088,,,-1.1880,hfq
1999-01-20,19.020,19.360,19.020,19.300,2687,,,0.8887,hfq
1999-01-21,19.010,19.280,17.800,19.050,4176,,,-1.2953,hfq
1999-01-22,19.070,19.280,19.000,19.160,3202,,,0.5774,hfq
1999-01-25,19.050,19.300,18.940,18.960,5628,,,-1.0438,hfq
1999-01-26,18.950,19.100,18.760,19.010,3209,,,0.2637,hfq
1999-01-27,18.960,19.070,18.890,18.980,2995,,,-0.1578,hfq
1999-01-28,19.150,19.150,18.840,18.970,2391,,,-0.0527,hfq
1999-01-29,18.620,19.000,18.600,18.700,2297,,,-1.4233,hfq
1999-02-01,18.500,18.640,18.300,18.490,2599,,,-1.1230,hfq
1999-02-02,18.380,18.470,18.120,18.470,2270,,,-0.1082,hfq
1999-02-03,18.210,18.580,18.210,18.420,2473,,,-0.2707,hfq
1999-02-04,18.400,18.400,17.980,18.050,3036,,,-2.0087,hfq
1999-02-05,17.900,18.090,17.600,17.680,5265,,,-2.0499,hfq
1999-02-08,17.680,17.770,17.500,17.730,2079,,,0.2828,hfq
1999-02-09,17.800,18.350,17.690,18.300,2411,,,3.2149,hfq
1999-03-01,18.300,18.300,17.760,18.020,3723,,,-1.5301,hfq
1999-03-02,18.000,18.200,17.850,18.070,1792,,,0.2775,hfq
1999-03-03,18.100,18.300,17.900,18.180,1411,,,0.6087,hfq
1999-03-04,18.170,18.250,17.950,18.250,3149,,,0.3850,hfq
1999-03-05,18.380,18.380,18.120,18.300,2348,,,0.2740,hfq
1999-03-08,18.060,18.950,18.060,18.950,3039,,,3.5519,hfq
1999-03-09,18.800,19.160,18.800,19.060,3601,,,0.5805,hfq
1999-03-10,19.050,19.250,19.010,19.200,3688,,,0.7345,hfq
1999-03-11,19.220,20.160,19.200,20.050,6766,,,4.4271,hfq
1999-03-12,20.050,20.300,20.000,20.280,6258,,,1.1471,hfq
1999-03-15,20.200,20.450,19.800,20.260,7224,,,-0.0986,hfq
1999-03-16,20.200,20.790,20.000,20.650,7424,,,1.9250,hfq
1999-03-17,20.650,20.650,20.100,20.100,6201,,,-2.6634,hfq
1999-03-18,20.100,20.550,19.900,20.300,4564,,,0.9950,hfq
1999-03-19,20.100,20.440,20.000,20.250,2931,,,-0.2463,hfq
1999-03-22,20.200,20.350,19.200,19.300,6069,,,-4.6914,hfq
1999-03-23,19.200,19.300,18.260,18.500,7325,,,-4.1451,hfq
1999-03-24,18.380,18.940,18.380,18.610,3408,,,0.5946,hfq
1999-03-25,18.530,18.780,18.510,18.580,2758,,,-0.1612,hfq
1999-03-26,18.500,18.650,18.300,18.400,2026,,,-0.9688,hfq
1999-03-29,18.000,18.390,17.660,18.160,5839,,,-1.3043,hfq
1999-03-30,17.980,18.390,17.900,18.180,6496,,,0.1101,hfq
1999-03-31,18.180,19.180,18.180,19.050,4019,,,4.7855,hfq
1999-04-01,19.090,19.400,18.910,19.000,3791,,,-0.2625,hfq
1999-04-02,19.000,19.090,18.480,18.660,3543,,,-1.7895,hfq
1999-04-05,18.650,18.700,18.440,18.480,4251,,,-0.9646,hfq
1999-04-06,18.430,18.660,18.390,18.520,2659,,,0.2165,hfq
1999-04-07,18.440,19.380,18.430,18.660,1518,,,0.7559,hfq
1999-04-08,18.610,18.780,18.520,18.670,1985,,,0.0536,hfq
1999-04-09,18.600,18.700,18.560,18.590,2594,,,-0.4285,hfq
1999-04-12,18.600,18.600,18.200,18.360,3482,,,-1.2372,hfq
1999-04-13,18.360,19.100,18.220,18.600,1996,,,1.3072,hfq
1999-04-14,18.860,18.860,18.400,18.700,1754,,,0.5376,hfq
1999-04-15,18.500,18.900,18.500,18.510,1685,,,-1.0160,hfq
1999-04-16,18.600,18.760,18.420,18.600,1306,,,0.4862,hfq
1999-04-19,18.500,18.650,18.400,18.590,1155,,,-0.0538,hfq
1999-04-20,18.450,19.020,18.450,19.000,2220,,,2.2055,hfq
1999-04-21,18.800,19.380,18.800,19.090,3379,,,0.4737,hfq
1999-04-22,18.990,19.150,18.710,18.900,2580,,,-0.9953,hfq
1999-04-23,18.880,19.000,18.850,18.900,602,,,0.0000,hfq
1999-04-26,18.900,19.180,18.710,19.000,2233,,,0.5291,hfq
1999-04-27,18.980,18.980,18.500,18.510,1656,,,-2.5789,hfq
1999-04-28,18.550,18.870,18.250,18.500,1287,,,-0.0540,hfq
1999-04-29,18.510,18.730,18.190,18.730,1038,,,1.2432,hfq
1999-04-30,18.650,18.900,18.560,18.900,608,,,0.9076,hfq
1999-05-04,18.400,18.800,18.400,18.540,294,,,-1.9048,hfq
1999-05-05,18.350,18.600,18.350,18.550,731,,,0.0539,hfq
1999-05-06,18.500,18.840,18.100,18.410,1732,,,-0.7547,hfq
1999-05-07,18.410,18.410,18.000,18.400,2378,,,-0.0543,hfq
1999-05-10,18.060,18.200,17.900,17.910,1834,,,-2.6630,hfq
1999-05-11,17.950,18.180,17.830,18.050,749,,,0.7817,hfq
1999-05-12,17.880,18.100,17.880,17.990,826,,,-0.3324,hfq
1999-05-13,18.000,18.290,17.930,18.190,949,,,1.1117,hfq
1999-05-14,18.480,18.480,17.950,18.000,1095,,,-1.0445,hfq
1999-05-17,17.810,18.310,17.810,18.200,672,,,1.1111,hfq
1999-05-18,18.180,18.570,18.180,18.310,1046,,,0.6044,hfq
1999-05-19,18.250,19.000,18.220,18.990,2676,,,3.7138,hfq
1999-05-21,19.000,19.990,19.000,19.360,7602,,,1.9484,hfq
1999-05-24,19.300,19.800,19.000,19.660,6720,,,1.5496,hfq
1999-05-25,19.950,20.600,19.700,20.100,13375,,,2.2380,hfq
1999-05-26,20.040,21.015,20.040,21.015,17963,,,4.5522,hfq
1999-05-27,21.106,23.121,21.106,23.121,35676,,,10.0214,hfq
1999-05-28,23.745,23.979,22.315,23.160,17755,,,0.1687,hfq
1999-05-31,23.160,23.433,22.263,23.342,20525,,,0.7858,hfq
1999-06-01,23.290,23.290,22.510,22.770,9595,,,-2.4505,hfq
1999-06-02,22.835,22.835,21.340,21.600,16858,,,-5.1383,hfq
1999-06-03,21.600,21.600,20.833,20.950,13298,,,-3.0093,hfq
1999-06-04,20.820,21.808,20.807,21.470,9222,,,2.4821,hfq
1999-06-07,21.574,22.809,21.483,22.809,16630,,,6.2366,hfq
1999-06-08,22.900,23.407,22.796,22.822,20193,,,0.0570,hfq
1999-06-09,22.783,23.290,22.614,23.160,11678,,,1.4810,hfq
1999-06-10,23.160,23.615,23.030,23.030,19429,,,-0.5613,hfq
1999-06-11,22.874,23.550,22.874,23.355,13188,,,1.4112,hfq
1999-06-14,23.550,23.615,23.095,23.342,13601,,,-0.0557,hfq
1999-06-15,23.420,25.669,23.420,25.669,68602,,,9.9692,hfq
1999-06-16,26.033,26.774,25.383,26.384,26082,,,2.7855,hfq
1999-06-17,26.410,29.023,26.410,28.685,35772,,,8.7212,hfq
1999-06-18,29.517,29.855,27.684,28.360,21956,,,-1.1330,hfq
1999-06-21,29.933,30.271,28.880,30.258,23217,,,6.6925,hfq
1999-06-22,30.024,30.050,28.958,29.985,24626,,,-0.9022,hfq
1999-06-23,29.465,29.920,29.270,29.660,16269,,,-1.0839,hfq
1999-06-24,29.894,30.050,28.620,29.790,20544,,,0.4383,hfq
1999-06-25,29.790,31.220,28.854,28.854,19149,,,-3.1420,hfq
1999-06-28,28.880,30.544,28.880,30.544,12847,,,5.8571,hfq
1999-06-29,32.000,33.495,30.960,33.495,31693,,,9.6615,hfq
1999-06-30,33.495,35.081,32.273,34.340,41304,,,2.5228,hfq
1999-07-01,34.366,34.366,30.908,30.908,16469,,,-9.9942,hfq
1999-07-02,30.908,32.845,29.933,32.845,24998,,,6.2670,hfq
1999-07-05,33.170,33.430,29.673,29.790,11627,,,-9.3013,hfq
1999-07-06,29.335,30.180,28.620,28.737,5420,,,-3.5347,hfq
1999-07-07,28.633,29.660,28.425,29.660,4647,,,3.2119,hfq
1999-07-08,29.660,29.790,29.127,29.140,4369,,,-1.7532,hfq
1999-07-09,29.010,29.400,28.490,29.400,4063,,,0.8922,hfq
1999-07-12,29.270,29.595,28.490,28.555,4920,,,-2.8741,hfq
1999-07-13,28.581,28.893,28.477,28.815,2139,,,0.9105,hfq
1999-07-14,28.815,29.400,28.815,29.270,2644,,,1.5790,hfq
1999-07-15,29.270,29.270,28.594,28.594,3705,,,-2.3095,hfq
1999-07-16,28.594,28.880,28.360,28.880,2822,,,1.0002,hfq
1999-07-19,26.020,28.880,26.020,26.800,2363,,,-7.2022,hfq
1999-07-20,26.735,28.035,26.436,27.970,3833,,,4.3657,hfq
1999-07-21,28.100,28.620,27.515,28.204,5100,,,0.8366,hfq
1999-07-22,28.100,28.113,26.800,27.580,2354,,,-2.2125,hfq
1999-07-23,27.450,27.619,26.683,27.320,6400,,,-0.9427,hfq
1999-07-26,27.190,27.190,24.590,24.590,22699,,,-9.9927,hfq
1999-07-27,24.434,24.850,23.290,24.733,12290,,,0.5815,hfq
1999-07-28,24.980,25.110,23.706,23.940,7770,,,-3.2062,hfq
1999-07-29,24.330,24.460,22.744,23.615,19486,,,-1.3576,hfq
1999-07-30,23.615,23.745,23.056,23.628,7973,,,0.0550,hfq
1999-08-02,23.589,23.914,23.303,23.693,6699,,,0.2751,hfq
1999-08-03,23.940,23.940,23.615,23.940,4405,,,1.0425,hfq
1999-08-04,23.927,25.240,23.875,24.694,12389,,,3.1495,hfq
1999-08-05,24.850,24.850,24.369,24.382,5347,,,-1.2635,hfq
1999-08-06,24.200,24.356,23.394,23.940,4879,,,-1.8128,hfq
1999-08-09,23.693,23.914,23.550,23.576,3411,,,-1.5205,hfq
1999-08-10,23.654,24.070,23.485,24.005,2940,,,1.8196,hfq
1999-08-11,23.953,23.953,23.290,23.563,2565,,,-1.8413,hfq
1999-08-12,23.563,23.680,23.355,23.472,1914,,,-0.3862,hfq
1999-08-13,23.485,23.550,23.290,23.420,2118,,,-0.2215,hfq
1999-08-16,23.524,24.330,23.485,23.966,2897,,,2.3313,hfq
1999-08-17,24.070,24.434,23.927,24.031,3651,,,0.2712,hfq
1999-08-18,24.031,24.070,23.758,23.914,1074,,,-0.4869,hfq
1999-08-19,23.992,24.434,23.875,24.369,4775,,,1.9027,hfq
1999-08-20,24.590,24.720,24.109,24.174,3931,,,-0.8002,hfq
1999-08-23,24.564,24.564,23.680,23.823,2988,,,-1.4520,hfq
1999-08-24,23.940,24.161,23.706,24.070,2520,,,1.0368,hfq
1999-08-25,24.200,24.317,23.654,23.732,2249,,,-1.4042,hfq
1999-08-26,23.563,23.940,23.563,23.823,1074,,,0.3834,hfq
1999-08-27,23.810,23.849,23.680,23.706,1703,,,-0.4911,hfq
1999-08-30,23.719,24.408,23.719,23.888,3414,,,0.7677,hfq
1999-08-31,24.070,24.278,23.875,24.083,3394,,,0.8163,hfq
1999-09-01,24.265,24.265,23.940,24.044,2506,,,-0.1619,hfq
1999-09-02,23.888,24.460,22.510,24.278,3617,,,0.9732,hfq
1999-09-03,24.330,24.330,23.940,24.005,2474,,,-1.1245,hfq
1999-09-06,24.005,24.187,23.745,23.745,3423,,,-1.0831,hfq
1999-09-07,23.966,24.135,23.563,23.563,1790,,,-0.7665,hfq
1999-09-08,23.615,24.070,23.615,23.680,1673,,,0.4965,hfq
1999-09-09,24.005,25.474,23.680,25.045,13375,,,5.7644,hfq
1999-09-10,25.175,25.344,24.473,24.512,5852,,,-2.1282,hfq
1999-09-13,24.330,24.941,24.330,24.720,6038,,,0.8486,hfq
1999-09-14,25.071,25.110,24.668,24.733,4056,,,0.0526,hfq
1999-09-15,24.785,24.980,24.603,24.954,4210,,,0.8935,hfq
1999-09-16,25.045,25.630,24.954,25.487,7238,,,2.1359,hfq
1999-09-17,25.500,25.500,24.980,25.058,3161,,,-1.6832,hfq
1999-09-20,25.045,25.136,24.460,24.460,2885,,,-2.3865,hfq
1999-09-21,24.265,24.720,23.693,24.135,1812,,,-1.3287,hfq
1999-09-22,24.200,24.265,23.940,23.940,1441,,,-0.8080,hfq
1999-09-23,23.875,24.200,23.875,23.914,1682,,,-0.1086,hfq
1999-09-24,24.525,24.551,23.875,23.953,2073,,,0.1631,hfq
1999-09-27,24.005,24.005,23.810,23.836,1159,,,-0.4885,hfq
1999-09-28,23.940,24.070,23.745,23.888,550,,,0.2182,hfq
1999-09-29,24.070,24.070,23.680,23.706,955,,,-0.7619,hfq
1999-09-30,23.524,23.875,23.524,23.654,863,,,-0.2194,hfq
1999-10-08,23.433,23.576,23.355,23.420,1244,,,-0.9893,hfq
1999-10-11,23.420,24.330,23.160,23.446,539,,,0.1110,hfq
1999-10-12,23.394,23.771,23.394,23.511,280,,,0.2772,hfq
1999-10-13,23.784,23.784,23.433,23.550,1466,,,0.1659,hfq
1999-10-14,23.485,23.576,23.147,23.147,994,,,-1.7113,hfq
1999-10-15,23.550,23.654,23.160,23.407,1611,,,1.1233,hfq
1999-10-18,23.485,23.485,22.354,22.380,1776,,,-4.3876,hfq
1999-10-19,22.289,22.900,20.820,22.068,1658,,,-1.3941,hfq
1999-10-20,22.250,23.641,21.873,22.406,1120,,,1.5316,hfq
1999-10-21,22.497,22.497,21.990,21.990,866,,,-1.8566,hfq
1999-10-22,22.380,22.900,22.120,22.432,759,,,2.0100,hfq
1999-10-25,22.380,22.380,22.055,22.068,891,,,-1.6227,hfq
1999-10-26,22.250,22.510,22.120,22.276,530,,,0.9425,hfq
1999-10-27,22.510,23.173,22.471,23.173,2194,,,4.0268,hfq
1999-10-28,23.186,23.316,22.380,22.393,1324,,,-3.3660,hfq
1999-10-29,22.874,22.874,22.250,22.406,855,,,0.0581,hfq
1999-11-01,22.445,22.575,22.250,22.380,500,,,-0.1160,hfq
1999-11-02,22.510,22.640,22.133,22.289,478,,,-0.4066,hfq
1999-11-03,22.315,22.575,22.120,22.120,753,,,-0.7582,hfq
1999-11-04,22.120,22.705,21.730,21.730,1152,,,-1.7631,hfq
1999-11-05,21.730,22.445,21.730,21.860,1162,,,0.5983,hfq
1999-11-08,21.860,22.367,21.860,21.990,1644,,,0.5947,hfq
1999-11-09,22.185,22.185,21.730,21.860,749,,,-0.5912,hfq
1999-11-10,21.795,22.055,21.470,21.912,573,,,0.2379,hfq
1999-11-11,21.860,22.081,21.470,21.561,854,,,-1.6019,hfq
1999-11-12,21.600,21.977,21.470,21.522,616,,,-0.1809,hfq
1999-11-15,21.600,21.834,20.924,21.535,616,,,0.0604,hfq
1999-11-16,21.756,22.770,21.535,21.964,1148,,,1.9921,hfq
1999-11-17,21.470,22.094,21.210,22.081,1214,,,0.5327,hfq
1999-11-18,21.990,22.484,21.990,22.133,3774,,,0.2355,hfq
1999-11-19,22.120,22.510,22.003,22.120,2625,,,-0.0587,hfq
1999-11-22,22.380,22.380,21.873,21.925,752,,,-0.8816,hfq
1999-11-23,21.873,22.081,21.769,21.795,1220,,,-0.5929,hfq
1999-11-24,21.990,21.990,21.730,21.743,460,,,-0.2386,hfq
1999-11-25,21.860,21.860,21.574,21.665,924,,,-0.3587,hfq
1999-11-26,21.574,21.912,21.574,21.795,1294,,,0.6000,hfq
1999-11-29,21.314,22.250,21.314,21.626,442,,,-0.7754,hfq
1999-11-30,21.860,21.886,21.600,21.704,569,,,0.3607,hfq
1999-12-01,21.405,22.042,21.210,21.600,661,,,-0.4792,hfq
1999-12-02,21.535,21.717,21.392,21.405,680,,,-0.9028,hfq
1999-12-03,21.405,21.600,21.288,21.353,854,,,-0.2429,hfq
1999-12-06,21.340,22.705,21.340,21.600,756,,,1.1567,hfq
1999-12-07,21.600,21.795,21.470,21.470,566,,,-0.6019,hfq
1999-12-08,21.405,21.652,21.379,21.379,639,,,-0.4238,hfq
1999-12-09,21.600,21.730,21.275,21.301,816,,,-0.3648,hfq
1999-12-10,21.249,21.600,21.249,21.340,552,,,0.1831,hfq
1999-12-13,21.080,21.470,21.028,21.210,1184,,,-0.6092,hfq
1999-12-14,21.470,21.535,21.184,21.444,711,,,1.1033,hfq
1999-12-15,21.444,22.042,21.275,21.756,1725,,,1.4550,hfq
1999-12-16,20.898,21.730,20.898,21.327,847,,,-1.9719,hfq
1999-12-17,21.340,21.600,21.080,21.327,804,,,0.0000,hfq
1999-12-21,21.275,21.470,20.820,21.171,1114,,,-0.7315,hfq
1999-12-22,21.210,21.340,21.054,21.054,836,,,-0.5526,hfq
1999-12-23,21.080,21.210,20.365,20.365,861,,,-3.2725,hfq
