trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2021-02-02,68.000,70.480,64.710,65.280,2920011,,,-4.8397,hfq
2021-02-03,65.120,65.640,61.610,61.680,2166259,,,-5.5147,hfq
2021-02-04,61.700,61.790,58.300,60.660,1763317,,,-1.6537,hfq
2021-02-05,60.780,61.790,56.520,56.520,1627600,,,-6.8249,hfq
2021-02-08,56.500,58.360,55.660,55.960,1123441,,,-0.9908,hfq
2021-02-09,55.700,58.100,55.690,57.500,976625,,,2.7520,hfq
2021-02-10,57.510,57.950,56.550,57.210,923868,,,-0.5043,hfq
2021-02-18,58.060,60.000,57.370,58.830,1149137,,,2.8317,hfq
2021-02-19,59.500,60.480,58.720,60.250,856088,,,2.4137,hfq
2021-02-22,60.660,63.590,60.030,62.060,1354715,,,3.0041,hfq
2021-02-23,61.940,61.940,59.600,60.360,959031,,,-2.7393,hfq
2021-02-24,60.360,61.970,59.710,60.610,801161,,,0.4142,hfq
2021-02-25,60.610,60.610,58.500,58.900,767802,,,-2.8213,hfq
2021-02-26,58.000,59.400,57.510,58.600,525239,,,-0.5093,hfq
2021-03-01,59.050,63.560,59.050,62.600,1071181,,,6.8259,hfq
2021-03-02,62.630,63.890,61.550,62.450,1064386,,,-0.2396,hfq
2021-03-03,62.670,67.000,62.000,66.080,1368843,,,5.8127,hfq
2021-03-04,65.680,67.870,64.280,65.200,1266320,,,-1.3317,hfq
2021-03-05,64.880,66.980,63.480,64.080,997780,,,-1.7178,hfq
2021-03-08,64.480,67.700,64.480,65.300,1345120,,,1.9039,hfq
2021-03-09,64.600,65.850,61.350,63.220,1143403,,,-3.1853,hfq
2021-03-10,64.500,64.850,62.610,62.760,639100,,,-0.7276,hfq
2021-03-11,63.250,64.330,61.060,63.880,794167,,,1.7846,hfq
2021-03-12,63.440,65.390,61.990,62.120,949081,,,-2.7552,hfq
2021-03-15,62.290,62.770,59.020,59.800,794470,,,-3.7347,hfq
2021-03-16,60.000,61.000,59.610,60.190,471947,,,0.6522,hfq
2021-03-17,59.710,64.790,59.710,64.790,1040074,,,7.6425,hfq
2021-03-18,64.780,67.500,64.200,66.080,1038195,,,1.9910,hfq
2021-03-19,65.030,67.600,64.010,66.400,783761,,,0.4843,hfq
2021-03-22,66.680,67.830,65.060,67.200,1247584,,,1.2048,hfq
2021-03-23,66.130,67.350,65.550,65.820,1319995,,,-2.0536,hfq
2021-03-24,65.840,68.540,65.060,66.190,1083058,,,0.5621,hfq
2021-03-25,66.760,73.830,65.400,72.580,2831110,,,9.6540,hfq
2021-03-26,72.200,75.190,71.580,72.150,1638690,,,-0.5924,hfq
2021-03-29,72.650,75.800,71.800,73.710,1299456,,,2.1622,hfq
2021-03-30,73.620,78.300,72.110,76.980,2094224,,,4.4363,hfq
2021-03-31,75.000,79.680,75.000,78.000,1476872,,,1.3250,hfq
2021-04-01,78.360,80.860,76.590,77.600,1445676,,,-0.5128,hfq
2021-04-02,78.640,89.980,78.350,89.820,2847449,,,15.7474,hfq
2021-04-06,88.900,89.190,84.110,87.130,2124717,,,-2.9949,hfq
2021-04-07,86.280,94.420,84.220,89.590,2845967,,,2.8234,hfq
2021-04-08,87.800,88.080,82.570,82.880,2547513,,,-7.4897,hfq
2021-04-09,83.010,91.180,82.800,89.560,2190000,,,8.0598,hfq
2021-04-12,89.590,90.640,86.250,87.800,1379759,,,-1.9652,hfq
2021-04-13,88.700,89.450,85.060,86.970,976242,,,-0.9453,hfq
2021-04-14,86.510,92.000,86.290,87.890,996192,,,1.0578,hfq
2021-04-15,86.730,88.480,82.210,86.820,1582590,,,-1.2174,hfq
2021-04-16,86.090,95.870,85.150,94.800,1937313,,,9.1914,hfq
2021-04-19,94.600,95.500,92.000,94.110,1759765,,,-0.7278,hfq
2021-04-20,92.600,94.600,90.310,92.980,791353,,,-1.2007,hfq
2021-04-21,92.060,94.880,90.500,93.430,898913,,,0.4840,hfq
2021-04-22,93.420,98.340,93.190,95.170,1161323,,,1.8624,hfq
2021-04-23,108.800,114.200,106.100,114.200,1418655,,,19.9958,hfq
2021-04-26,122.900,137.040,122.510,137.040,4499318,,,20.0000,hfq
2021-04-27,138.550,139.130,116.670,125.000,5332160,,,-8.7858,hfq
2021-04-28,124.680,134.700,123.600,132.990,3693939,,,6.3920,hfq
2021-04-29,135.800,135.800,123.920,127.610,2488814,,,-4.0454,hfq
2021-04-30,124.000,136.630,124.000,132.740,2768166,,,4.0201,hfq
2021-05-06,129.410,140.600,129.000,136.010,2118123,,,2.4635,hfq
2021-05-07,136.760,139.010,124.600,125.980,2040027,,,-7.3745,hfq
2021-05-10,126.520,129.500,123.210,126.000,1215497,,,0.0159,hfq
2021-05-11,125.990,126.000,118.900,124.000,1372711,,,-1.5873,hfq
2021-05-12,121.920,132.880,120.290,130.000,1577315,,,4.8387,hfq
2021-05-13,128.580,136.240,128.580,133.600,1325278,,,2.7692,hfq
2021-05-14,132.600,140.300,130.550,135.600,1293235,,,1.4970,hfq
2021-05-17,138.370,147.200,136.210,136.760,2142538,,,0.8555,hfq
2021-05-18,136.180,143.900,136.050,138.250,1691848,,,1.0895,hfq
2021-05-19,136.620,147.000,133.690,145.850,1713095,,,5.4973,hfq
2021-05-20,143.200,163.400,142.900,158.400,2103267,,,8.6047,hfq
2021-05-21,158.260,164.400,155.780,161.200,1413520,,,1.7677,hfq
2021-05-24,160.690,164.180,157.620,163.490,1033260,,,1.4206,hfq
2021-05-25,162.200,170.090,160.100,163.600,1235082,,,0.0673,hfq
2021-05-26,161.600,175.070,161.600,169.430,1198762,,,3.5636,hfq
2021-05-27,169.600,193.100,169.540,187.300,1716158,,,10.5471,hfq
2021-05-28,187.350,198.100,182.250,191.460,1535245,,,2.2210,hfq
2021-05-31,190.600,197.740,187.260,197.220,1258703,,,3.0085,hfq
2021-06-01,195.540,206.600,193.480,195.560,1416469,,,-0.8417,hfq
2021-06-02,193.580,197.550,179.500,184.600,2278446,,,-5.6044,hfq
2021-06-03,186.010,190.600,174.880,176.010,2078046,,,-4.6533,hfq
2021-06-04,178.210,192.300,175.780,185.600,1764277,,,5.4486,hfq
2021-06-07,190.600,201.600,186.100,188.960,1642160,,,1.8103,hfq
2021-06-08,188.250,192.510,171.910,174.600,2157693,,,-7.5995,hfq
2021-06-09,176.400,179.300,173.610,176.000,976603,,,0.8018,hfq
2021-06-10,177.490,190.500,177.490,188.600,1859289,,,7.1591,hfq
2021-06-11,187.530,191.400,182.880,186.550,907521,,,-1.0870,hfq
2021-06-15,190.600,194.210,182.900,185.610,1656660,,,-0.5039,hfq
2021-06-16,183.420,194.090,182.600,184.670,1105843,,,-0.5064,hfq
2021-06-17,186.680,203.400,183.690,201.800,2045063,,,9.2760,hfq
2021-06-18,199.600,205.600,186.110,187.400,2711125,,,-7.1358,hfq
2021-06-21,188.800,197.200,186.270,195.640,1617071,,,4.3970,hfq
2021-06-22,195.790,198.110,186.450,190.850,1730049,,,-2.4484,hfq
2021-06-23,193.600,200.900,191.870,197.960,1836385,,,3.7254,hfq
2021-06-24,198.200,201.600,181.920,183.930,2033967,,,-7.0873,hfq
2021-06-25,186.400,220.600,186.240,220.600,3099421,,,19.9369,hfq
2021-06-28,223.600,239.300,215.690,232.600,2864863,,,5.4397,hfq
2021-06-29,234.440,243.000,226.760,238.370,1824434,,,2.4807,hfq
2021-06-30,285.920,285.920,285.920,285.920,122582,,,19.9480,hfq
2021-07-01,342.980,342.980,342.980,342.980,1011294,,,19.9566,hfq
2021-07-02,391.000,411.460,377.600,385.350,6390197,,,12.3535,hfq
2021-07-05,375.420,380.590,332.610,354.500,5305154,,,-8.0057,hfq
2021-07-06,348.600,349.580,313.800,322.600,4199650,,,-8.9986,hfq
2021-07-07,322.600,344.470,315.620,340.590,3736863,,,5.5766,hfq
2021-07-08,334.600,344.480,331.160,337.210,2463886,,,-0.9924,hfq
2021-07-09,334.600,338.600,322.800,335.590,1685703,,,-0.4804,hfq
2021-07-12,337.600,354.060,328.630,352.600,2331044,,,5.0687,hfq
2021-07-13,352.600,352.600,315.550,317.740,2485883,,,-9.8866,hfq
2021-07-14,313.980,335.600,313.730,324.400,1691508,,,2.0961,hfq
2021-07-15,325.300,333.480,315.100,325.700,1200550,,,0.4007,hfq
2021-07-16,325.640,350.600,324.620,335.600,2065193,,,3.0396,hfq
2021-07-19,334.600,334.600,316.800,326.600,1554129,,,-2.6818,hfq
2021-07-20,333.480,339.800,323.870,337.300,1629345,,,3.2762,hfq
2021-07-21,340.500,348.380,328.610,330.600,2342972,,,-1.9864,hfq
2021-07-22,331.470,379.420,323.930,361.590,2734308,,,9.3739,hfq
2021-07-23,358.460,393.550,352.880,372.710,2475828,,,3.0753,hfq
2021-07-26,376.600,385.600,340.610,361.000,2251244,,,-3.1419,hfq
2021-07-27,361.630,403.440,357.400,365.400,2780847,,,1.2188,hfq
2021-07-28,360.600,363.200,322.600,331.800,2232392,,,-9.1954,hfq
2021-07-29,341.600,360.850,331.830,352.600,1926073,,,6.2688,hfq
2021-07-30,350.600,360.260,333.780,335.300,2014780,,,-4.9064,hfq
2021-08-02,327.990,339.830,304.090,315.690,2396385,,,-5.8485,hfq
2021-08-03,313.690,318.160,281.750,282.600,3029575,,,-10.4818,hfq
2021-08-04,286.750,292.580,280.780,289.200,1964508,,,2.3355,hfq
2021-08-05,290.590,293.910,281.650,284.620,1416407,,,-1.5837,hfq
2021-08-06,287.800,290.050,268.960,275.520,2024332,,,-3.1972,hfq
2021-08-09,272.040,300.350,269.640,292.950,2825759,,,6.3262,hfq
2021-08-10,295.600,299.600,281.610,285.110,1858829,,,-2.6762,hfq
2021-08-11,283.500,291.480,276.200,289.840,1704683,,,1.6590,hfq
2021-08-12,287.200,301.500,287.180,294.600,1660024,,,1.6423,hfq
2021-08-13,285.760,287.300,275.910,276.770,1873223,,,-6.0523,hfq
2021-08-16,278.600,332.000,275.250,324.570,3889472,,,17.2707,hfq
2021-08-17,326.100,332.400,312.120,314.100,2002781,,,-3.2258,hfq
2021-08-18,315.450,340.590,313.780,319.600,2538564,,,1.7510,hfq
2021-08-19,320.600,328.390,311.610,318.600,1418041,,,-0.3129,hfq
2021-08-20,315.610,330.260,312.600,316.600,1427164,,,-0.6277,hfq
2021-08-23,316.820,325.500,311.600,313.930,1402805,,,-0.8433,hfq
2021-08-24,313.600,314.640,290.610,305.600,2014890,,,-2.6535,hfq
2021-08-25,300.600,318.600,300.600,309.160,1430703,,,1.1649,hfq
2021-08-26,310.650,319.620,304.070,305.320,1144583,,,-1.2421,hfq
2021-08-27,302.600,308.600,293.600,296.550,1141505,,,-2.8724,hfq
2021-08-30,297.600,317.550,297.280,302.010,1424799,,,1.8412,hfq
2021-08-31,298.630,301.270,287.590,290.520,1150776,,,-3.8045,hfq
2021-09-01,290.580,308.770,276.990,297.870,1595947,,,2.5299,hfq
2021-09-02,297.600,298.390,283.880,286.600,941212,,,-3.7835,hfq
2021-09-03,285.600,294.100,280.600,287.150,898011,,,0.1919,hfq
2021-09-06,285.600,315.600,281.640,311.100,1502714,,,8.3406,hfq
2021-09-07,312.500,325.590,308.610,318.120,1299184,,,2.2565,hfq
2021-09-08,315.930,318.080,304.690,305.700,1130997,,,-3.9042,hfq
2021-09-09,308.600,312.600,295.110,296.610,1035330,,,-2.9735,hfq
2021-09-10,296.610,317.280,290.630,307.590,1417537,,,3.7018,hfq
2021-09-13,304.430,306.600,286.900,287.700,1244144,,,-6.4664,hfq
2021-09-14,290.600,298.600,288.270,290.600,893640,,,1.0080,hfq
2021-09-15,291.100,293.100,281.100,287.600,712249,,,-1.0323,hfq
2021-09-16,283.480,290.570,279.180,285.220,751924,,,-0.8275,hfq
2021-09-17,285.550,288.460,273.410,273.410,678849,,,-4.1407,hfq
2021-09-22,270.600,287.280,270.600,280.950,847329,,,2.7578,hfq
2021-09-23,279.600,294.400,275.600,282.130,894633,,,0.4200,hfq
2021-09-24,280.620,287.260,278.600,282.180,581257,,,0.0177,hfq
2021-09-27,285.100,290.600,274.610,276.530,684542,,,-2.0023,hfq
2021-09-28,274.480,285.600,271.730,279.100,537658,,,0.9294,hfq
2021-09-29,275.620,278.250,270.600,270.800,581144,,,-2.9738,hfq
2021-09-30,271.600,277.200,268.690,273.900,482245,,,1.1448,hfq
2021-10-08,275.400,288.910,274.500,276.390,752205,,,0.9091,hfq
2021-10-11,274.710,277.140,258.780,260.300,969193,,,-5.8215,hfq
2021-10-12,258.800,264.100,233.300,237.610,1632631,,,-8.7169,hfq
2021-10-13,237.680,251.540,235.600,249.860,907074,,,5.1555,hfq
2021-10-14,238.600,245.590,226.400,242.820,1642720,,,-2.8176,hfq
2021-10-15,243.100,249.850,237.950,245.800,1231641,,,1.2272,hfq
2021-10-18,243.600,243.620,233.270,237.880,988492,,,-3.2221,hfq
2021-10-19,237.870,244.500,234.620,239.850,732967,,,0.8281,hfq
2021-10-20,243.100,245.870,235.310,236.650,591617,,,-1.3342,hfq
2021-10-21,235.600,238.710,229.600,231.400,648871,,,-2.2185,hfq
2021-10-22,235.290,246.250,234.290,243.400,1522468,,,5.1858,hfq
2021-10-25,262.900,262.900,241.620,245.840,2527599,,,1.0025,hfq
2021-10-26,243.610,243.990,225.400,225.960,2463975,,,-8.0866,hfq
2021-10-27,223.600,225.170,215.860,216.600,1409342,,,-4.1423,hfq
2021-10-28,216.590,222.490,208.890,210.180,1321537,,,-2.9640,hfq
2021-10-29,211.590,218.890,209.500,212.610,1123912,,,1.1562,hfq
2021-11-01,212.690,219.180,209.500,216.080,1036412,,,1.6321,hfq
2021-11-02,217.990,222.200,208.480,212.140,1581427,,,-1.8234,hfq
2021-11-03,210.600,226.370,210.580,221.020,1695404,,,4.1859,hfq
2021-11-04,221.480,234.100,219.260,229.100,1579537,,,3.6558,hfq
2021-11-05,231.600,235.820,222.680,223.660,1103038,,,-2.3745,hfq
2021-11-08,222.600,222.600,208.540,212.470,1264559,,,-5.0031,hfq
2021-11-09,213.200,230.500,212.600,229.380,1791750,,,7.9588,hfq
2021-11-10,229.350,232.050,223.600,228.670,1075200,,,-0.3095,hfq
2021-11-11,228.600,235.780,221.920,228.200,1403987,,,-0.2055,hfq
2021-11-12,225.480,226.600,220.860,223.480,965701,,,-2.0684,hfq
2021-11-15,222.520,228.500,215.660,217.100,989722,,,-2.8548,hfq
2021-11-16,213.600,220.550,210.930,211.610,903023,,,-2.5288,hfq
2021-11-17,212.480,213.450,208.000,212.680,796119,,,0.5056,hfq
2021-11-18,211.500,215.590,207.100,207.200,1026743,,,-2.5766,hfq
2021-11-19,207.680,211.190,202.600,210.800,1227893,,,1.7375,hfq
2021-11-22,212.150,246.270,211.570,238.160,2998859,,,12.9791,hfq
2021-11-23,238.160,243.600,234.600,238.590,1677506,,,0.1806,hfq
2021-11-24,238.590,240.580,227.180,227.480,1566525,,,-4.6565,hfq
2021-11-25,228.620,249.600,226.010,242.150,2473568,,,6.4489,hfq
2021-11-26,239.200,241.550,231.100,232.800,1527655,,,-3.8612,hfq
2021-11-29,228.600,231.600,226.200,229.310,1051191,,,-1.4991,hfq
2021-11-30,229.760,232.600,218.830,219.200,1582524,,,-4.4089,hfq
2021-12-01,217.800,224.680,217.610,220.980,888348,,,0.8120,hfq
2021-12-02,219.100,220.060,213.280,214.710,994832,,,-2.8374,hfq
2021-12-03,215.000,224.180,213.900,216.820,1121384,,,0.9827,hfq
2021-12-06,218.600,222.120,213.960,217.150,1115226,,,0.1522,hfq
2021-12-07,217.840,219.500,208.300,209.550,1029415,,,-3.4999,hfq
2021-12-08,209.990,218.580,209.990,217.330,1206359,,,3.7127,hfq
2021-12-09,217.090,230.370,215.710,225.460,1615475,,,3.7409,hfq
2021-12-10,221.600,224.330,216.640,220.390,977373,,,-2.2487,hfq
2021-12-13,218.100,219.600,214.050,215.600,835351,,,-2.1734,hfq
2021-12-14,215.620,218.200,213.830,215.890,704403,,,0.1345,hfq
2021-12-15,214.810,219.260,210.190,210.500,1042626,,,-2.4966,hfq
2021-12-16,210.600,216.570,208.660,214.020,854321,,,1.6722,hfq
2021-12-17,212.700,217.150,207.600,210.620,1034981,,,-1.5886,hfq
2021-12-20,208.600,212.090,203.380,204.270,859157,,,-3.0149,hfq
2021-12-21,203.600,204.710,195.310,200.290,1153345,,,-1.9484,hfq
2021-12-22,199.600,200.880,196.810,197.300,1065147,,,-1.4928,hfq
2021-12-23,196.800,197.740,193.100,193.100,952447,,,-2.1287,hfq
2021-12-24,192.020,193.150,186.800,187.100,1063924,,,-3.1072,hfq
2021-12-27,186.050,189.930,184.600,186.180,1065238,,,-0.4917,hfq
2021-12-28,186.230,187.800,183.660,185.000,807816,,,-0.6338,hfq
2021-12-29,186.060,186.270,180.880,181.310,776028,,,-1.9946,hfq
2021-12-30,181.310,188.540,180.630,186.950,1252872,,,3.1107,hfq
2021-12-31,186.580,189.800,184.950,187.800,911140,,,0.4547,hfq
2022-01-04,183.880,185.580,171.900,173.160,2174370,,,-7.7955,hfq
2022-01-05,172.260,173.560,168.100,171.940,1059318,,,-0.7046,hfq
2022-01-06,171.380,174.590,166.860,172.270,844844,,,0.1919,hfq
2022-01-07,172.010,174.560,169.550,171.650,610040,,,-0.3599,hfq
2022-01-10,172.180,177.400,168.600,176.150,1019537,,,2.6216,hfq
2022-01-11,176.100,176.100,170.650,171.320,701489,,,-2.7420,hfq
2022-01-12,172.000,175.510,169.740,174.270,897796,,,1.7219,hfq
2022-01-13,174.500,174.500,168.690,168.760,773480,,,-3.1618,hfq
2022-01-14,169.980,178.800,166.600,174.260,1263956,,,3.2591,hfq
2022-01-17,173.600,176.100,171.800,174.910,843315,,,0.3730,hfq
2022-01-18,175.000,181.600,173.340,173.970,1325679,,,-0.5374,hfq
2022-01-19,171.930,174.930,169.660,171.120,690251,,,-1.6382,hfq
2022-01-20,171.090,172.580,164.610,164.960,820212,,,-3.5998,hfq
2022-01-21,164.100,166.150,162.620,166.000,586177,,,0.6305,hfq
2022-01-24,139.260,145.600,134.200,135.320,2953981,,,-18.4819,hfq
2022-01-25,133.250,139.410,133.250,135.610,1464822,,,0.2143,hfq
2022-01-26,136.600,137.590,133.300,136.800,892658,,,0.8775,hfq
2022-01-27,136.790,137.590,132.070,132.860,753933,,,-2.8801,hfq
2022-01-28,134.170,134.790,129.460,130.140,792617,,,-2.0473,hfq
2022-02-07,132.090,135.900,131.080,134.830,771882,,,3.6038,hfq
2022-02-08,134.300,135.470,129.600,132.310,624552,,,-1.8690,hfq
2022-02-09,132.580,135.920,131.620,135.900,583537,,,2.7133,hfq
2022-02-10,136.220,139.360,133.760,134.450,657394,,,-1.0670,hfq
2022-02-11,133.600,134.050,129.880,129.970,610012,,,-3.3321,hfq
2022-02-14,127.600,130.500,127.280,129.010,497781,,,-0.7386,hfq
2022-02-15,129.880,137.100,128.190,134.810,970816,,,4.4958,hfq
2022-02-16,135.600,136.820,133.880,135.750,609631,,,0.6973,hfq
2022-02-17,135.770,140.400,133.600,137.050,819964,,,0.9576,hfq
2022-02-18,135.700,136.190,133.230,134.630,559404,,,-1.7658,hfq
2022-02-21,134.970,138.160,133.910,134.800,575480,,,0.1263,hfq
2022-02-22,134.400,135.880,129.600,134.120,715114,,,-0.5045,hfq
2022-02-23,134.000,144.090,133.630,142.880,1553802,,,6.5315,hfq
2022-02-24,142.990,144.450,134.010,135.800,1418694,,,-4.9552,hfq
2022-02-25,137.730,144.100,137.730,141.010,1313705,,,3.8365,hfq
2022-02-28,140.220,142.470,137.800,140.030,715289,,,-0.6950,hfq
2022-03-01,141.500,142.100,138.800,140.710,649995,,,0.4856,hfq
2022-03-02,139.550,140.400,136.960,140.300,538006,,,-0.2914,hfq
2022-03-03,141.260,142.100,135.620,136.190,768448,,,-2.9294,hfq
2022-03-04,135.440,148.590,134.500,143.300,2217245,,,5.2206,hfq
2022-03-07,142.600,146.300,140.900,143.300,1570763,,,0.0000,hfq
2022-03-08,143.360,161.400,143.360,155.540,3368650,,,8.5415,hfq
2022-03-09,153.400,159.600,148.260,154.000,3036678,,,-0.9901,hfq
2022-03-10,157.980,158.640,149.100,151.350,2683920,,,-1.7208,hfq
2022-03-11,148.550,148.600,142.860,147.100,1777560,,,-2.8081,hfq
2022-03-14,144.600,144.600,138.000,138.000,1478836,,,-6.1863,hfq
2022-03-15,136.970,137.880,128.600,129.100,1516740,,,-6.4493,hfq
2022-03-16,132.880,138.590,128.600,137.000,1363735,,,6.1193,hfq
2022-03-17,137.800,150.500,137.750,145.390,2512773,,,6.1241,hfq
2022-03-18,145.700,147.080,143.400,146.450,1243394,,,0.7291,hfq
2022-03-21,148.000,148.400,143.130,146.870,1322370,,,0.2868,hfq
2022-03-22,145.270,147.400,143.800,144.160,885846,,,-1.8452,hfq
2022-03-23,145.200,153.190,141.610,148.990,1769175,,,3.3504,hfq
2022-03-24,147.010,149.400,144.370,147.950,1241670,,,-0.6980,hfq
2022-03-25,149.610,156.080,149.110,149.250,1678925,,,0.8787,hfq
2022-03-28,145.640,154.280,145.400,152.260,1237496,,,2.0168,hfq
2022-03-29,151.600,157.630,150.750,152.860,1305399,,,0.3941,hfq
2022-03-30,153.800,155.470,150.610,152.280,1097105,,,-0.3794,hfq
2022-03-31,151.700,153.600,141.540,141.610,1708507,,,-7.0068,hfq
2022-04-01,140.460,143.600,137.100,137.760,1295832,,,-2.7187,hfq
2022-04-06,138.600,138.700,133.480,134.600,804835,,,-2.2938,hfq
2022-04-07,133.730,136.600,132.630,132.630,616338,,,-1.4636,hfq
2022-04-08,132.630,136.100,129.630,133.960,845885,,,1.0028,hfq
2022-04-11,132.500,133.960,121.280,121.410,1337177,,,-9.3685,hfq
2022-04-12,120.600,124.480,117.710,124.380,916729,,,2.4463,hfq
2022-04-13,124.200,124.200,119.610,120.000,572558,,,-3.5215,hfq
2022-04-14,121.400,124.380,117.680,123.670,1143509,,,3.0583,hfq
2022-04-15,118.700,118.780,102.850,104.580,2296060,,,-15.4362,hfq
2022-04-18,101.610,108.560,100.620,107.000,1247361,,,2.3140,hfq
2022-04-19,106.760,108.320,102.600,103.680,888280,,,-3.1028,hfq
2022-04-20,103.680,104.560,100.100,100.600,794571,,,-2.9707,hfq
2022-04-21,100.550,102.000,94.480,96.680,1008206,,,-3.8966,hfq
2022-04-22,94.800,96.080,91.710,91.980,869130,,,-4.8614,hfq
2022-04-25,90.600,90.600,82.030,82.030,1361755,,,-10.8176,hfq
2022-04-26,84.030,84.050,78.220,78.980,990944,,,-3.7182,hfq
2022-04-27,77.600,84.960,77.270,84.480,1165607,,,6.9638,hfq
2022-04-28,84.590,84.590,81.610,82.490,801893,,,-2.3556,hfq
2022-04-29,84.600,86.400,82.660,85.710,1071547,,,3.9035,hfq
2022-05-05,85.900,87.900,84.200,85.600,864329,,,-0.1283,hfq
2022-05-06,81.700,86.810,81.700,84.880,837899,,,-0.8411,hfq
2022-05-09,85.180,87.100,82.970,84.960,527863,,,0.0943,hfq
2022-05-10,83.380,89.480,83.000,87.430,990689,,,2.9073,hfq
2022-05-11,87.580,94.580,87.150,91.590,1530654,,,4.7581,hfq
2022-05-12,92.790,94.380,90.610,93.130,1081041,,,1.6814,hfq
2022-05-13,94.240,94.390,91.710,92.000,644877,,,-1.2134,hfq
2022-05-16,92.910,94.490,91.710,92.250,669545,,,0.2717,hfq
2022-05-17,92.890,95.400,92.100,94.890,839429,,,2.8618,hfq
2022-05-18,94.400,99.570,94.120,97.290,1009584,,,2.5292,hfq
2022-05-19,95.290,99.570,93.900,98.790,1010589,,,1.5418,hfq
2022-05-20,99.600,99.900,96.400,98.600,1095821,,,-0.1923,hfq
2022-05-23,98.603,99.713,97.133,98.633,768495,,,0.0335,hfq
2022-05-24,99.493,99.493,93.033,93.153,1119383,,,-5.5559,hfq
2022-05-25,93.153,95.323,92.853,94.413,693167,,,1.3526,hfq
2022-05-26,94.413,95.393,91.793,93.993,599005,,,-0.4449,hfq
2022-05-27,94.963,96.423,91.933,92.853,599510,,,-1.2129,hfq
2022-05-30,93.183,95.053,92.013,93.683,535880,,,0.8939,hfq
2022-05-31,94.733,97.433,91.013,96.863,1265583,,,3.3944,hfq
2022-06-01,96.863,100.023,96.043,99.193,1093909,,,2.4055,hfq
2022-06-02,99.533,106.923,98.023,106.253,1738558,,,7.1174,hfq
2022-06-06,108.283,112.633,106.613,111.133,1939769,,,4.5928,hfq
2022-06-07,112.213,115.333,107.933,108.753,1464506,,,-2.1416,hfq
2022-06-08,108.183,113.933,107.003,109.573,1536582,,,0.7540,hfq
2022-06-09,109.633,109.933,104.433,105.133,1115477,,,-4.0521,hfq
2022-06-10,104.933,107.753,103.833,107.173,944477,,,1.9404,hfq
2022-06-13,105.033,110.373,104.613,109.243,1105068,,,1.9315,hfq
2022-06-14,107.933,108.373,102.533,105.263,1081565,,,-3.6433,hfq
2022-06-15,104.933,108.803,104.053,105.923,1064742,,,0.6270,hfq
2022-06-16,105.923,108.733,105.563,107.143,1164837,,,1.1518,hfq
2022-06-17,105.053,108.193,104.433,107.023,925869,,,-0.1120,hfq
2022-06-20,107.463,110.733,106.213,110.093,1129209,,,2.8685,hfq
2022-06-21,109.333,110.413,105.633,106.923,1061567,,,-2.8794,hfq
2022-06-22,106.783,108.383,102.133,102.143,1022184,,,-4.4705,hfq
2022-06-23,102.373,109.903,102.333,109.863,1348478,,,7.5580,hfq
