trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2001-10-10,6.080,6.080,5.840,5.890,20166,,,-2.9654,hfq
2001-10-11,5.850,5.940,5.680,5.700,26496,,,-3.2258,hfq
2001-10-12,5.700,5.890,5.480,5.810,40289,,,1.9298,hfq
2001-10-15,5.810,5.810,5.680,5.740,11777,,,-1.2048,hfq
2001-10-16,5.740,5.760,5.580,5.610,11429,,,-2.2648,hfq
2001-10-17,5.610,5.640,5.540,5.560,9662,,,-0.8913,hfq
2001-10-18,5.560,5.680,5.510,5.560,12746,,,0.0000,hfq
2001-10-19,5.530,5.550,5.290,5.370,34911,,,-3.4173,hfq
2001-10-22,5.310,5.360,5.180,5.190,18006,,,-3.3520,hfq
2001-10-23,5.650,5.710,5.520,5.710,62767,,,10.0193,hfq
2001-10-24,5.880,5.970,5.720,5.850,114158,,,2.4518,hfq
2001-10-25,5.800,5.870,5.660,5.730,33899,,,-2.0513,hfq
2001-10-26,5.700,5.760,5.610,5.690,19283,,,-0.6981,hfq
2001-10-29,5.720,5.760,5.640,5.760,15348,,,1.2302,hfq
2001-10-30,5.750,5.780,5.670,5.680,9642,,,-1.3889,hfq
2001-10-31,5.630,5.660,5.560,5.620,13908,,,-1.0563,hfq
2001-11-01,5.630,5.770,5.610,5.740,14341,,,2.1352,hfq
2001-11-02,5.720,5.840,5.690,5.700,18904,,,-0.6969,hfq
2001-11-05,5.700,5.700,5.600,5.660,7246,,,-0.7018,hfq
2001-11-06,5.660,5.680,5.580,5.600,8003,,,-1.0601,hfq
2001-11-07,5.600,5.600,5.310,5.340,16640,,,-4.6429,hfq
2001-11-08,5.280,5.400,5.210,5.370,13502,,,0.5618,hfq
2001-11-09,5.350,5.460,5.300,5.410,7946,,,0.7449,hfq
2001-11-12,5.410,5.440,5.360,5.370,6700,,,-0.7394,hfq
2001-11-13,5.350,5.490,5.280,5.400,9799,,,0.5587,hfq
2001-11-14,5.410,5.440,5.380,5.400,4322,,,0.0000,hfq
2001-11-15,5.410,5.450,5.370,5.420,6036,,,0.3704,hfq
2001-11-16,5.800,5.880,5.490,5.490,36030,,,1.2915,hfq
2001-11-19,5.500,5.590,5.490,5.590,11016,,,1.8215,hfq
2001-11-20,5.590,5.700,5.560,5.670,24490,,,1.4311,hfq
2001-11-21,5.670,5.850,5.620,5.780,41648,,,1.9400,hfq
2001-11-22,5.790,5.800,5.700,5.760,18212,,,-0.3460,hfq
2001-11-23,5.750,5.790,5.700,5.740,12559,,,-0.3472,hfq
2001-11-26,5.710,5.720,5.660,5.680,10893,,,-1.0453,hfq
2001-11-27,5.660,5.740,5.650,5.720,15124,,,0.7042,hfq
2001-11-28,5.730,5.880,5.730,5.760,48257,,,0.6993,hfq
2001-11-29,5.760,5.840,5.750,5.780,16384,,,0.3472,hfq
2001-11-30,5.780,5.830,5.760,5.830,15327,,,0.8651,hfq
2001-12-03,5.840,5.880,5.810,5.850,31584,,,0.3431,hfq
2001-12-04,5.850,5.920,5.810,5.910,26769,,,1.0256,hfq
2001-12-05,5.890,6.020,5.860,5.900,57014,,,-0.1692,hfq
2001-12-06,5.880,5.940,5.810,5.880,22291,,,-0.3390,hfq
2001-12-07,5.880,5.910,5.840,5.850,14270,,,-0.5102,hfq
2001-12-10,5.840,5.870,5.800,5.870,11336,,,0.3419,hfq
2001-12-11,5.850,5.850,5.710,5.730,13032,,,-2.3850,hfq
2001-12-12,5.720,5.790,5.710,5.740,13927,,,0.1745,hfq
2001-12-13,5.750,5.770,5.660,5.660,15030,,,-1.3937,hfq
2001-12-14,5.660,5.690,5.610,5.620,8463,,,-0.7067,hfq
2001-12-17,5.580,5.640,5.560,5.590,6833,,,-0.5338,hfq
2001-12-18,5.580,5.680,5.580,5.650,10799,,,1.0733,hfq
2001-12-19,5.660,5.680,5.580,5.600,11386,,,-0.8850,hfq
2001-12-20,5.560,5.570,5.450,5.470,19914,,,-2.3214,hfq
2001-12-21,5.470,5.510,5.440,5.490,8150,,,0.3656,hfq
2001-12-24,5.500,5.630,5.470,5.480,22433,,,-0.1821,hfq
2001-12-25,5.480,5.610,5.440,5.600,14949,,,2.1898,hfq
2001-12-26,5.600,5.680,5.560,5.680,16523,,,1.4286,hfq
2001-12-27,5.680,5.730,5.560,5.600,23440,,,-1.4085,hfq
2001-12-28,5.590,5.760,5.580,5.750,33999,,,2.6786,hfq
2001-12-31,5.780,5.820,5.630,5.720,36609,,,-0.5217,hfq
2002-01-04,5.700,5.700,5.590,5.590,10919,,,-2.2727,hfq
2002-01-07,5.570,5.640,5.500,5.610,12020,,,0.3578,hfq
2002-01-08,5.600,5.670,5.560,5.590,9678,,,-0.3565,hfq
2002-01-09,5.590,5.650,5.550,5.620,12057,,,0.5367,hfq
2002-01-10,5.600,5.710,5.510,5.700,23748,,,1.4235,hfq
2002-01-11,5.710,5.730,5.630,5.630,22818,,,-1.2281,hfq
2002-01-14,5.580,5.600,5.400,5.400,29953,,,-4.0853,hfq
2002-01-15,5.350,5.490,5.310,5.330,25793,,,-1.2963,hfq
2002-01-16,5.330,5.480,5.260,5.460,36400,,,2.4390,hfq
2002-01-17,5.440,5.470,5.280,5.300,19569,,,-2.9304,hfq
2002-01-18,5.260,5.370,5.170,5.270,24815,,,-0.5660,hfq
2002-01-21,5.290,5.330,5.050,5.070,33276,,,-3.7951,hfq
2002-01-22,5.030,5.190,5.010,5.070,20314,,,0.0000,hfq
2002-01-23,5.090,5.380,5.040,5.380,24073,,,6.1144,hfq
2002-01-24,5.320,5.500,5.180,5.390,60633,,,0.1859,hfq
2002-01-25,5.370,5.430,5.300,5.340,18328,,,-0.9276,hfq
2002-01-28,5.400,5.400,5.030,5.050,34076,,,-5.4307,hfq
2002-01-29,5.010,5.190,4.990,5.150,21025,,,1.9802,hfq
2002-01-30,5.150,5.210,5.090,5.140,14050,,,-0.1942,hfq
2002-01-31,5.180,5.530,5.180,5.450,69238,,,6.0311,hfq
2002-02-01,5.480,5.490,5.370,5.380,33700,,,-1.2844,hfq
2002-02-04,5.380,5.520,5.350,5.500,26945,,,2.2305,hfq
2002-02-05,5.480,5.700,5.460,5.630,67018,,,2.3636,hfq
2002-02-06,5.620,5.630,5.440,5.460,41502,,,-3.0195,hfq
2002-02-07,5.430,5.590,5.420,5.560,28434,,,1.8315,hfq
2002-02-08,5.600,5.610,5.520,5.520,20566,,,-0.7194,hfq
2002-02-25,5.650,5.690,5.570,5.610,26241,,,1.6304,hfq
2002-02-26,5.620,5.700,5.570,5.700,34451,,,1.6043,hfq
2002-02-27,5.700,5.800,5.660,5.770,72298,,,1.2281,hfq
2002-02-28,5.760,5.790,5.650,5.670,26513,,,-1.7331,hfq
2002-03-01,5.650,5.670,5.570,5.580,21163,,,-1.5873,hfq
2002-03-04,5.560,5.680,5.530,5.680,12002,,,1.7921,hfq
2002-03-05,5.680,5.810,5.680,5.800,51009,,,2.1127,hfq
2002-03-06,5.800,5.890,5.770,5.800,76671,,,0.0000,hfq
2002-03-07,5.790,5.930,5.770,5.910,63529,,,1.8966,hfq
2002-03-08,5.940,6.030,5.870,6.000,111474,,,1.5228,hfq
2002-03-11,6.010,6.050,5.930,6.000,69325,,,0.0000,hfq
2002-03-12,6.000,6.000,5.850,5.850,63058,,,-2.5000,hfq
2002-03-13,5.820,5.910,5.770,5.770,34133,,,-1.3675,hfq
2002-03-14,5.750,5.910,5.750,5.900,28603,,,2.2530,hfq
2002-03-15,5.960,5.960,5.700,5.710,27382,,,-3.2203,hfq
2002-03-18,5.850,5.880,5.700,5.750,18607,,,0.7005,hfq
2002-03-19,5.780,5.950,5.750,5.940,36033,,,3.3043,hfq
2002-03-20,5.940,6.080,5.890,5.950,72810,,,0.1684,hfq
2002-03-21,5.950,6.050,5.900,5.990,58602,,,0.6723,hfq
2002-03-22,5.970,5.970,5.860,5.900,23990,,,-1.5025,hfq
2002-03-25,5.900,5.920,5.810,5.880,14718,,,-0.3390,hfq
2002-03-26,5.900,5.920,5.760,5.780,22686,,,-1.7007,hfq
2002-03-27,5.780,5.880,5.770,5.820,21922,,,0.6920,hfq
2002-03-28,5.830,5.870,5.760,5.760,21998,,,-1.0309,hfq
2002-03-29,5.760,5.760,5.560,5.580,34569,,,-3.1250,hfq
2002-04-01,5.550,5.630,5.540,5.620,9689,,,0.7168,hfq
2002-04-02,5.620,5.640,5.500,5.540,10160,,,-1.4235,hfq
2002-04-03,5.550,5.600,5.500,5.560,11673,,,0.3610,hfq
2002-04-04,5.560,5.700,5.510,5.690,23726,,,2.3381,hfq
2002-04-05,5.700,5.730,5.620,5.660,12482,,,-0.5272,hfq
2002-04-08,5.660,5.680,5.640,5.670,5379,,,0.1767,hfq
2002-04-09,5.690,5.820,5.660,5.770,16711,,,1.7637,hfq
2002-04-10,5.780,5.790,5.710,5.760,13171,,,-0.1733,hfq
2002-04-11,5.780,5.780,5.680,5.690,10514,,,-1.2153,hfq
2002-04-12,5.750,5.780,5.720,5.750,15284,,,1.0545,hfq
2002-04-15,5.760,5.780,5.640,5.700,14861,,,-0.8696,hfq
2002-04-16,5.700,5.730,5.630,5.630,6087,,,-1.2281,hfq
2002-04-17,5.710,5.900,5.700,5.820,77727,,,3.3748,hfq
2002-04-18,5.820,5.860,5.700,5.710,18005,,,-1.8900,hfq
2002-04-19,5.710,5.750,5.600,5.740,14504,,,0.5254,hfq
2002-04-22,5.740,5.740,5.640,5.680,9718,,,-1.0453,hfq
2002-04-23,5.670,5.690,5.610,5.650,8758,,,-0.5282,hfq
2002-04-24,5.630,5.660,5.550,5.590,15902,,,-1.0619,hfq
2002-04-25,5.570,5.650,5.570,5.650,5503,,,1.0733,hfq
2002-04-26,5.650,5.720,5.650,5.700,8149,,,0.8850,hfq
2002-04-29,5.710,5.760,5.670,5.750,15842,,,0.8772,hfq
2002-04-30,5.750,5.790,5.710,5.760,15170,,,0.1739,hfq
2002-05-08,5.780,5.790,5.690,5.690,7290,,,-1.2153,hfq
2002-05-09,5.680,5.720,5.660,5.670,8406,,,-0.3515,hfq
2002-05-10,5.660,5.690,5.600,5.630,11627,,,-0.7055,hfq
2002-05-13,5.620,5.620,5.550,5.580,13514,,,-0.8881,hfq
2002-05-14,5.580,5.620,5.540,5.570,11847,,,-0.1792,hfq
2002-05-15,5.570,5.570,5.490,5.500,16730,,,-1.2567,hfq
2002-05-16,5.500,5.500,5.300,5.310,20847,,,-3.4545,hfq
2002-05-17,5.310,5.420,5.310,5.390,13231,,,1.5066,hfq
2002-05-20,5.410,5.410,5.210,5.300,10951,,,-1.6698,hfq
2002-05-21,5.460,5.510,5.390,5.450,21913,,,2.8302,hfq
2002-05-23,5.400,5.480,5.380,5.400,12434,,,-0.9174,hfq
2002-05-24,5.400,5.420,5.200,5.300,10814,,,-1.8519,hfq
2002-05-27,5.320,5.370,5.320,5.360,3972,,,1.1321,hfq
2002-05-28,5.370,5.470,5.370,5.410,4939,,,0.9328,hfq
2002-05-29,5.410,5.450,5.310,5.330,7653,,,-1.4787,hfq
2002-05-30,5.330,5.370,5.290,5.340,8806,,,0.1876,hfq
2002-05-31,5.340,5.390,5.300,5.340,4152,,,0.0000,hfq
2002-06-03,5.340,5.340,5.220,5.230,8721,,,-2.0599,hfq
2002-06-04,5.320,5.320,5.210,5.260,6012,,,0.5736,hfq
2002-06-05,5.230,5.250,5.170,5.180,7726,,,-1.5209,hfq
2002-06-06,5.180,5.400,5.160,5.350,12693,,,3.2819,hfq
2002-06-07,5.330,5.390,5.280,5.350,13021,,,0.0000,hfq
2002-06-10,5.350,5.370,5.310,5.350,6802,,,0.0000,hfq
2002-06-11,5.350,5.400,5.330,5.380,4562,,,0.5607,hfq
2002-06-12,5.380,5.380,5.310,5.370,5357,,,-0.1859,hfq
2002-06-13,5.340,5.390,5.330,5.340,4121,,,-0.5587,hfq
2002-06-14,5.320,5.330,5.280,5.280,7313,,,-1.1236,hfq
2002-06-17,5.280,5.280,5.210,5.270,3434,,,-0.1894,hfq
2002-06-18,5.280,5.360,5.280,5.360,7142,,,1.7078,hfq
2002-06-19,5.360,5.360,5.320,5.330,3790,,,-0.5597,hfq
2002-06-20,5.350,5.410,5.350,5.380,7484,,,0.9381,hfq
2002-06-21,5.390,5.520,5.370,5.490,30406,,,2.0446,hfq
2002-06-24,6.040,6.040,5.700,6.040,245397,,,10.0182,hfq
2002-06-25,6.040,6.500,5.910,6.120,331038,,,1.3245,hfq
2002-06-26,6.080,6.260,6.050,6.250,121662,,,2.1242,hfq
2002-06-27,6.250,6.470,6.220,6.430,201789,,,2.8800,hfq
2002-06-28,6.480,6.660,6.400,6.570,291396,,,2.1773,hfq
2002-07-01,6.600,6.650,6.460,6.500,126551,,,-1.0654,hfq
2002-07-02,6.508,6.538,6.388,6.488,53510,,,-0.1846,hfq
2002-07-03,6.508,6.568,6.448,6.528,40701,,,0.6165,hfq
2002-07-04,6.538,6.568,6.348,6.378,57890,,,-2.2978,hfq
2002-07-05,6.368,6.408,6.268,6.398,55354,,,0.3136,hfq
2002-07-08,6.398,6.438,6.348,6.398,24496,,,0.0000,hfq
2002-07-09,6.398,6.508,6.358,6.448,40341,,,0.7815,hfq
2002-07-10,6.438,6.458,6.288,6.298,51894,,,-2.3263,hfq
2002-07-11,6.278,6.338,6.238,6.268,27227,,,-0.4763,hfq
2002-07-12,6.208,6.328,6.208,6.258,23352,,,-0.1595,hfq
2002-07-15,6.258,6.278,6.198,6.238,17900,,,-0.3196,hfq
2002-07-16,6.258,6.338,6.258,6.288,17412,,,0.8015,hfq
2002-07-17,6.298,6.338,6.248,6.338,12300,,,0.7952,hfq
2002-07-18,6.368,6.378,6.308,6.318,14975,,,-0.3156,hfq
2002-07-19,6.318,6.338,6.278,6.318,10260,,,0.0000,hfq
2002-07-22,6.328,6.338,6.168,6.188,33410,,,-2.0576,hfq
2002-07-23,6.188,6.218,6.108,6.118,22515,,,-1.1312,hfq
2002-07-24,6.138,6.148,6.098,6.128,13182,,,0.1635,hfq
2002-07-25,6.158,6.178,6.098,6.108,12830,,,-0.3264,hfq
2002-07-26,6.118,6.158,6.078,6.098,12685,,,-0.1637,hfq
2002-07-29,6.088,6.118,6.018,6.088,21045,,,-0.1640,hfq
2002-07-30,6.108,6.128,6.058,6.098,14445,,,0.1643,hfq
2002-07-31,6.098,6.128,6.018,6.028,8169,,,-1.1479,hfq
2002-08-01,6.018,6.048,5.978,6.028,11579,,,0.0000,hfq
2002-08-02,6.018,6.078,5.988,6.048,8835,,,0.3318,hfq
2002-08-05,6.068,6.068,5.968,5.998,11255,,,-0.8267,hfq
2002-08-06,5.988,6.218,5.938,6.108,30720,,,1.8339,hfq
2002-08-07,6.118,6.138,6.058,6.078,8851,,,-0.4912,hfq
2002-08-08,6.078,6.118,5.988,5.998,11001,,,-1.3162,hfq
2002-08-09,6.018,6.018,5.938,5.958,11737,,,-0.6669,hfq
2002-08-12,5.938,5.998,5.938,5.958,6187,,,0.0000,hfq
2002-08-13,5.988,6.028,5.958,5.988,4905,,,0.5035,hfq
2002-08-14,6.018,6.108,5.988,6.088,12377,,,1.6700,hfq
2002-08-15,6.058,6.098,6.018,6.058,6971,,,-0.4928,hfq
2002-08-16,5.988,6.138,5.988,6.108,37000,,,0.8254,hfq
2002-08-19,6.088,6.118,6.038,6.078,7673,,,-0.4912,hfq
2002-08-20,6.078,6.188,6.068,6.158,24183,,,1.3162,hfq
2002-08-21,6.168,6.178,6.118,6.148,11395,,,-0.1624,hfq
2002-08-22,6.158,6.178,6.078,6.138,24717,,,-0.1627,hfq
2002-08-23,6.148,6.168,6.108,6.128,7250,,,-0.1629,hfq
2002-08-26,6.118,6.118,6.038,6.048,10225,,,-1.3055,hfq
2002-08-27,6.048,6.078,6.018,6.068,9086,,,0.3307,hfq
2002-08-28,6.068,6.078,6.018,6.048,7388,,,-0.3296,hfq
2002-08-29,6.078,6.098,5.998,6.028,9513,,,-0.3307,hfq
2002-08-30,6.028,6.038,5.988,5.998,8700,,,-0.4977,hfq
2002-09-02,5.988,6.038,5.988,6.008,4441,,,0.1667,hfq
2002-09-03,6.008,6.058,6.008,6.028,6270,,,0.3329,hfq
2002-09-04,6.028,6.048,5.978,5.988,8274,,,-0.6636,hfq
2002-09-05,5.988,5.998,5.938,5.948,11895,,,-0.6680,hfq
2002-09-06,5.948,5.948,5.888,5.888,10906,,,-1.0087,hfq
2002-09-09,5.868,5.878,5.818,5.818,10883,,,-1.1889,hfq
2002-09-10,5.808,5.888,5.788,5.878,6879,,,1.0313,hfq
2002-09-11,5.878,5.888,5.798,5.878,5236,,,0.0000,hfq
2002-09-12,5.838,5.918,5.828,5.868,3092,,,-0.1701,hfq
2002-09-13,5.848,5.858,5.808,5.818,4235,,,-0.8521,hfq
2002-09-16,5.818,5.818,5.738,5.748,6548,,,-1.2032,hfq
2002-09-17,5.768,5.788,5.688,5.758,15055,,,0.1740,hfq
2002-09-18,5.748,5.758,5.708,5.718,3506,,,-0.6947,hfq
2002-09-19,5.708,5.868,5.688,5.808,8999,,,1.5740,hfq
2002-09-20,5.818,5.818,5.738,5.748,4274,,,-1.0331,hfq
2002-09-23,5.738,5.788,5.738,5.768,2151,,,0.3479,hfq
2002-09-24,5.768,5.778,5.728,5.738,4899,,,-0.5201,hfq
2002-09-25,5.728,5.758,5.688,5.738,3921,,,0.0000,hfq
2002-09-26,5.738,5.748,5.698,5.708,5655,,,-0.5228,hfq
2002-09-27,5.698,5.728,5.668,5.688,7861,,,-0.3504,hfq
2002-10-08,5.688,5.758,5.628,5.678,5560,,,-0.1758,hfq
2002-10-09,5.678,5.678,5.578,5.578,8516,,,-1.7612,hfq
2002-10-10,5.558,5.598,5.548,5.578,4152,,,0.0000,hfq
2002-10-11,5.558,5.618,5.548,5.568,4957,,,-0.1793,hfq
2002-10-14,5.558,5.638,5.538,5.618,8847,,,0.8980,hfq
2002-10-15,5.628,5.628,5.588,5.608,3955,,,-0.1780,hfq
2002-10-16,5.608,5.708,5.608,5.658,6596,,,0.8916,hfq
2002-10-17,5.668,5.668,5.568,5.568,5439,,,-1.5907,hfq
2002-10-18,5.568,5.638,5.518,5.588,6130,,,0.3592,hfq
2002-10-21,5.588,5.628,5.538,5.618,2614,,,0.5369,hfq
2002-10-22,5.618,5.748,5.618,5.678,10757,,,1.0680,hfq
2002-10-23,5.678,5.708,5.628,5.668,5144,,,-0.1761,hfq
2002-10-24,5.658,5.708,5.638,5.638,6600,,,-0.5293,hfq
2002-10-25,5.678,5.738,5.638,5.678,6439,,,0.7095,hfq
2002-10-28,5.668,5.738,5.638,5.688,10348,,,0.1761,hfq
2002-10-29,5.688,5.708,5.578,5.668,12089,,,-0.3516,hfq
2002-10-30,5.688,5.698,5.598,5.658,3845,,,-0.1764,hfq
2002-10-31,5.698,5.708,5.648,5.648,4735,,,-0.1767,hfq
2002-11-01,5.648,5.688,5.598,5.688,6856,,,0.7082,hfq
2002-11-04,5.708,5.748,5.688,5.738,7526,,,0.8790,hfq
2002-11-05,5.748,5.828,5.708,5.778,21649,,,0.6971,hfq
2002-11-06,5.788,5.798,5.748,5.788,8589,,,0.1731,hfq
2002-11-07,5.788,5.818,5.748,5.788,11040,,,0.0000,hfq
2002-11-08,5.838,5.868,5.648,5.658,14950,,,-2.2460,hfq
2002-11-11,5.638,5.668,5.578,5.588,7758,,,-1.2372,hfq
2002-11-12,5.588,5.618,5.478,5.498,18166,,,-1.6106,hfq
2002-11-13,5.488,5.528,5.448,5.508,9889,,,0.1819,hfq
2002-11-14,5.508,5.508,5.418,5.418,9389,,,-1.6340,hfq
2002-11-15,5.388,5.528,5.378,5.418,7902,,,0.0000,hfq
2002-11-18,5.428,5.468,5.388,5.438,4616,,,0.3691,hfq
2002-11-19,5.438,5.498,5.388,5.478,4299,,,0.7356,hfq
2002-11-20,5.458,5.458,5.268,5.328,12791,,,-2.7382,hfq
2002-11-21,5.308,5.338,5.248,5.268,12331,,,-1.1261,hfq
2002-11-22,5.268,5.358,5.198,5.288,11624,,,0.3797,hfq
2002-11-25,5.268,5.328,5.268,5.308,7108,,,0.3782,hfq
2002-11-26,5.328,5.328,5.208,5.218,7384,,,-1.6956,hfq
2002-11-27,5.208,5.348,5.178,5.298,12910,,,1.5332,hfq
2002-11-28,5.288,5.388,5.268,5.388,14692,,,1.6988,hfq
2002-11-29,5.398,5.468,5.338,5.408,24650,,,0.3712,hfq
2002-12-02,5.428,5.428,5.218,5.258,11657,,,-2.7737,hfq
2002-12-03,5.268,5.318,5.238,5.308,4862,,,0.9509,hfq
2002-12-04,5.338,5.388,5.288,5.318,10706,,,0.1884,hfq
2002-12-05,5.318,5.318,5.248,5.278,5935,,,-0.7522,hfq
2002-12-06,5.288,5.328,5.238,5.268,4357,,,-0.1895,hfq
2002-12-09,5.258,5.288,5.238,5.258,3712,,,-0.1898,hfq
2002-12-10,5.258,5.288,5.218,5.218,4530,,,-0.7607,hfq
2002-12-11,5.218,5.238,5.188,5.228,6048,,,0.1916,hfq
2002-12-12,5.248,5.318,5.248,5.288,6252,,,1.1477,hfq
2002-12-13,5.258,5.338,5.218,5.318,7984,,,0.5673,hfq
2002-12-16,5.308,5.338,5.288,5.328,7747,,,0.1880,hfq
2002-12-17,5.328,5.348,5.298,5.318,8479,,,-0.1877,hfq
2002-12-18,5.318,5.358,5.278,5.298,7830,,,-0.3761,hfq
2002-12-19,5.308,5.328,5.258,5.298,6007,,,0.0000,hfq
2002-12-20,5.308,5.368,5.268,5.358,9652,,,1.1325,hfq
2002-12-23,5.358,5.418,5.338,5.348,10324,,,-0.1866,hfq
2002-12-24,5.348,5.368,5.318,5.358,5567,,,0.1870,hfq
2002-12-25,5.408,5.408,5.308,5.318,7138,,,-0.7465,hfq
2002-12-26,5.298,5.298,5.148,5.158,20079,,,-3.0086,hfq
2002-12-27,5.168,5.198,5.118,5.148,12685,,,-0.1939,hfq
2002-12-30,5.138,5.148,5.068,5.078,12900,,,-1.3598,hfq
2002-12-31,5.078,5.128,5.038,5.048,8849,,,-0.5908,hfq
2003-01-02,5.048,5.048,4.958,4.968,7840,,,-1.5848,hfq
2003-01-03,4.968,5.008,4.918,4.968,6537,,,0.0000,hfq
2003-01-06,4.968,5.018,4.918,4.998,5287,,,0.6039,hfq
2003-01-07,4.998,5.048,4.938,4.988,8198,,,-0.2001,hfq
2003-01-08,4.998,5.208,4.938,5.158,16665,,,3.4082,hfq
2003-01-09,5.148,5.288,5.108,5.238,36207,,,1.5510,hfq
2003-01-10,5.248,5.368,5.198,5.218,39798,,,-0.3818,hfq
2003-01-13,5.208,5.248,5.168,5.228,8969,,,0.1916,hfq
2003-01-14,5.218,5.688,5.208,5.548,81691,,,6.1209,hfq
2003-01-15,5.558,5.658,5.398,5.468,51030,,,-1.4420,hfq
2003-01-16,5.468,5.588,5.438,5.538,48731,,,1.2802,hfq
2003-01-17,5.538,5.568,5.468,5.488,28570,,,-0.9029,hfq
2003-01-20,5.478,5.578,5.428,5.578,26299,,,1.6399,hfq
2003-01-21,5.608,5.638,5.518,5.578,43910,,,0.0000,hfq
2003-01-22,5.538,5.618,5.498,5.518,19133,,,-1.0757,hfq
2003-01-23,5.508,5.548,5.458,5.468,7174,,,-0.9061,hfq
2003-01-24,5.448,5.608,5.438,5.548,30459,,,1.4631,hfq
2003-01-27,5.538,5.688,5.538,5.628,34616,,,1.4420,hfq
2003-01-28,5.628,5.688,5.588,5.638,10893,,,0.1777,hfq
2003-01-29,5.638,5.708,5.608,5.608,20460,,,-0.5321,hfq
2003-02-10,5.608,5.618,5.528,5.538,9780,,,-1.2482,hfq
2003-02-11,5.528,5.588,5.518,5.568,9151,,,0.5417,hfq
2003-02-12,5.538,5.668,5.528,5.658,23370,,,1.6164,hfq
2003-02-13,5.688,5.818,5.688,5.698,64138,,,0.7070,hfq
2003-02-14,5.688,5.718,5.658,5.698,11955,,,0.0000,hfq
2003-02-17,5.698,5.748,5.628,5.638,11453,,,-1.0530,hfq
2003-02-18,5.648,5.738,5.598,5.668,14992,,,0.5321,hfq
2003-02-19,5.668,5.758,5.628,5.758,16282,,,1.5879,hfq
2003-02-20,5.758,5.758,5.688,5.698,9202,,,-1.0420,hfq
2003-02-21,5.678,5.688,5.578,5.578,18996,,,-2.1060,hfq
2003-02-24,5.558,5.678,5.548,5.628,13031,,,0.8964,hfq
2003-02-25,5.588,5.738,5.588,5.678,13106,,,0.8884,hfq
2003-02-26,5.708,5.718,5.658,5.698,9780,,,0.3522,hfq
2003-02-28,5.688,5.698,5.598,5.628,12681,,,-1.2285,hfq
2003-03-03,5.608,5.688,5.608,5.668,7910,,,0.7107,hfq
2003-03-04,5.688,5.778,5.678,5.738,25511,,,1.2350,hfq
2003-03-05,5.708,5.748,5.688,5.738,8520,,,0.0000,hfq
2003-03-06,5.748,5.748,5.658,5.688,15112,,,-0.8714,hfq
2003-03-07,5.698,5.698,5.628,5.648,14522,,,-0.7032,hfq
2003-03-10,5.638,5.638,5.538,5.538,17672,,,-1.9476,hfq
2003-03-11,5.538,5.568,5.518,5.538,7470,,,0.0000,hfq
2003-03-12,5.538,5.548,5.468,5.538,6668,,,0.0000,hfq
2003-03-13,5.548,5.548,5.488,5.488,3983,,,-0.9029,hfq
2003-03-14,5.488,5.538,5.488,5.508,3458,,,0.3644,hfq
