trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2018-02-13,42.800,43.430,39.200,39.550,56945,,,-8.2792,hfq
2018-02-14,39.980,43.510,39.600,43.510,42241,,,10.0126,hfq
2018-02-22,44.710,47.860,44.710,46.100,88077,,,5.9527,hfq
2018-02-23,45.850,50.710,44.700,50.540,95369,,,9.6312,hfq
2018-02-26,50.540,54.500,49.020,52.100,99235,,,3.0867,hfq
2018-02-27,50.310,51.800,49.800,50.410,71373,,,-3.2438,hfq
2018-02-28,51.960,55.000,49.010,49.040,88207,,,-2.7177,hfq
2018-03-01,47.040,51.150,47.010,50.510,76109,,,2.9976,hfq
2018-03-02,49.150,50.360,47.860,47.860,60141,,,-5.2465,hfq
2018-03-05,48.800,51.550,48.600,51.400,60707,,,7.3966,hfq
2018-03-06,53.000,54.500,51.010,52.090,70541,,,1.3424,hfq
2018-03-07,52.490,57.300,52.000,55.140,76842,,,5.8553,hfq
2018-03-08,54.000,60.650,53.140,60.650,78855,,,9.9927,hfq
2018-03-09,59.700,61.950,59.300,59.700,70076,,,-1.5664,hfq
2018-03-12,60.700,63.480,58.780,59.840,62720,,,0.2345,hfq
2018-03-13,60.960,65.080,59.880,61.100,81853,,,2.1056,hfq
2018-03-14,59.000,59.000,55.990,56.200,71347,,,-8.0196,hfq
2018-03-15,55.800,55.800,50.580,51.910,77831,,,-7.6335,hfq
2018-03-16,52.200,53.530,51.600,52.910,51078,,,1.9264,hfq
2018-03-19,52.920,54.250,51.200,53.500,41648,,,1.1151,hfq
2018-03-20,52.510,55.900,52.350,55.330,48735,,,3.4206,hfq
2018-03-21,55.320,57.540,53.020,53.260,58368,,,-3.7412,hfq
2018-03-22,53.560,55.800,53.110,54.190,43584,,,1.7462,hfq
2018-03-23,50.500,51.500,48.770,48.770,45802,,,-10.0018,hfq
2018-03-26,47.200,50.300,46.210,50.250,36735,,,3.0347,hfq
2018-03-27,51.840,55.280,51.200,55.280,69312,,,10.0100,hfq
2018-03-28,53.800,59.090,53.750,57.810,70432,,,4.5767,hfq
2018-03-29,57.070,58.780,55.120,57.380,50507,,,-0.7438,hfq
2018-03-30,55.800,63.120,54.800,63.120,92762,,,10.0035,hfq
2018-04-02,69.430,69.430,67.050,69.430,39088,,,9.9968,hfq
2018-04-03,73.890,76.370,73.100,76.370,25103,,,9.9957,hfq
2018-04-04,84.010,84.010,83.000,84.010,25224,,,10.0039,hfq
2018-04-09,91.790,91.790,80.880,82.970,125786,,,-1.2379,hfq
2018-04-10,80.500,86.500,74.700,75.550,112470,,,-8.9430,hfq
2018-04-11,74.760,77.450,73.900,75.000,74649,,,-0.7280,hfq
2018-04-12,74.600,78.280,73.420,75.500,67795,,,0.6667,hfq
2018-04-13,76.330,77.000,71.000,73.510,55626,,,-2.6358,hfq
2018-04-16,73.510,80.860,73.510,80.860,76850,,,9.9986,hfq
2018-04-17,84.990,88.180,79.050,81.680,78554,,,1.0141,hfq
2018-04-18,75.010,81.860,73.510,79.970,61582,,,-2.0935,hfq
2018-04-19,80.760,80.790,75.200,75.820,54945,,,-5.1894,hfq
2018-04-20,73.000,74.450,69.080,69.990,46685,,,-7.6893,hfq
2018-04-23,71.000,73.000,69.690,72.180,35052,,,3.1290,hfq
2018-04-24,72.220,79.400,70.010,79.400,67686,,,10.0028,hfq
2018-04-25,76.080,77.330,73.680,75.000,68759,,,-5.5416,hfq
2018-04-26,72.750,73.970,69.230,69.500,45176,,,-7.3333,hfq
2018-04-27,70.300,71.970,69.310,70.480,29797,,,1.4101,hfq
2018-05-02,70.000,70.980,68.000,69.660,24653,,,-1.1635,hfq
2018-05-03,69.210,72.890,68.910,72.000,35521,,,3.3592,hfq
2018-05-04,70.990,78.010,70.640,74.120,51147,,,2.9444,hfq
2018-05-07,74.550,77.000,74.280,76.120,38616,,,2.6983,hfq
2018-05-08,76.000,79.710,75.500,78.000,38849,,,2.4698,hfq
2018-05-09,77.000,77.000,73.800,75.700,33056,,,-2.9487,hfq
2018-05-10,76.450,78.890,75.580,76.690,26289,,,1.3078,hfq
2018-05-11,76.880,76.950,72.830,73.500,27813,,,-4.1596,hfq
2018-05-14,74.720,75.870,72.800,73.930,22742,,,0.5850,hfq
2018-05-15,73.290,74.920,72.010,74.820,20654,,,1.2038,hfq
2018-05-16,73.910,74.020,71.300,71.600,23344,,,-4.3037,hfq
2018-05-17,71.340,73.130,71.340,71.620,18857,,,0.0279,hfq
2018-05-18,72.360,76.600,72.360,75.280,40929,,,5.1103,hfq
2018-05-21,75.220,82.810,74.000,81.880,57785,,,8.7673,hfq
2018-05-22,80.500,82.550,79.200,81.440,42340,,,-0.5374,hfq
2018-05-23,80.980,83.500,80.200,80.430,34751,,,-1.2402,hfq
2018-05-24,80.100,82.800,77.500,77.640,36284,,,-3.4689,hfq
2018-05-25,77.160,77.990,75.600,77.250,23673,,,-0.5023,hfq
2018-05-28,77.150,78.950,70.100,70.400,35751,,,-8.8673,hfq
2018-05-29,70.730,71.700,69.000,70.310,25060,,,-0.1278,hfq
2018-05-30,68.500,71.880,67.010,68.800,24117,,,-2.1476,hfq
2018-05-31,69.140,71.490,68.870,70.720,17623,,,2.7907,hfq
2018-06-01,70.000,70.800,65.970,67.000,20588,,,-5.2602,hfq
2018-06-04,67.020,68.700,67.020,67.500,10887,,,0.7463,hfq
2018-06-05,68.700,72.450,68.030,71.850,23177,,,6.4444,hfq
2018-06-06,72.900,72.900,70.730,72.730,19815,,,1.2248,hfq
2018-06-07,72.990,73.000,70.170,70.410,14670,,,-3.1899,hfq
2018-06-08,70.680,72.390,70.190,71.470,15637,,,1.5055,hfq
2018-06-11,71.180,71.180,67.760,69.290,14411,,,-3.0502,hfq
2018-06-12,69.310,70.040,63.190,66.440,28772,,,-4.1131,hfq
2018-06-13,65.260,67.640,64.170,64.190,15455,,,-3.3865,hfq
2018-06-14,64.310,67.060,63.690,65.740,18005,,,2.4147,hfq
2018-06-15,65.790,67.740,65.280,66.150,16288,,,0.6237,hfq
2018-06-19,64.430,67.740,61.630,63.600,21907,,,-3.8549,hfq
2018-06-20,63.780,69.200,63.350,67.690,24841,,,6.4308,hfq
2018-06-21,67.270,70.050,67.200,69.170,35895,,,2.1864,hfq
2018-06-22,67.490,72.460,66.600,70.790,26946,,,2.3421,hfq
2018-06-25,70.570,72.690,69.200,70.870,18140,,,0.1130,hfq
2018-06-26,69.780,75.070,69.780,74.200,24134,,,4.6987,hfq
2018-06-27,73.370,76.560,72.420,73.860,24594,,,-0.4582,hfq
2018-06-28,73.690,79.920,73.690,77.090,29160,,,4.3731,hfq
2018-06-29,76.370,78.860,75.090,77.960,23417,,,1.1286,hfq
2018-07-02,78.190,78.870,74.500,76.140,22227,,,-2.3345,hfq
2018-07-03,76.090,78.190,73.430,77.190,20907,,,1.3790,hfq
2018-07-04,78.060,81.820,73.860,76.900,25189,,,-0.3757,hfq
2018-07-05,75.070,76.640,71.690,72.390,24292,,,-5.8648,hfq
2018-07-06,73.450,79.610,72.750,77.910,39725,,,7.6254,hfq
2018-07-09,78.490,81.440,77.190,81.440,39957,,,4.5309,hfq
2018-07-10,80.990,82.250,79.390,81.860,27536,,,0.5157,hfq
2018-07-11,79.190,82.160,76.210,79.060,29034,,,-3.4205,hfq
2018-07-12,81.190,82.960,79.290,82.890,30252,,,4.8444,hfq
2018-07-13,83.180,87.590,79.720,79.720,43743,,,-3.8243,hfq
2018-07-16,78.390,82.350,78.190,79.990,26091,,,0.3387,hfq
2018-07-17,79.290,81.190,77.790,79.820,20360,,,-0.2125,hfq
2018-07-18,80.690,83.690,80.190,81.050,29020,,,1.5410,hfq
2018-07-19,79.790,80.090,75.990,77.190,27154,,,-4.7625,hfq
2018-07-20,76.690,78.660,76.690,77.990,17624,,,1.0364,hfq
2018-07-23,77.910,82.140,77.890,81.090,23623,,,3.9749,hfq
2018-07-24,80.510,82.910,79.690,82.290,23989,,,1.4798,hfq
2018-07-25,82.690,82.940,78.590,79.190,23460,,,-3.7672,hfq
2018-07-26,78.690,80.740,76.180,77.880,16989,,,-1.6542,hfq
2018-07-27,77.490,77.880,73.890,74.330,18304,,,-4.5583,hfq
2018-07-30,73.560,75.120,72.690,74.790,11196,,,0.6189,hfq
2018-07-31,74.330,75.690,73.690,75.690,11452,,,1.2034,hfq
2018-08-01,75.990,77.120,73.090,73.190,13164,,,-3.3029,hfq
2018-08-02,71.900,73.090,68.300,71.490,16516,,,-2.3227,hfq
2018-08-03,70.890,72.110,69.820,69.890,9025,,,-2.2381,hfq
2018-08-06,69.990,72.070,68.700,70.030,11555,,,0.2003,hfq
2018-08-07,70.480,74.290,70.480,74.170,16538,,,5.9118,hfq
2018-08-08,74.170,74.180,70.450,71.350,14400,,,-3.8021,hfq
2018-08-09,71.110,78.470,70.790,76.700,26595,,,7.4982,hfq
2018-08-10,84.350,84.350,84.350,84.350,17144,,,9.9739,hfq
2018-08-13,86.190,90.070,84.490,87.300,71148,,,3.4973,hfq
2018-08-14,86.770,91.070,86.200,87.890,51922,,,0.6758,hfq
2018-08-15,88.190,90.850,86.570,88.460,41618,,,0.6485,hfq
2018-08-16,86.190,90.690,85.320,86.090,43960,,,-2.6792,hfq
2018-08-17,87.420,88.980,86.090,86.380,35613,,,0.3369,hfq
2018-08-20,86.790,90.060,84.350,90.060,31046,,,4.2602,hfq
2018-08-21,90.190,90.550,85.060,87.990,37914,,,-2.2985,hfq
2018-08-22,88.280,89.690,86.490,88.430,28050,,,0.5001,hfq
2018-08-23,88.190,97.250,87.200,95.180,52162,,,7.6332,hfq
2018-08-24,94.240,96.930,93.780,95.150,32188,,,-0.0315,hfq
2018-08-27,95.190,98.570,94.240,97.890,35231,,,2.8797,hfq
2018-08-28,97.190,97.980,95.390,96.980,24208,,,-0.9296,hfq
2018-08-29,96.990,97.580,94.200,95.100,20193,,,-1.9385,hfq
2018-08-30,95.640,96.350,94.690,95.650,15293,,,0.5783,hfq
2018-08-31,95.080,95.660,87.270,88.680,33553,,,-7.2870,hfq
2018-09-03,88.690,91.120,86.390,90.110,32769,,,1.6125,hfq
2018-09-04,90.290,91.770,89.300,91.320,21559,,,1.3428,hfq
2018-09-05,90.340,91.450,87.020,87.980,21911,,,-3.6575,hfq
2018-09-06,88.140,89.490,86.690,87.740,21056,,,-0.2728,hfq
2018-09-07,88.390,93.862,78.994,78.994,98553,,,-9.9681,hfq
2018-09-10,77.410,80.434,75.844,78.976,69020,,,-0.0228,hfq
2018-09-11,79.210,79.390,76.330,78.292,42227,,,-0.8661,hfq
2018-09-12,77.554,78.832,76.348,76.474,36868,,,-2.3221,hfq
2018-09-13,78.976,80.992,77.248,78.382,63902,,,2.4950,hfq
2018-09-14,78.472,78.490,72.730,73.234,67917,,,-6.5678,hfq
2018-09-17,73.720,75.124,71.290,73.540,33691,,,0.4178,hfq
2018-09-18,73.738,74.692,69.310,73.216,48490,,,-0.4406,hfq
2018-09-19,72.550,76.330,70.624,74.944,68978,,,2.3601,hfq
2018-09-20,74.782,75.736,72.370,72.514,42727,,,-3.2424,hfq
2018-09-21,73.558,75.430,72.604,74.314,41481,,,2.4823,hfq
2018-09-25,74.674,77.842,72.874,77.212,50411,,,3.8997,hfq
2018-09-26,77.050,83.170,75.826,82.108,73851,,,6.3410,hfq
2018-09-27,81.856,81.856,79.480,79.750,38945,,,-2.8718,hfq
2018-09-28,80.326,81.082,78.634,80.722,35351,,,1.2188,hfq
2018-10-08,76.510,80.614,72.676,72.676,42053,,,-9.9675,hfq
2018-10-09,72.172,73.540,67.510,70.372,49092,,,-3.1702,hfq
2018-10-10,71.074,71.074,68.644,70.534,26399,,,0.2302,hfq
2018-10-11,65.224,67.870,63.496,63.496,35657,,,-9.9782,hfq
2018-10-12,63.496,68.932,62.668,67.114,37468,,,5.6980,hfq
2018-10-15,68.734,71.290,66.232,67.474,44709,,,0.5364,hfq
2018-10-16,68.014,68.014,62.992,64.954,38997,,,-3.7348,hfq
2018-10-17,66.718,66.772,58.474,58.906,64295,,,-9.3112,hfq
2018-10-18,57.772,59.734,57.034,57.736,30635,,,-1.9862,hfq
2018-10-19,56.638,60.598,56.386,59.842,43473,,,3.6476,hfq
2018-10-22,59.986,64.234,59.986,63.496,46399,,,6.1061,hfq
2018-10-23,63.334,63.712,59.788,61.138,37702,,,-3.7136,hfq
2018-10-24,60.616,62.578,59.968,60.004,27062,,,-1.8548,hfq
2018-10-25,55.990,57.214,54.532,56.332,40344,,,-6.1196,hfq
2018-10-26,57.970,59.914,56.836,57.340,38921,,,1.7894,hfq
2018-10-29,58.600,59.914,56.656,56.656,35102,,,-1.1929,hfq
2018-10-30,57.232,61.390,57.070,59.806,51941,,,5.5599,hfq
2018-10-31,60.454,60.904,59.194,59.878,41646,,,0.1204,hfq
2018-11-01,60.580,62.002,60.040,60.130,46037,,,0.4209,hfq
2018-11-02,61.660,63.154,61.102,62.380,51982,,,3.7419,hfq
2018-11-05,62.578,66.034,62.290,63.298,55684,,,1.4716,hfq
2018-11-06,62.560,62.560,59.644,61.300,35687,,,-3.1565,hfq
2018-11-07,61.624,63.910,60.634,61.948,39101,,,1.0571,hfq
2018-11-08,61.984,62.974,59.608,59.770,32970,,,-3.5159,hfq
2018-11-09,59.410,61.534,58.690,59.842,28654,,,0.1205,hfq
2018-11-12,60.760,63.910,59.932,63.244,41443,,,5.6850,hfq
2018-11-13,62.308,63.190,61.480,62.722,36512,,,-0.8254,hfq
2018-11-14,62.812,64.072,62.128,62.758,31628,,,0.0574,hfq
2018-11-15,62.416,65.476,61.390,65.242,52102,,,3.9581,hfq
2018-11-16,65.368,71.092,64.108,68.860,64366,,,5.5455,hfq
2018-11-19,68.032,68.464,66.502,67.402,38097,,,-2.1173,hfq
2018-11-20,66.214,66.628,62.830,63.730,42871,,,-5.4479,hfq
2018-11-21,62.290,64.504,61.930,64.414,23261,,,1.0733,hfq
2018-11-22,64.234,65.134,63.406,63.946,17821,,,-0.7266,hfq
2018-11-23,64.000,64.198,57.610,59.302,39887,,,-7.2624,hfq
2018-11-26,58.510,60.112,57.304,58.492,22475,,,-1.3659,hfq
2018-11-27,58.870,59.752,58.510,59.230,14497,,,1.2617,hfq
2018-11-28,59.176,59.176,55.360,57.790,34303,,,-2.4312,hfq
2018-11-29,58.402,58.852,55.414,55.666,27412,,,-3.6754,hfq
2018-11-30,54.730,55.918,53.578,55.234,28974,,,-0.7761,hfq
2018-12-03,57.520,58.582,56.170,58.006,33238,,,5.0186,hfq
2018-12-04,57.520,58.330,57.484,57.970,17531,,,-0.0621,hfq
2018-12-05,56.548,57.610,55.990,56.134,20911,,,-3.1672,hfq
2018-12-06,55.648,56.656,54.190,54.388,23063,,,-3.1104,hfq
2018-12-07,54.550,55.180,54.190,54.298,13788,,,-0.1655,hfq
2018-12-10,53.830,54.190,52.174,53.740,19936,,,-1.0277,hfq
2018-12-11,53.830,57.556,53.830,57.142,34280,,,6.3305,hfq
2018-12-12,56.980,57.070,55.702,55.990,23074,,,-2.0160,hfq
2018-12-13,56.008,56.854,55.504,56.224,22319,,,0.4179,hfq
2018-12-14,55.810,56.638,53.326,53.560,23037,,,-4.7382,hfq
2018-12-17,52.678,54.352,52.480,53.722,16696,,,0.3025,hfq
2018-12-18,53.164,54.694,53.164,54.244,15707,,,0.9717,hfq
2018-12-19,54.460,55.252,52.408,53.290,16898,,,-1.7587,hfq
2018-12-20,53.038,55.270,52.570,55.126,28259,,,3.4453,hfq
2018-12-21,54.694,55.090,52.840,53.650,23154,,,-2.6775,hfq
2018-12-24,53.812,57.322,53.650,57.232,40782,,,6.6766,hfq
2018-12-25,55.702,58.384,54.640,56.782,42845,,,-0.7863,hfq
2018-12-26,56.386,56.764,54.820,54.856,33080,,,-3.3919,hfq
2018-12-27,55.666,56.512,54.730,54.802,30058,,,-0.0984,hfq
2018-12-28,55.450,56.890,54.820,55.576,27890,,,1.4124,hfq
2019-01-02,55.378,58.132,54.964,56.782,31549,,,2.1700,hfq
2019-01-03,55.990,55.990,51.238,51.472,50208,,,-9.3516,hfq
2019-01-04,48.070,48.592,46.378,47.980,50559,,,-6.7843,hfq
2019-01-07,47.890,49.852,47.656,49.078,30824,,,2.2885,hfq
2019-01-08,48.664,49.240,48.232,48.448,20156,,,-1.2837,hfq
2019-01-09,48.430,49.942,48.430,48.772,27625,,,0.6688,hfq
2019-01-10,48.358,48.754,47.548,48.142,24044,,,-1.2917,hfq
2019-01-11,48.070,49.492,48.070,48.718,26636,,,1.1965,hfq
2019-01-14,48.790,48.790,46.810,47.080,26923,,,-3.3622,hfq
2019-01-15,46.864,47.512,46.738,47.368,21585,,,0.6117,hfq
2019-01-16,47.404,47.476,46.774,46.828,17333,,,-1.1400,hfq
2019-01-17,46.810,46.810,45.244,45.370,26637,,,-3.1135,hfq
2019-01-18,45.550,45.802,44.290,45.730,24387,,,0.7935,hfq
2019-01-21,45.730,46.882,45.208,46.396,28476,,,1.4564,hfq
2019-01-22,46.216,48.592,45.946,47.998,41789,,,3.4529,hfq
2019-01-23,48.268,52.786,48.268,52.786,89459,,,9.9754,hfq
2019-01-24,52.372,58.042,51.184,58.042,123550,,,9.9572,hfq
2019-01-25,57.412,63.820,56.908,63.820,89233,,,9.9549,hfq
2019-01-28,66.790,67.114,57.466,57.466,129121,,,-9.9561,hfq
2019-01-29,55.774,63.190,55.702,63.190,105794,,,9.9607,hfq
2019-01-30,63.010,64.990,56.890,60.940,113963,,,-3.5607,hfq
2019-01-31,59.590,62.974,56.944,58.276,92593,,,-4.3715,hfq
2019-02-01,59.500,60.580,57.178,59.086,71564,,,1.3899,hfq
2019-02-11,60.040,63.244,58.870,62.290,89891,,,5.4226,hfq
2019-02-12,61.516,68.500,61.030,68.500,118005,,,9.9695,hfq
2019-02-13,66.556,74.674,66.160,68.050,154934,,,-0.6569,hfq
2019-02-14,66.790,70.174,65.044,68.536,114283,,,0.7142,hfq
2019-02-15,67.330,69.670,65.314,65.476,98251,,,-4.4648,hfq
2019-02-18,66.412,67.114,64.450,67.096,80787,,,2.4742,hfq
2019-02-19,67.870,67.870,64.738,65.584,67078,,,-2.2535,hfq
2019-02-20,65.044,71.236,64.810,70.948,116111,,,8.1788,hfq
2019-02-21,70.210,73.774,68.878,69.364,115506,,,-2.2326,hfq
2019-02-22,68.230,72.100,67.744,71.200,83810,,,2.6469,hfq
2019-02-25,72.910,78.310,71.686,78.310,118234,,,9.9860,hfq
2019-02-26,84.034,85.330,78.454,78.508,111200,,,0.2528,hfq
2019-02-27,77.230,80.272,75.394,76.186,63101,,,-2.9577,hfq
2019-02-28,76.222,80.110,76.222,78.886,58705,,,3.5440,hfq
2019-03-01,78.670,80.452,76.708,77.860,38954,,,-1.3006,hfq
2019-03-04,78.040,80.110,76.402,76.870,66760,,,-1.2715,hfq
2019-03-05,75.250,79.174,75.214,78.130,81294,,,1.6391,hfq
2019-03-06,78.868,78.940,75.394,76.600,74497,,,-1.9583,hfq
2019-03-07,75.520,76.240,73.270,74.944,87784,,,-2.1619,hfq
2019-03-08,72.910,76.510,72.280,74.008,71196,,,-1.2489,hfq
2019-03-11,75.430,77.248,74.350,77.140,65290,,,4.2320,hfq
2019-03-12,78.202,78.202,74.890,75.934,68895,,,-1.5634,hfq
2019-03-13,75.466,75.790,70.210,71.236,50822,,,-6.1870,hfq
2019-03-14,70.534,71.452,66.934,68.554,36314,,,-3.7650,hfq
2019-03-15,68.968,70.192,67.870,69.040,26011,,,0.7089,hfq
2019-03-18,69.184,72.010,67.924,71.992,38900,,,4.2758,hfq
2019-03-19,72.046,73.000,70.516,71.110,30261,,,-1.2251,hfq
2019-03-20,70.444,70.912,68.266,70.498,29293,,,-0.8606,hfq
2019-03-21,70.390,72.856,69.670,72.316,38459,,,2.5788,hfq
2019-03-22,72.406,72.604,69.742,70.696,30402,,,-2.2402,hfq
2019-03-25,68.950,70.264,68.176,68.176,29635,,,-3.5646,hfq
2019-03-26,68.302,69.472,67.744,68.050,22332,,,-0.1848,hfq
2019-03-27,68.248,68.932,66.304,66.862,25051,,,-1.7458,hfq
2019-03-28,66.574,69.976,65.530,68.140,38268,,,1.9114,hfq
2019-03-29,68.680,69.778,66.592,69.724,31103,,,2.3246,hfq
2019-04-01,70.390,73.594,70.084,73.270,49311,,,5.0858,hfq
2019-04-02,73.630,76.204,72.856,72.910,53769,,,-0.4913,hfq
2019-04-03,72.208,72.694,71.290,72.226,27761,,,-0.9381,hfq
2019-04-04,72.838,73.090,70.408,70.408,33178,,,-2.5171,hfq
2019-04-08,71.038,71.812,67.474,68.788,34054,,,-2.3009,hfq
2019-04-09,67.816,69.994,67.816,68.950,21326,,,0.2355,hfq
2019-04-10,67.690,72.550,65.908,71.398,40507,,,3.5504,hfq
2019-04-11,71.110,71.110,67.852,67.960,27548,,,-4.8153,hfq
2019-04-12,67.816,68.590,66.448,67.042,17973,,,-1.3508,hfq
2019-04-15,67.420,70.372,67.420,67.456,21841,,,0.6175,hfq
2019-04-16,67.510,70.750,67.078,70.588,36611,,,4.6430,hfq
2019-04-17,70.390,73.162,70.030,71.110,52167,,,0.7395,hfq
2019-04-18,71.038,73.036,70.030,72.460,39028,,,1.8985,hfq
2019-04-19,72.586,72.586,70.786,71.848,28144,,,-0.8446,hfq
2019-04-22,71.848,73.774,70.210,70.750,35134,,,-1.5282,hfq
2019-04-23,71.290,72.874,70.480,72.172,35254,,,2.0099,hfq
2019-04-24,72.172,72.694,65.890,69.274,40099,,,-4.0154,hfq
2019-04-25,67.366,68.950,63.190,63.334,37542,,,-8.5746,hfq
2019-04-26,63.658,65.854,63.658,64.378,21437,,,1.6484,hfq
2019-04-29,63.784,64.180,57.952,57.952,39695,,,-9.9817,hfq
2019-04-30,58.042,58.672,54.190,56.116,29124,,,-3.1681,hfq
2019-05-06,54.370,55.990,51.490,51.940,25767,,,-7.4417,hfq
2019-05-07,52.696,55.054,52.138,53.650,22032,,,3.2923,hfq
2019-05-08,52.552,54.568,51.976,53.488,15876,,,-0.3020,hfq
2019-05-09,52.750,54.172,52.714,52.858,13102,,,-1.1778,hfq
2019-05-10,53.380,55.180,52.660,55.108,22972,,,4.2567,hfq
2019-05-13,54.730,55.972,54.010,54.982,14387,,,-0.2286,hfq
2019-05-14,54.730,55.486,54.352,54.820,11788,,,-0.2946,hfq
2019-05-15,55.360,56.890,55.360,55.918,18474,,,2.0029,hfq
2019-05-16,56.080,56.242,54.838,54.892,19044,,,-1.8348,hfq
2019-05-17,55.450,56.170,52.084,52.390,24624,,,-4.5580,hfq
2019-05-20,51.814,53.740,49.996,53.740,24509,,,2.5768,hfq
2019-05-21,53.524,55.126,52.660,54.388,17610,,,1.2058,hfq
2019-05-22,55.360,55.972,53.524,54.478,20160,,,0.1655,hfq
2019-05-23,53.848,54.100,51.742,52.192,17682,,,-4.1962,hfq
2019-05-24,52.192,53.074,51.508,51.760,11233,,,-0.8277,hfq
2019-05-27,52.372,54.334,51.238,53.776,16528,,,3.8949,hfq
2019-05-28,55.414,55.414,53.650,54.172,14794,,,0.7364,hfq
2019-05-29,54.586,55.414,53.722,55.180,23641,,,1.8607,hfq
2019-05-30,55.000,55.000,52.084,53.506,26660,,,-3.0337,hfq
2019-05-31,53.884,56.314,53.452,55.756,40254,,,4.2051,hfq
2019-06-03,56.674,60.965,55.148,58.661,93683,,,5.2102,hfq
2019-06-04,58.402,64.479,55.234,56.616,98755,,,-3.4861,hfq
2019-06-05,57.135,62.232,56.328,62.232,142057,,,9.9195,hfq
2019-06-06,61.829,61.829,56.933,57.538,117702,,,-7.5427,hfq
2019-06-10,58.863,62.434,57.826,60.504,102013,,,5.1549,hfq
2019-06-11,59.669,63.845,58.431,62.981,128120,,,4.0939,hfq
2019-06-12,61.887,67.157,61.858,65.919,146131,,,4.6649,hfq
2019-06-13,65.026,65.688,63.903,64.335,80696,,,-2.4029,hfq
2019-06-14,64.220,64.738,60.389,60.764,74514,,,-5.5506,hfq
2019-06-17,61.282,62.031,58.863,60.101,40964,,,-1.0911,hfq
2019-06-18,59.496,60.706,58.834,59.842,32720,,,-0.4309,hfq
2019-06-19,62.261,62.434,60.072,60.274,50635,,,0.7219,hfq
2019-06-20,59.640,60.216,57.538,59.525,55177,,,-1.2427,hfq
2019-06-21,60.072,61.714,59.352,61.282,69022,,,2.9517,hfq
2019-06-24,60.677,61.282,58.920,59.151,39038,,,-3.4774,hfq
2019-06-25,59.554,59.640,57.682,58.575,26811,,,-0.9738,hfq
2019-06-26,58.978,60.072,57.768,58.661,30299,,,0.1468,hfq
2019-06-27,59.122,61.570,58.719,61.368,68698,,,4.6147,hfq
2019-06-28,60.562,60.764,58.114,58.690,52164,,,-4.3638,hfq
2019-07-01,60.562,64.450,60.562,62.780,108871,,,6.9688,hfq
2019-07-02,62.895,63.154,61.340,61.858,67266,,,-1.4686,hfq
2019-07-03,60.677,61.426,59.036,59.842,48802,,,-3.2591,hfq
2019-07-04,59.640,60.072,58.517,58.892,34258,,,-1.5875,hfq
2019-07-05,58.776,59.698,58.690,59.208,22711,,,0.5366,hfq
2019-07-08,58.661,58.661,55.263,55.493,49572,,,-6.2745,hfq
2019-07-09,55.378,56.184,54.888,55.263,20678,,,-0.4145,hfq
2019-07-10,55.868,56.616,54.888,55.436,16114,,,0.3130,hfq
