trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2017-02-27,109.080,109.600,105.800,106.870,11782,,,-2.9513,hfq
2017-02-28,106.530,112.280,105.600,111.330,16207,,,4.1733,hfq
2017-03-01,114.960,122.460,113.300,118.000,37776,,,5.9912,hfq
2017-03-02,117.400,123.670,115.000,120.080,28432,,,1.7627,hfq
2017-03-03,117.600,119.770,114.880,116.880,16375,,,-2.6649,hfq
2017-03-06,117.300,124.860,117.030,122.410,16510,,,4.7313,hfq
2017-03-07,121.190,131.270,121.190,126.620,19775,,,3.4393,hfq
2017-03-08,125.020,127.500,120.480,121.940,19877,,,-3.6961,hfq
2017-03-09,115.800,119.360,114.680,118.100,20376,,,-3.1491,hfq
2017-03-10,117.010,118.340,115.020,115.020,15157,,,-2.6080,hfq
2017-03-13,113.930,124.300,113.480,122.100,19898,,,6.1555,hfq
2017-03-14,121.160,122.880,118.660,119.200,14087,,,-2.3751,hfq
2017-03-15,118.800,125.200,118.280,120.490,15011,,,1.0822,hfq
2017-03-16,119.600,125.700,119.600,123.880,17299,,,2.8135,hfq
2017-03-17,123.200,131.980,123.200,127.520,28039,,,2.9383,hfq
2017-03-20,127.700,130.980,121.600,129.400,20622,,,1.4743,hfq
2017-03-21,129.500,132.150,127.000,129.820,15343,,,0.3246,hfq
2017-03-22,128.600,142.800,128.590,142.800,20682,,,9.9985,hfq
2017-03-23,146.950,148.800,139.970,142.790,26675,,,-0.0070,hfq
2017-03-24,142.580,149.000,142.580,145.780,18557,,,2.0940,hfq
2017-03-27,144.350,145.500,138.000,139.320,12664,,,-4.4313,hfq
2017-03-28,138.580,142.660,134.150,135.800,10788,,,-2.5266,hfq
2017-03-29,136.390,138.880,130.300,133.260,12163,,,-1.8704,hfq
2017-03-30,131.400,133.750,121.800,124.000,18955,,,-6.9488,hfq
2017-03-31,124.000,126.880,117.580,123.550,12955,,,-0.3629,hfq
2017-04-05,122.880,127.180,118.580,125.300,10451,,,1.4164,hfq
2017-04-06,124.600,130.900,124.210,127.800,8363,,,1.9952,hfq
2017-04-07,128.280,131.840,125.610,130.560,9979,,,2.1596,hfq
2017-04-10,129.970,131.490,120.000,122.000,16036,,,-6.5564,hfq
2017-04-11,121.000,134.000,120.380,134.000,10526,,,9.8361,hfq
2017-04-12,132.800,139.830,132.240,135.100,11113,,,0.8209,hfq
2017-04-13,134.500,139.800,133.300,135.370,6965,,,0.1999,hfq
2017-04-14,134.100,137.800,131.000,134.000,9191,,,-1.0120,hfq
2017-04-17,126.000,131.950,122.000,128.800,8864,,,-3.8806,hfq
2017-04-18,128.500,133.930,128.500,132.300,5990,,,2.7174,hfq
2017-04-19,131.020,138.000,131.010,137.160,7006,,,3.6735,hfq
2017-04-20,136.300,145.000,136.300,143.030,11433,,,4.2797,hfq
2017-04-21,141.650,147.500,136.000,136.300,14324,,,-4.7053,hfq
2017-04-24,136.000,146.950,133.010,144.410,9409,,,5.9501,hfq
2017-04-25,144.420,147.000,138.510,144.280,7408,,,-0.0900,hfq
2017-04-26,145.000,151.500,143.000,145.990,11576,,,1.1852,hfq
2017-04-27,144.200,153.740,144.000,152.700,11919,,,4.5962,hfq
2017-04-28,152.010,156.980,150.730,155.500,10835,,,1.8337,hfq
2017-05-02,154.500,164.990,154.000,162.990,12213,,,4.8167,hfq
2017-05-03,163.000,163.800,150.000,157.100,13140,,,-3.6137,hfq
2017-05-04,156.500,161.810,150.200,160.800,10798,,,2.3552,hfq
2017-05-05,160.000,162.500,152.800,158.000,8770,,,-1.7413,hfq
2017-05-08,153.000,156.800,149.170,154.510,8045,,,-2.2089,hfq
2017-05-09,154.500,154.980,149.980,152.620,5023,,,-1.2232,hfq
2017-05-10,150.120,158.880,150.120,153.000,8293,,,0.2490,hfq
2017-05-11,152.680,157.880,151.000,155.600,6542,,,1.6993,hfq
2017-05-12,155.400,158.000,152.330,152.440,4451,,,-2.0308,hfq
2017-05-15,153.330,153.610,142.300,149.500,9469,,,-1.9286,hfq
2017-05-16,147.840,151.000,145.330,150.510,5177,,,0.6756,hfq
2017-05-17,149.700,162.530,149.150,161.990,11532,,,7.6274,hfq
2017-05-18,160.010,163.000,155.550,159.000,8742,,,-1.8458,hfq
2017-05-19,158.000,163.000,155.110,155.600,4412,,,-2.1384,hfq
2017-05-22,155.600,157.800,147.020,150.700,8699,,,-3.1491,hfq
2017-05-23,149.400,150.350,143.890,145.630,5186,,,-3.3643,hfq
2017-05-24,144.530,149.000,142.100,148.800,5226,,,2.1767,hfq
2017-05-25,148.500,149.000,133.920,146.210,13735,,,-1.7406,hfq
2017-05-26,142.000,148.000,141.120,145.480,6449,,,-0.4993,hfq
2017-05-31,148.880,154.700,146.310,146.980,5606,,,1.0311,hfq
2017-06-01,145.100,146.470,139.280,145.000,6463,,,-1.3471,hfq
2017-06-02,141.510,147.300,141.370,146.740,4778,,,1.2000,hfq
2017-06-05,146.990,149.800,146.430,147.990,5673,,,0.8518,hfq
2017-06-06,147.000,147.000,142.000,143.800,4826,,,-2.8313,hfq
2017-06-07,142.100,149.880,142.100,147.960,7846,,,2.8929,hfq
2017-06-08,147.960,149.000,143.880,144.650,4997,,,-2.2371,hfq
2017-06-09,144.050,145.120,139.750,143.620,5096,,,-0.7121,hfq
2017-06-12,143.150,143.150,135.260,136.750,4613,,,-4.7835,hfq
2017-06-13,134.250,139.800,134.240,138.240,3399,,,1.0896,hfq
2017-06-14,138.180,148.380,137.250,140.070,7096,,,1.3238,hfq
2017-06-15,140.060,144.450,139.250,142.650,4825,,,1.8419,hfq
2017-06-16,142.490,144.340,140.250,142.350,3170,,,-0.2103,hfq
2017-06-19,142.360,145.210,140.830,144.250,3665,,,1.3347,hfq
2017-06-20,144.400,145.120,141.510,142.630,3431,,,-1.1231,hfq
2017-06-21,143.020,143.200,138.530,140.240,4185,,,-1.6757,hfq
2017-06-22,139.650,140.220,135.850,136.450,4651,,,-2.7025,hfq
2017-06-23,136.250,137.680,132.260,134.750,3234,,,-1.2459,hfq
2017-06-26,134.140,136.850,131.800,136.230,2828,,,1.0983,hfq
2017-06-27,136.230,138.480,135.750,136.850,2181,,,0.4551,hfq
2017-06-28,136.850,137.750,134.280,137.040,1863,,,0.1388,hfq
2017-06-29,135.460,138.000,135.460,137.830,1611,,,0.5765,hfq
2017-06-30,136.730,140.740,135.250,138.910,2962,,,0.7836,hfq
2017-07-03,138.910,140.000,136.830,139.330,2346,,,0.3024,hfq
2017-07-04,139.320,142.250,137.370,140.730,1797,,,1.0048,hfq
2017-07-05,141.150,145.150,141.150,144.100,5339,,,2.3947,hfq
2017-07-06,144.250,154.740,144.100,152.350,9267,,,5.7252,hfq
2017-07-07,167.560,167.560,167.560,167.560,1682,,,9.9836,hfq
2017-07-10,184.290,184.290,169.130,183.250,44573,,,9.3638,hfq
2017-07-11,175.250,176.240,164.950,164.950,13456,,,-9.9864,hfq
2017-07-12,157.390,159.140,148.550,154.750,39558,,,-6.1837,hfq
2017-07-13,153.250,156.250,148.250,151.240,24579,,,-2.2682,hfq
2017-07-14,153.750,154.720,136.140,136.150,33575,,,-9.9775,hfq
2017-07-17,136.010,136.120,126.250,128.070,22301,,,-5.9346,hfq
2017-07-18,127.760,131.730,127.260,127.260,15400,,,-0.6325,hfq
2017-07-19,125.750,126.910,120.420,126.070,14873,,,-0.9351,hfq
2017-07-20,123.950,127.800,122.450,122.450,12922,,,-2.8714,hfq
2017-07-21,122.020,125.120,119.470,119.800,11225,,,-2.1641,hfq
2017-07-24,118.850,125.600,114.260,123.240,15443,,,2.8715,hfq
2017-07-25,122.250,123.620,119.040,119.600,10322,,,-2.9536,hfq
2017-07-26,121.140,123.940,119.860,121.740,9613,,,1.7893,hfq
2017-07-27,121.250,131.100,120.320,127.250,16676,,,4.5260,hfq
2017-07-28,126.140,128.060,123.020,123.260,12635,,,-3.1356,hfq
2017-07-31,123.620,124.730,121.560,122.100,8611,,,-0.9411,hfq
2017-08-01,122.240,124.580,122.000,123.950,7121,,,1.5152,hfq
2017-08-02,123.960,126.750,122.130,123.250,8023,,,-0.5647,hfq
2017-08-03,122.270,125.750,120.300,122.850,7422,,,-0.3245,hfq
2017-08-04,122.800,123.800,117.250,117.550,10358,,,-4.3142,hfq
2017-08-07,118.250,118.950,115.340,116.230,7602,,,-1.1229,hfq
2017-08-08,115.670,117.150,114.300,116.220,5875,,,-0.0086,hfq
2017-08-09,116.020,118.280,115.270,116.560,4776,,,0.2925,hfq
2017-08-10,116.650,117.030,112.310,112.350,6843,,,-3.6119,hfq
2017-08-11,111.040,113.710,109.330,111.850,5779,,,-0.4450,hfq
2017-08-14,112.850,115.730,111.870,115.330,5417,,,3.1113,hfq
2017-08-15,115.330,118.210,115.250,116.790,7217,,,1.2659,hfq
2017-08-16,116.790,128.440,116.560,128.440,22864,,,9.9752,hfq
2017-08-17,127.050,129.850,126.280,127.220,11260,,,-0.9499,hfq
2017-08-18,126.260,126.670,122.250,123.710,8434,,,-2.7590,hfq
2017-08-21,123.720,127.540,123.700,125.910,6367,,,1.7784,hfq
2017-08-22,126.030,129.250,126.030,126.550,6498,,,0.5083,hfq
2017-08-23,126.550,129.490,125.250,127.700,6898,,,0.9087,hfq
2017-08-24,127.250,129.550,126.550,126.790,6086,,,-0.7126,hfq
2017-08-25,127.050,128.710,126.050,127.800,6319,,,0.7966,hfq
2017-08-28,130.290,140.560,130.150,140.560,17303,,,9.9844,hfq
2017-08-29,136.250,138.250,133.650,134.850,23104,,,-4.0623,hfq
2017-08-30,133.460,135.550,130.550,130.760,13100,,,-3.0330,hfq
2017-08-31,130.750,141.100,130.740,138.340,17654,,,5.7969,hfq
2017-09-01,138.230,139.070,134.270,137.350,12502,,,-0.7156,hfq
2017-09-04,136.340,142.750,136.300,138.950,12688,,,1.1649,hfq
2017-09-05,138.750,145.050,138.460,143.220,12175,,,3.0730,hfq
2017-09-06,143.050,148.550,141.280,148.550,11807,,,3.7215,hfq
2017-09-07,148.690,154.630,144.950,146.240,14546,,,-1.5550,hfq
2017-09-08,146.100,150.220,142.510,147.240,9390,,,0.6838,hfq
2017-09-11,150.200,154.620,147.750,153.610,12005,,,4.3263,hfq
2017-09-12,154.250,154.250,143.830,143.940,14432,,,-6.2952,hfq
2017-09-13,144.620,150.240,141.050,150.240,10870,,,4.3768,hfq
2017-09-14,148.340,152.750,148.340,151.020,6830,,,0.5192,hfq
2017-09-15,150.720,150.850,145.500,145.600,4958,,,-3.5889,hfq
2017-09-18,144.280,150.750,143.050,150.750,6846,,,3.5371,hfq
2017-09-19,150.120,152.250,146.270,150.720,5945,,,-0.0199,hfq
2017-09-20,150.350,152.250,146.160,147.850,7261,,,-1.9042,hfq
2017-09-21,147.950,152.250,145.530,145.530,7520,,,-1.5692,hfq
2017-09-22,144.390,145.750,139.260,144.910,7880,,,-0.4260,hfq
2017-09-25,143.250,146.220,143.250,144.750,4595,,,-0.1104,hfq
2017-09-26,143.750,143.970,135.280,138.210,7432,,,-4.5181,hfq
2017-09-27,137.750,138.850,134.350,137.470,9928,,,-0.5354,hfq
2017-09-28,137.290,141.570,135.470,136.010,11555,,,-1.0620,hfq
2017-09-29,136.010,138.030,128.850,132.230,15943,,,-2.7792,hfq
2017-10-09,134.450,139.610,130.850,137.070,13174,,,3.6603,hfq
2017-10-10,136.810,137.750,132.850,135.990,12550,,,-0.7879,hfq
2017-10-11,134.670,136.950,131.870,132.250,11805,,,-2.7502,hfq
2017-10-12,120.250,128.150,119.230,123.430,23001,,,-6.6692,hfq
2017-10-13,121.850,125.130,121.850,123.010,13688,,,-0.3403,hfq
2017-10-16,122.250,122.990,113.470,113.470,19274,,,-7.7555,hfq
2017-10-17,113.050,118.530,113.050,118.410,17296,,,4.3536,hfq
2017-10-18,120.050,120.050,113.910,114.430,15090,,,-3.3612,hfq
2017-10-19,112.250,117.010,112.250,116.250,10270,,,1.5905,hfq
2017-10-20,115.190,117.210,115.190,116.250,8244,,,0.0000,hfq
2017-10-23,117.610,120.450,117.610,119.590,13584,,,2.8731,hfq
2017-10-24,118.550,126.130,118.550,122.970,17702,,,2.8263,hfq
2017-10-25,122.970,126.250,121.450,125.730,16963,,,2.2444,hfq
2017-10-26,133.250,138.270,131.610,138.270,33403,,,9.9738,hfq
2017-10-27,145.170,146.250,136.510,144.230,50805,,,4.3104,hfq
2017-10-30,142.250,144.250,134.650,135.850,27902,,,-5.8102,hfq
2017-10-31,136.450,136.850,126.970,130.950,29656,,,-3.6069,hfq
2017-11-01,131.250,133.970,130.070,132.650,26459,,,1.2982,hfq
2017-11-02,132.810,133.290,126.770,127.850,20294,,,-3.6185,hfq
2017-11-03,126.850,132.250,122.190,122.190,30692,,,-4.4271,hfq
2017-11-06,125.450,126.170,119.270,122.510,26322,,,0.2619,hfq
2017-11-07,123.310,125.730,120.230,125.730,31894,,,2.6284,hfq
2017-11-08,127.450,127.450,120.250,121.650,34862,,,-3.2450,hfq
2017-11-09,119.790,125.830,118.510,122.690,24222,,,0.8549,hfq
2017-11-10,121.810,123.330,120.090,121.650,17776,,,-0.8477,hfq
2017-11-13,121.650,122.130,119.650,120.610,19275,,,-0.8549,hfq
2017-11-14,121.010,121.430,115.250,115.450,22255,,,-4.2783,hfq
2017-11-15,114.230,115.450,111.390,112.230,16413,,,-2.7891,hfq
2017-11-16,111.210,115.290,110.830,112.630,15233,,,0.3564,hfq
2017-11-17,111.830,112.210,101.390,101.390,30317,,,-9.9796,hfq
2017-11-20,101.350,103.270,96.250,101.810,11899,,,0.4142,hfq
2017-11-21,101.830,104.050,99.250,102.510,10324,,,0.6876,hfq
2017-11-22,100.490,103.230,100.230,100.730,7413,,,-1.7364,hfq
2017-11-23,100.850,101.250,94.250,94.250,13019,,,-6.4330,hfq
2017-11-24,92.350,97.570,92.250,94.550,9703,,,0.3183,hfq
2017-11-27,94.390,95.510,89.650,90.210,9148,,,-4.5902,hfq
2017-11-28,90.090,93.370,89.690,93.330,11554,,,3.4586,hfq
2017-11-29,93.250,94.650,90.270,93.150,9223,,,-0.1929,hfq
2017-11-30,92.730,94.150,91.250,91.610,8530,,,-1.6532,hfq
2017-12-01,92.190,93.350,91.190,92.650,8201,,,1.1352,hfq
2017-12-04,93.010,93.010,90.650,91.170,9060,,,-1.5974,hfq
2017-12-05,91.530,91.610,89.250,90.730,7733,,,-0.4826,hfq
2017-12-06,90.310,92.610,89.750,92.610,6459,,,2.0721,hfq
2017-12-07,90.450,92.710,90.450,91.650,9698,,,-1.0366,hfq
2017-12-08,91.510,94.250,91.510,94.250,9238,,,2.8369,hfq
2017-12-11,94.430,103.450,94.250,101.650,16822,,,7.8515,hfq
2017-12-12,100.530,100.750,97.970,97.990,10830,,,-3.6006,hfq
2017-12-13,97.770,99.130,96.690,97.950,5254,,,-0.0408,hfq
2017-12-14,98.410,98.730,97.090,98.170,4768,,,0.2246,hfq
2017-12-15,98.610,99.770,97.750,98.390,5198,,,0.2241,hfq
2017-12-18,98.250,99.250,94.850,95.290,3882,,,-3.1507,hfq
2017-12-19,92.690,95.230,92.690,93.650,4834,,,-1.7211,hfq
2017-12-20,93.350,95.250,92.350,92.650,4962,,,-1.0678,hfq
2017-12-21,92.630,94.990,90.550,93.690,8076,,,1.1225,hfq
2017-12-22,94.510,94.510,92.270,93.870,3711,,,0.1921,hfq
2017-12-25,93.250,94.210,90.610,92.450,6700,,,-1.5127,hfq
2017-12-26,91.070,94.610,91.070,94.490,6488,,,2.2066,hfq
2017-12-27,94.250,94.250,92.010,92.130,10129,,,-2.4976,hfq
2017-12-28,92.890,94.010,91.470,93.630,5256,,,1.6281,hfq
2017-12-29,92.410,95.150,92.410,93.850,4422,,,0.2350,hfq
2018-01-02,93.870,94.810,93.510,94.030,4641,,,0.1918,hfq
2018-01-03,94.250,95.650,93.650,95.310,6625,,,1.3613,hfq
2018-01-04,95.650,95.650,93.850,94.830,5306,,,-0.5036,hfq
2018-01-05,94.030,95.150,93.570,94.170,4062,,,-0.6960,hfq
2018-01-08,93.410,94.850,91.570,94.290,5891,,,0.1274,hfq
2018-01-09,94.350,94.350,92.850,94.210,5332,,,-0.0848,hfq
2018-01-10,95.030,95.050,92.970,93.270,5847,,,-0.9978,hfq
2018-01-11,93.250,94.990,92.290,94.970,5198,,,1.8227,hfq
2018-01-12,94.250,99.610,94.050,96.970,10448,,,2.1059,hfq
2018-01-15,96.230,96.230,92.250,93.090,14464,,,-4.0012,hfq
2018-01-16,90.450,94.830,90.450,93.550,9594,,,0.4941,hfq
2018-01-17,92.670,98.910,92.670,97.890,11091,,,4.6392,hfq
2018-01-18,97.890,100.650,97.770,98.730,18386,,,0.8581,hfq
2018-01-19,98.450,100.010,96.730,98.950,15469,,,0.2228,hfq
2018-01-22,99.070,108.830,98.950,108.830,20133,,,9.9848,hfq
2018-01-23,111.830,119.250,110.650,113.670,33803,,,4.4473,hfq
2018-01-24,109.450,120.190,107.250,117.450,34832,,,3.3254,hfq
2018-01-25,112.410,116.770,110.470,110.470,19663,,,-5.9430,hfq
2018-01-26,112.090,114.610,108.670,110.490,12405,,,0.0181,hfq
2018-01-29,112.250,114.210,108.250,108.330,16141,,,-1.9549,hfq
2018-01-30,108.950,113.250,108.310,110.850,11528,,,2.3262,hfq
2018-01-31,112.050,114.050,107.330,113.550,13274,,,2.4357,hfq
2018-02-01,113.250,119.210,111.350,118.150,18049,,,4.0511,hfq
2018-02-02,118.110,122.230,114.450,120.630,18959,,,2.0990,hfq
2018-02-05,116.650,121.250,114.210,118.250,12519,,,-1.9730,hfq
2018-02-06,115.250,117.250,107.350,108.290,14104,,,-8.4228,hfq
2018-02-07,112.050,119.090,108.450,119.090,18171,,,9.9732,hfq
2018-02-08,121.450,129.190,120.370,125.370,22653,,,5.2733,hfq
2018-02-09,120.550,124.950,120.250,123.950,17126,,,-1.1326,hfq
2018-02-12,122.510,130.090,122.350,128.630,15960,,,3.7757,hfq
2018-02-13,127.670,128.630,124.550,125.450,12439,,,-2.4722,hfq
2018-02-14,125.850,127.130,120.950,126.250,7710,,,0.6377,hfq
2018-02-22,128.050,128.050,123.250,124.250,6649,,,-1.5842,hfq
2018-02-23,124.270,125.530,120.290,122.210,7507,,,-1.6419,hfq
2018-02-26,123.750,125.970,120.470,124.750,9206,,,2.0784,hfq
2018-02-27,124.150,127.350,121.510,124.050,14721,,,-0.5611,hfq
2018-02-28,122.650,127.230,121.870,124.190,9841,,,0.1129,hfq
2018-03-01,123.250,126.230,121.150,125.670,11726,,,1.1917,hfq
2018-03-02,125.790,125.950,123.490,123.570,10353,,,-1.6710,hfq
2018-03-05,123.590,135.910,123.570,135.910,22471,,,9.9862,hfq
2018-03-06,136.250,144.950,132.250,135.850,29185,,,-0.0441,hfq
2018-03-07,136.250,137.250,133.990,134.650,11370,,,-0.8833,hfq
2018-03-08,134.030,135.950,131.050,131.070,11513,,,-2.6587,hfq
2018-03-09,132.630,137.730,131.290,137.550,17961,,,4.9439,hfq
2018-03-12,138.890,149.610,136.950,142.850,24986,,,3.8531,hfq
2018-03-13,146.230,147.610,140.450,146.050,17382,,,2.2401,hfq
2018-03-14,142.870,149.030,142.250,142.250,8807,,,-2.6018,hfq
2018-03-15,141.830,144.650,138.250,143.070,6336,,,0.5764,hfq
2018-03-16,144.250,151.370,143.250,146.950,13245,,,2.7120,hfq
2018-03-19,150.250,157.970,147.750,157.310,13285,,,7.0500,hfq
2018-03-20,164.250,169.850,158.910,163.850,22322,,,4.1574,hfq
2018-03-21,168.130,179.250,162.330,179.070,20967,,,9.2890,hfq
2018-03-22,179.130,182.450,173.930,179.830,17450,,,0.4244,hfq
2018-03-23,171.350,177.090,161.870,172.710,21354,,,-3.9593,hfq
2018-03-26,170.350,184.430,166.250,184.170,19518,,,6.6354,hfq
2018-03-27,182.670,190.190,180.530,184.770,17802,,,0.3258,hfq
2018-03-28,182.250,184.230,168.250,168.350,20168,,,-8.8867,hfq
2018-03-29,166.250,173.810,162.650,166.350,19789,,,-1.1880,hfq
2018-03-30,167.850,182.850,167.850,177.510,29142,,,6.7087,hfq
2018-04-02,180.610,186.030,173.850,174.830,23894,,,-1.5098,hfq
2018-04-03,178.070,181.650,172.850,174.550,15983,,,-0.1602,hfq
2018-04-04,179.250,180.950,168.250,169.690,18047,,,-2.7843,hfq
2018-04-09,174.430,177.850,170.270,173.050,16977,,,1.9801,hfq
2018-04-10,176.230,176.230,160.490,169.570,23122,,,-2.0110,hfq
2018-04-11,168.630,172.090,163.050,164.270,14841,,,-3.1256,hfq
2018-04-12,163.250,168.850,163.250,166.250,11128,,,1.2053,hfq
2018-04-13,167.270,168.230,161.290,162.010,7553,,,-2.5504,hfq
2018-04-16,160.970,165.850,160.970,163.410,7079,,,0.8641,hfq
2018-04-17,165.670,167.810,157.950,158.790,8118,,,-2.8272,hfq
2018-04-18,160.590,161.250,156.250,160.050,11987,,,0.7935,hfq
2018-04-19,161.850,162.030,150.690,155.690,17532,,,-2.7241,hfq
2018-04-20,156.510,158.650,150.910,153.450,7022,,,-1.4388,hfq
2018-04-23,153.670,156.250,146.870,150.650,14713,,,-1.8247,hfq
2018-04-24,152.930,163.090,152.930,159.290,15334,,,5.7351,hfq
2018-04-25,158.870,162.230,156.470,158.650,14786,,,-0.4018,hfq
2018-04-26,160.050,165.150,159.030,161.210,19619,,,1.6136,hfq
2018-04-27,161.130,162.170,154.250,161.050,10350,,,-0.0992,hfq
2018-05-02,161.650,163.610,157.890,162.650,11070,,,0.9935,hfq
2018-05-03,161.450,166.550,158.250,165.850,11387,,,1.9674,hfq
2018-05-04,164.130,176.250,162.750,173.850,22399,,,4.8236,hfq
2018-05-07,173.950,181.850,173.950,180.250,23209,,,3.6813,hfq
2018-05-08,179.950,184.250,178.230,182.750,18742,,,1.3870,hfq
2018-05-09,181.590,182.750,178.270,178.950,7606,,,-2.0793,hfq
2018-05-10,183.070,186.010,172.950,174.650,9984,,,-2.4029,hfq
2018-05-11,174.450,176.010,169.850,172.870,11137,,,-1.0192,hfq
2018-05-14,174.430,176.850,167.590,175.790,16887,,,1.6891,hfq
2018-05-15,174.470,177.970,169.850,176.250,12552,,,0.2617,hfq
2018-05-16,173.370,178.250,171.010,173.210,13466,,,-1.7248,hfq
2018-05-17,172.850,175.170,171.290,173.850,12144,,,0.3695,hfq
2018-05-18,174.650,175.010,169.130,170.250,7435,,,-2.0708,hfq
2018-05-21,171.850,187.250,170.570,187.010,33295,,,9.8443,hfq
2018-05-22,187.250,195.830,185.950,192.650,23881,,,3.0159,hfq
2018-05-23,192.350,207.330,192.270,200.610,24519,,,4.1318,hfq
2018-05-24,200.650,207.250,194.890,198.070,15530,,,-1.2661,hfq
2018-05-25,199.250,202.250,194.230,197.050,13593,,,-0.5150,hfq
2018-05-28,203.050,203.890,193.250,195.670,10759,,,-0.7003,hfq
2018-05-29,196.250,201.790,189.250,193.070,11493,,,-1.3288,hfq
2018-05-30,183.750,198.750,180.450,189.750,24946,,,-1.7196,hfq
2018-05-31,191.160,192.630,185.250,191.850,20484,,,1.1067,hfq
2018-06-01,187.050,189.930,182.280,186.750,17258,,,-2.6583,hfq
2018-06-04,186.450,189.540,172.080,180.750,20613,,,-3.2129,hfq
2018-06-05,181.950,198.690,174.150,195.690,32781,,,8.2656,hfq
2018-06-06,195.390,195.450,182.850,185.250,24572,,,-5.3350,hfq
2018-06-07,187.650,188.460,180.150,181.590,10911,,,-1.9757,hfq
2018-06-08,177.780,188.070,177.780,183.930,11783,,,1.2886,hfq
2018-06-11,184.080,195.450,183.990,192.600,21200,,,4.7137,hfq
2018-06-12,191.820,194.550,186.150,190.650,13627,,,-1.0125,hfq
2018-06-13,189.180,192.240,184.650,186.390,12619,,,-2.2345,hfq
2018-06-14,185.790,189.240,177.810,187.500,11226,,,0.5955,hfq
2018-06-15,187.380,188.790,178.050,183.000,14788,,,-2.4000,hfq
2018-06-19,178.350,181.020,164.790,168.750,24754,,,-7.7869,hfq
2018-06-20,166.260,172.950,158.100,168.750,22985,,,0.0000,hfq
2018-06-21,167.340,170.190,153.480,158.550,35647,,,-6.0444,hfq
2018-06-22,159.420,174.330,156.840,174.330,20103,,,9.9527,hfq
