trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2020-10-21,59.690,59.800,56.920,57.650,35138418,,,-3.1092,hfq
2020-10-22,57.200,58.800,56.380,57.670,28826455,,,0.0347,hfq
2020-10-23,57.600,58.180,57.130,57.220,24757287,,,-0.7803,hfq
2020-10-26,56.890,58.800,56.260,58.450,32235587,,,2.1496,hfq
2020-10-27,58.000,59.020,57.500,58.700,29064923,,,0.4277,hfq
2020-10-28,58.550,59.590,57.810,59.330,33059553,,,1.0733,hfq
2020-10-29,58.550,61.320,58.400,60.880,48129787,,,2.6125,hfq
2020-10-30,61.050,65.540,61.050,62.240,91571492,,,2.2339,hfq
2020-11-02,63.440,63.470,60.350,62.650,51162309,,,0.6587,hfq
2020-11-03,62.500,65.470,62.340,64.560,55019705,,,3.0487,hfq
2020-11-04,64.200,65.250,62.510,63.000,46019242,,,-2.4164,hfq
2020-11-05,65.000,65.500,63.560,64.840,41459641,,,2.9206,hfq
2020-11-06,64.590,65.650,64.020,64.950,35866355,,,0.1696,hfq
2020-11-09,66.500,69.250,66.000,67.850,73567416,,,4.4650,hfq
2020-11-10,66.780,68.000,65.800,66.010,41421590,,,-2.7119,hfq
2020-11-11,65.500,65.660,61.210,61.360,61465794,,,-7.0444,hfq
2020-11-12,62.900,63.390,61.580,61.860,28713037,,,0.8149,hfq
2020-11-13,61.900,63.070,60.500,62.460,27394221,,,0.9699,hfq
2020-11-16,62.540,63.180,61.300,61.790,22392396,,,-1.0727,hfq
2020-11-17,61.610,61.660,59.400,60.930,36093178,,,-1.3918,hfq
2020-11-18,60.650,61.890,60.450,61.360,23699192,,,0.7057,hfq
2020-11-19,60.950,62.050,60.450,61.230,18434711,,,-0.2119,hfq
2020-11-20,61.450,61.770,60.600,61.030,17424785,,,-0.3266,hfq
2020-11-23,60.850,61.450,60.030,60.910,22200829,,,-0.1966,hfq
2020-11-24,60.650,61.950,60.480,61.310,21893051,,,0.6567,hfq
2020-11-25,61.300,61.620,60.180,60.200,21115625,,,-1.8105,hfq
2020-11-26,60.290,60.880,58.610,58.640,23865384,,,-2.5914,hfq
2020-11-27,58.410,59.660,58.340,58.930,16784034,,,0.4945,hfq
2020-11-30,58.880,60.540,57.500,59.250,32206524,,,0.5430,hfq
2020-12-01,58.660,59.060,58.300,58.890,25399034,,,-0.6076,hfq
2020-12-02,59.170,61.290,59.170,60.900,47975621,,,3.4131,hfq
2020-12-03,61.060,61.100,60.030,60.190,22043929,,,-1.1658,hfq
2020-12-04,59.490,59.770,57.500,58.200,47553067,,,-3.3062,hfq
2020-12-07,60.260,61.480,60.160,60.330,46548501,,,3.6598,hfq
2020-12-08,60.500,61.100,60.120,60.960,33427394,,,1.0443,hfq
2020-12-09,60.840,61.100,60.300,60.350,28036715,,,-1.0007,hfq
2020-12-10,60.000,61.330,59.980,61.000,35819225,,,1.0771,hfq
2020-12-11,60.950,61.520,60.230,60.990,40109479,,,-0.0164,hfq
2020-12-14,61.200,61.290,59.980,60.620,22303967,,,-0.6067,hfq
2020-12-15,60.610,60.780,58.230,58.430,35208174,,,-3.6127,hfq
2020-12-16,56.000,56.260,52.680,55.200,76413291,,,-5.5280,hfq
2020-12-17,54.210,56.570,54.000,56.010,38985707,,,1.4674,hfq
2020-12-18,57.000,57.000,54.750,55.020,30263654,,,-1.7675,hfq
2020-12-21,53.790,55.590,52.800,54.360,35737491,,,-1.1996,hfq
2020-12-22,53.860,55.880,53.860,54.490,31372759,,,0.2391,hfq
2020-12-23,53.990,55.650,53.550,55.300,34041180,,,1.4865,hfq
2020-12-24,55.010,55.990,54.000,54.010,22347677,,,-2.3327,hfq
2020-12-25,54.000,54.290,52.910,53.430,20128243,,,-1.0739,hfq
2020-12-28,53.100,53.610,52.000,52.030,23818181,,,-2.6203,hfq
2020-12-29,51.990,53.300,51.880,52.530,18488465,,,0.9610,hfq
2020-12-30,52.400,57.050,52.270,56.470,57528552,,,7.5005,hfq
2020-12-31,57.000,58.570,56.420,57.750,47142907,,,2.2667,hfq
2021-01-04,58.370,59.060,56.750,58.260,39652638,,,0.8831,hfq
2021-01-05,57.000,58.790,56.800,58.770,38817232,,,0.8754,hfq
2021-01-06,58.660,61.880,58.440,60.550,51886520,,,3.0288,hfq
2021-01-07,60.960,61.680,57.810,59.230,43590914,,,-2.1800,hfq
2021-01-08,58.710,61.850,58.030,61.590,59999606,,,3.9845,hfq
2021-01-11,62.250,65.500,62.250,62.700,72785365,,,1.8022,hfq
2021-01-12,63.100,64.100,61.900,63.840,42961004,,,1.8182,hfq
2021-01-13,63.980,64.590,62.150,62.660,45294996,,,-1.8484,hfq
2021-01-14,63.000,65.780,61.850,64.140,69355275,,,2.3620,hfq
2021-01-15,65.000,65.590,61.520,61.600,62858382,,,-3.9601,hfq
2021-01-18,60.850,62.880,60.000,61.680,66114206,,,0.1299,hfq
2021-01-19,62.000,62.700,60.400,60.480,45912881,,,-1.9455,hfq
2021-01-20,60.990,61.090,58.910,59.410,45240435,,,-1.7692,hfq
2021-01-21,59.410,60.350,58.450,59.310,48062494,,,-0.1683,hfq
2021-01-22,59.310,59.900,57.040,57.150,46168561,,,-3.6419,hfq
2021-01-25,56.640,58.580,55.820,58.020,36133968,,,1.5223,hfq
2021-01-26,58.040,59.780,57.800,59.780,54245815,,,3.0334,hfq
2021-01-27,59.800,59.950,57.500,57.720,33752220,,,-3.4460,hfq
2021-01-28,56.680,57.690,56.030,56.040,25634191,,,-2.9106,hfq
2021-01-29,56.660,57.260,55.300,56.180,25820988,,,0.2498,hfq
2021-02-01,56.070,57.180,56.070,57.020,20142475,,,1.4952,hfq
2021-02-02,57.000,57.190,55.750,55.980,20215108,,,-1.8239,hfq
2021-02-03,55.650,56.000,53.710,53.920,31666335,,,-3.6799,hfq
2021-02-04,53.710,54.990,53.520,54.670,27490995,,,1.3909,hfq
2021-02-05,54.990,54.990,52.020,52.060,41922999,,,-4.7741,hfq
2021-02-08,52.220,52.880,51.830,52.010,23827526,,,-0.0960,hfq
2021-02-09,52.070,53.840,51.850,53.710,25883832,,,3.2686,hfq
2021-02-10,53.710,54.280,53.030,54.030,21662662,,,0.5958,hfq
2021-02-18,55.080,59.160,54.720,57.940,58402001,,,7.2367,hfq
2021-02-19,57.300,58.440,57.130,58.400,28656706,,,0.7939,hfq
2021-02-22,58.550,59.800,57.170,57.480,35456889,,,-1.5753,hfq
2021-02-23,57.000,58.260,56.500,57.390,26307962,,,-0.1566,hfq
2021-02-24,57.380,58.660,56.810,57.390,28567827,,,0.0000,hfq
2021-02-25,57.650,57.950,56.250,56.260,21578645,,,-1.9690,hfq
2021-02-26,55.150,55.880,54.840,55.160,22304101,,,-1.9552,hfq
2021-03-01,55.680,57.780,55.680,57.750,29661434,,,4.6954,hfq
2021-03-02,60.100,60.500,58.000,58.490,46003616,,,1.2814,hfq
2021-03-03,58.210,58.800,57.800,58.670,23567752,,,0.3077,hfq
2021-03-04,60.310,61.600,58.960,59.310,62141596,,,1.0908,hfq
2021-03-05,58.000,58.910,57.710,58.520,28158457,,,-1.3320,hfq
2021-03-08,58.990,59.160,56.580,56.660,29990237,,,-3.1784,hfq
2021-03-09,56.500,56.560,53.570,54.580,29562011,,,-3.6710,hfq
2021-03-10,55.400,56.050,54.300,54.770,16180695,,,0.3481,hfq
2021-03-11,55.060,58.850,54.700,57.790,37453511,,,5.5140,hfq
2021-03-12,57.000,58.250,56.760,57.720,20807111,,,-0.1211,hfq
2021-03-15,57.200,57.200,55.400,55.740,22635138,,,-3.4304,hfq
2021-03-16,55.810,56.150,54.500,54.880,22864164,,,-1.5429,hfq
2021-03-17,54.640,56.050,54.440,55.730,17546551,,,1.5488,hfq
2021-03-18,56.300,56.750,55.480,55.480,16870452,,,-0.4486,hfq
2021-03-19,54.880,55.800,54.600,54.970,17740228,,,-0.9193,hfq
2021-03-22,55.000,55.680,54.890,55.410,14030653,,,0.8004,hfq
2021-03-23,55.630,56.460,54.900,55.280,17453269,,,-0.2346,hfq
2021-03-24,54.880,55.050,53.980,54.230,16385475,,,-1.8994,hfq
2021-03-25,54.110,54.660,52.890,52.980,21779770,,,-2.3050,hfq
2021-03-26,53.250,53.960,53.010,53.790,15869625,,,1.5289,hfq
2021-03-29,53.880,55.230,53.880,54.350,17664752,,,1.0411,hfq
2021-03-30,54.690,54.690,54.010,54.360,12000941,,,0.0184,hfq
2021-03-31,54.370,54.370,53.600,54.320,10578850,,,-0.0736,hfq
2021-04-01,54.950,56.290,54.610,55.890,28694139,,,2.8903,hfq
2021-04-02,57.210,59.480,57.210,58.770,54913463,,,5.1530,hfq
2021-04-06,59.200,59.200,58.010,58.310,25237628,,,-0.7827,hfq
2021-04-07,58.310,58.620,57.520,58.350,22049271,,,0.0686,hfq
2021-04-08,58.010,58.800,56.800,56.800,24728203,,,-2.6564,hfq
2021-04-09,56.900,57.300,56.550,57.020,17641847,,,0.3873,hfq
2021-04-12,56.920,57.620,56.040,56.050,17658530,,,-1.7012,hfq
2021-04-13,56.060,56.840,55.550,55.860,15740699,,,-0.3390,hfq
2021-04-14,56.000,56.680,55.410,56.470,18855907,,,1.0920,hfq
2021-04-15,56.110,57.360,55.760,57.060,18724710,,,1.0448,hfq
2021-04-16,56.550,56.800,55.830,56.310,17898304,,,-1.3144,hfq
2021-04-19,56.240,57.080,55.800,57.050,21792435,,,1.3142,hfq
2021-04-20,56.710,57.200,55.880,55.890,21170106,,,-2.0333,hfq
2021-04-21,55.610,55.610,54.500,54.730,23115656,,,-2.0755,hfq
2021-04-22,54.990,55.580,54.800,55.300,16336442,,,1.0415,hfq
2021-04-23,55.550,55.550,55.000,55.170,12912163,,,-0.2351,hfq
2021-04-26,55.310,56.280,54.510,54.510,22932876,,,-1.1963,hfq
2021-04-27,54.400,55.240,53.930,55.000,14759720,,,0.8989,hfq
2021-04-28,54.880,55.550,54.620,55.360,15254604,,,0.6545,hfq
2021-04-29,55.550,56.250,55.200,55.490,16057921,,,0.2348,hfq
2021-04-30,55.560,55.770,54.570,54.680,15915403,,,-1.4597,hfq
2021-05-06,54.660,55.090,54.510,54.740,11496889,,,0.1097,hfq
2021-05-07,54.750,54.980,53.690,53.770,16929232,,,-1.7720,hfq
2021-05-10,53.770,54.070,53.000,54.040,12571223,,,0.5021,hfq
2021-05-11,53.800,53.890,53.180,53.830,10692083,,,-0.3886,hfq
2021-05-12,53.730,55.500,53.600,55.470,24854923,,,3.0466,hfq
2021-05-13,54.500,55.950,54.500,55.820,20978585,,,0.6310,hfq
2021-05-14,56.700,56.980,55.600,55.860,26044882,,,0.0717,hfq
2021-05-17,55.620,56.400,55.050,55.080,20377043,,,-1.3963,hfq
2021-05-18,55.190,55.190,54.490,54.990,12114700,,,-0.1634,hfq
2021-05-19,54.800,55.200,54.580,54.790,10291028,,,-0.3637,hfq
2021-05-20,54.640,55.000,54.150,54.330,14405784,,,-0.8396,hfq
2021-05-21,54.550,54.780,54.000,54.070,10913665,,,-0.4786,hfq
2021-05-24,54.000,55.180,53.830,55.130,16273082,,,1.9604,hfq
2021-05-25,55.290,55.660,54.940,55.560,20873384,,,0.7800,hfq
2021-05-26,55.580,55.990,55.120,55.130,18036612,,,-0.7739,hfq
2021-05-27,55.010,57.860,54.910,56.870,48140969,,,3.1562,hfq
2021-05-28,56.300,56.560,55.610,55.780,24771973,,,-1.9167,hfq
2021-05-31,56.320,56.670,56.010,56.270,18623946,,,0.8785,hfq
2021-06-01,56.370,57.750,55.980,57.020,32039426,,,1.3329,hfq
2021-06-02,56.910,56.980,55.790,55.800,22312361,,,-2.1396,hfq
2021-06-03,55.890,56.240,55.330,55.360,14215246,,,-0.7885,hfq
2021-06-04,54.990,55.960,54.540,55.140,18182224,,,-0.3974,hfq
2021-06-07,56.000,56.880,56.000,56.180,22752847,,,1.8861,hfq
2021-06-08,56.200,56.650,55.620,55.730,17310409,,,-0.8010,hfq
2021-06-09,55.770,56.650,55.760,56.240,17701028,,,0.9151,hfq
2021-06-10,56.320,56.870,55.900,56.860,27354233,,,1.1024,hfq
2021-06-11,56.780,56.830,55.460,55.620,22767250,,,-2.1808,hfq
2021-06-15,55.600,55.880,54.990,55.000,18317911,,,-1.1147,hfq
2021-06-16,54.990,55.800,54.800,55.050,15652003,,,0.0909,hfq
2021-06-17,55.160,60.600,55.040,59.170,91128350,,,7.4841,hfq
2021-06-18,59.340,59.780,58.010,58.570,54583054,,,-1.0140,hfq
2021-06-21,58.300,58.860,57.380,57.670,39806958,,,-1.5366,hfq
2021-06-22,57.910,58.150,56.870,57.080,29481165,,,-1.0231,hfq
2021-06-23,57.300,59.470,57.110,58.540,51108821,,,2.5578,hfq
2021-06-24,58.530,59.110,57.550,57.700,27352023,,,-1.4349,hfq
2021-06-25,57.760,59.990,57.760,59.310,47498889,,,2.7903,hfq
2021-06-28,59.850,60.190,58.860,59.060,34151510,,,-0.4215,hfq
2021-06-29,59.100,60.080,58.700,59.250,29140881,,,0.3217,hfq
2021-06-30,59.690,62.500,59.400,61.820,77795053,,,4.3376,hfq
2021-07-01,61.300,61.850,60.000,60.330,49282719,,,-2.4102,hfq
2021-07-02,60.130,60.150,58.050,58.130,38236120,,,-3.6466,hfq
2021-07-05,57.510,58.650,57.220,58.370,31723695,,,0.4129,hfq
2021-07-06,58.250,58.450,56.410,57.140,32527066,,,-2.1072,hfq
2021-07-07,56.610,57.690,56.500,57.510,21120429,,,0.6475,hfq
2021-07-08,57.740,58.980,57.470,58.300,33592374,,,1.3737,hfq
2021-07-09,57.750,58.000,56.690,56.910,30164635,,,-2.3842,hfq
2021-07-12,56.880,57.360,55.680,56.610,32769081,,,-0.5271,hfq
2021-07-13,56.610,57.740,56.410,57.040,25058408,,,0.7596,hfq
2021-07-14,57.050,57.250,55.950,56.000,24198366,,,-1.8233,hfq
2021-07-15,56.020,56.150,55.050,55.170,26114656,,,-1.4821,hfq
2021-07-16,55.780,56.190,54.000,54.030,59000355,,,-2.0663,hfq
2021-07-19,53.600,53.600,51.210,51.800,64630346,,,-4.1273,hfq
2021-07-20,51.000,52.100,50.600,51.880,36123826,,,0.1544,hfq
2021-07-21,51.900,53.040,51.440,52.600,37091528,,,1.3878,hfq
2021-07-22,52.640,53.420,52.480,53.000,33485545,,,0.7605,hfq
2021-07-23,53.000,53.050,51.760,51.880,28975325,,,-2.1132,hfq
2021-07-26,51.850,57.320,51.120,57.200,97665443,,,10.2544,hfq
2021-07-27,57.400,68.640,57.400,64.400,308012889,,,12.5874,hfq
2021-07-28,62.950,63.490,58.280,59.260,172850495,,,-7.9814,hfq
2021-07-29,60.400,64.580,59.370,62.270,144274403,,,5.0793,hfq
2021-07-30,61.250,66.660,60.900,64.690,127093434,,,3.8863,hfq
2021-08-02,65.530,70.700,65.000,67.360,146900287,,,4.1274,hfq
2021-08-03,66.660,67.160,62.210,62.750,114322875,,,-6.8438,hfq
2021-08-04,62.800,65.180,62.800,63.950,74374472,,,1.9124,hfq
2021-08-05,65.660,67.660,64.630,67.200,107244634,,,5.0821,hfq
2021-08-06,74.000,74.900,67.440,67.460,150148947,,,0.3869,hfq
2021-08-09,65.790,66.160,63.500,64.030,94201217,,,-5.0845,hfq
2021-08-10,63.810,64.450,60.900,62.340,88438320,,,-2.6394,hfq
2021-08-11,61.880,62.550,61.210,61.510,48680591,,,-1.3314,hfq
2021-08-12,61.880,63.270,61.730,62.090,49243607,,,0.9429,hfq
2021-08-13,61.060,61.060,58.200,58.380,95121559,,,-5.9752,hfq
2021-08-16,58.390,59.700,57.780,58.750,39643504,,,0.6338,hfq
2021-08-17,58.760,59.300,57.040,57.090,44080207,,,-2.8255,hfq
2021-08-18,57.090,57.970,56.970,57.920,26653401,,,1.4538,hfq
2021-08-19,57.900,59.680,57.450,59.170,44564993,,,2.1581,hfq
2021-08-20,58.740,60.090,58.280,59.310,37785743,,,0.2366,hfq
2021-08-23,59.280,59.800,58.430,59.410,33218907,,,0.1686,hfq
2021-08-24,59.530,60.880,59.290,59.790,42277770,,,0.6396,hfq
2021-08-25,60.060,60.420,58.660,59.020,28157401,,,-1.2878,hfq
2021-08-26,59.500,60.660,58.870,58.910,39590714,,,-0.1864,hfq
2021-08-27,58.770,58.850,57.510,57.920,32051402,,,-1.6805,hfq
2021-08-30,59.050,59.690,57.850,58.090,38596024,,,0.2935,hfq
2021-08-31,58.000,58.000,54.910,55.690,57508298,,,-4.1315,hfq
2021-09-01,55.720,56.520,54.620,55.970,39018984,,,0.5028,hfq
2021-09-02,55.600,56.220,54.990,55.190,29679083,,,-1.3936,hfq
2021-09-03,55.100,57.860,54.860,56.770,50609795,,,2.8628,hfq
2021-09-06,56.270,57.210,55.500,56.820,31811579,,,0.0881,hfq
2021-09-07,56.700,57.570,56.510,56.940,24261995,,,0.2112,hfq
2021-09-08,56.980,57.400,56.610,57.000,27424967,,,0.1054,hfq
2021-09-09,56.970,57.240,56.000,56.590,27927916,,,-0.7193,hfq
2021-09-10,56.210,58.780,56.200,58.270,55177165,,,2.9687,hfq
2021-09-13,57.980,58.430,57.300,57.680,27710418,,,-1.0125,hfq
2021-09-14,57.530,58.560,57.080,57.220,29829808,,,-0.7975,hfq
2021-09-15,57.010,57.180,56.280,56.360,22530821,,,-1.5030,hfq
2021-09-16,56.080,56.660,55.100,55.110,24399382,,,-2.2179,hfq
2021-09-17,55.010,55.880,55.010,55.650,17411708,,,0.9799,hfq
2021-09-22,55.100,56.200,55.050,55.250,22873427,,,-0.7188,hfq
2021-09-23,55.350,55.880,55.200,55.330,23203082,,,0.1448,hfq
2021-09-24,55.390,55.540,54.000,54.040,31236117,,,-2.3315,hfq
2021-09-27,54.610,55.580,54.340,54.660,25756435,,,1.1473,hfq
2021-09-28,54.670,54.930,53.660,54.030,18061946,,,-1.1526,hfq
2021-09-29,53.650,56.650,53.430,55.540,45432281,,,2.7947,hfq
2021-09-30,55.450,55.980,54.920,55.200,17240431,,,-0.6122,hfq
2021-10-08,55.790,56.200,55.210,55.770,17440173,,,1.0326,hfq
2021-10-11,56.000,56.300,55.310,55.410,20386040,,,-0.6455,hfq
2021-10-12,55.050,55.380,54.060,54.480,17892611,,,-1.6784,hfq
2021-10-13,54.370,55.300,54.220,54.390,19559872,,,-0.1652,hfq
2021-10-14,54.450,54.480,53.950,54.170,14540322,,,-0.4045,hfq
2021-10-15,54.270,55.430,54.220,54.980,22230510,,,1.4953,hfq
2021-10-18,54.700,54.800,53.930,54.150,20687133,,,-1.5096,hfq
2021-10-19,54.280,54.680,54.150,54.470,12487513,,,0.5910,hfq
2021-10-20,54.660,54.860,54.180,54.230,13404574,,,-0.4406,hfq
2021-10-21,54.100,54.260,53.540,53.720,17617345,,,-0.9404,hfq
2021-10-22,54.470,56.450,54.430,55.790,55315778,,,3.8533,hfq
2021-10-25,55.200,55.530,54.790,55.490,22893140,,,-0.5377,hfq
2021-10-26,55.520,56.170,54.860,55.000,22440474,,,-0.8830,hfq
2021-10-27,54.950,54.950,54.020,54.120,17318302,,,-1.6000,hfq
2021-10-28,54.110,55.000,54.010,54.240,15408100,,,0.2217,hfq
2021-10-29,54.400,55.380,54.100,55.040,20930979,,,1.4749,hfq
2021-11-01,54.800,55.480,54.600,55.350,19183115,,,0.5632,hfq
2021-11-02,55.650,57.070,55.600,55.990,56816278,,,1.1563,hfq
2021-11-03,55.990,57.170,55.480,56.990,40400838,,,1.7860,hfq
2021-11-04,56.980,57.680,56.610,56.830,33081912,,,-0.2808,hfq
2021-11-05,57.390,58.390,56.910,57.270,39494569,,,0.7742,hfq
2021-11-08,56.540,56.900,55.550,56.010,27843939,,,-2.2001,hfq
2021-11-09,56.290,59.550,56.040,58.490,62342174,,,4.4278,hfq
2021-11-10,58.080,59.530,57.920,59.380,47394911,,,1.5216,hfq
2021-11-11,59.100,60.170,57.680,58.450,77742420,,,-1.5662,hfq
2021-11-12,56.510,56.750,55.110,56.160,84356482,,,-3.9179,hfq
2021-11-15,56.160,56.520,55.870,56.280,25449710,,,0.2137,hfq
2021-11-16,56.340,56.370,55.030,55.070,31614985,,,-2.1500,hfq
2021-11-17,55.040,55.710,54.610,55.260,23126247,,,0.3450,hfq
2021-11-18,55.000,55.330,54.520,54.570,23746219,,,-1.2486,hfq
2021-11-19,54.560,54.890,54.300,54.710,22346641,,,0.2566,hfq
2021-11-22,54.720,55.550,54.670,55.340,34861965,,,1.1515,hfq
2021-11-23,55.160,55.220,54.880,54.910,25689069,,,-0.7770,hfq
2021-11-24,55.160,55.390,54.730,54.770,25023198,,,-0.2550,hfq
2021-11-25,54.770,55.470,54.600,55.000,23802788,,,0.4199,hfq
2021-11-26,54.810,55.020,54.150,54.250,27285303,,,-1.3636,hfq
2021-11-29,53.900,54.670,53.710,54.250,16023451,,,0.0000,hfq
2021-11-30,54.450,54.670,54.070,54.260,14872544,,,0.0184,hfq
2021-12-01,54.260,54.650,54.190,54.500,15176990,,,0.4423,hfq
2021-12-02,54.450,54.860,54.310,54.800,19134926,,,0.5505,hfq
2021-12-03,54.820,55.290,54.800,55.030,22185715,,,0.4197,hfq
2021-12-06,55.030,55.080,54.010,54.040,28412706,,,-1.7990,hfq
2021-12-07,54.220,54.250,53.690,54.050,20307823,,,0.0185,hfq
2021-12-08,54.080,54.410,53.860,54.240,22586548,,,0.3515,hfq
2021-12-09,54.100,55.060,54.050,54.950,31281529,,,1.3090,hfq
2021-12-10,54.700,56.560,54.630,56.400,70222229,,,2.6388,hfq
2021-12-13,56.020,56.500,55.820,56.010,31983903,,,-0.6915,hfq
2021-12-14,56.050,56.050,54.950,55.010,25502296,,,-1.7854,hfq
2021-12-15,54.880,55.260,54.010,54.130,28907438,,,-1.5997,hfq
2021-12-16,53.760,53.760,52.500,53.440,39265689,,,-1.2747,hfq
2021-12-17,53.450,53.880,53.230,53.490,16652393,,,0.0936,hfq
2021-12-20,53.220,53.420,52.670,52.870,20799164,,,-1.1591,hfq
2021-12-21,52.960,53.130,52.830,53.080,14736937,,,0.3972,hfq
2021-12-22,53.160,53.250,52.960,53.020,15522821,,,-0.1130,hfq
2021-12-23,53.050,53.130,52.690,52.790,12738656,,,-0.4338,hfq
2021-12-24,52.900,53.040,52.510,52.560,13584757,,,-0.4357,hfq
2021-12-27,52.530,53.000,52.530,52.700,10306999,,,0.2664,hfq
2021-12-28,52.830,53.450,52.700,53.170,12549961,,,0.8918,hfq
2021-12-29,53.130,53.150,52.620,52.730,11656150,,,-0.8275,hfq
2021-12-30,52.750,53.160,52.680,52.890,15721509,,,0.3034,hfq
2021-12-31,52.900,53.450,52.740,52.990,14307271,,,0.1891,hfq
2022-01-04,53.100,53.220,52.800,53.140,13831614,,,0.2831,hfq
2022-01-05,53.220,53.220,52.670,52.880,16742903,,,-0.4893,hfq
2022-01-06,52.700,53.030,52.690,52.800,11978099,,,-0.1513,hfq
2022-01-07,52.960,53.070,52.800,52.830,12831472,,,0.0568,hfq
