trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2004-09-08,6.740,6.740,6.580,6.600,8212,,,-1.9316,hfq
2004-09-09,6.600,6.600,6.350,6.390,9116,,,-3.1818,hfq
2004-09-10,6.330,6.460,6.330,6.430,4227,,,0.6260,hfq
2004-09-13,6.390,6.400,6.200,6.230,5644,,,-3.1104,hfq
2004-09-14,6.400,6.520,6.310,6.440,9475,,,3.3708,hfq
2004-09-15,6.440,7.080,6.380,6.910,42144,,,7.2981,hfq
2004-09-16,6.990,7.250,6.830,7.180,47248,,,3.9074,hfq
2004-09-17,7.150,7.380,7.120,7.380,39964,,,2.7855,hfq
2004-09-20,7.430,7.750,7.300,7.700,46688,,,4.3360,hfq
2004-09-21,7.700,7.750,7.420,7.500,36611,,,-2.5974,hfq
2004-09-22,7.480,8.100,7.320,7.770,50732,,,3.6000,hfq
2004-09-23,7.700,7.880,7.560,7.850,25344,,,1.0296,hfq
2004-09-24,7.940,7.980,7.390,7.410,34969,,,-5.6051,hfq
2004-09-27,7.590,7.650,7.170,7.210,16925,,,-2.6991,hfq
2004-09-28,7.330,7.460,7.200,7.390,9645,,,2.4965,hfq
2004-09-29,7.450,7.450,7.220,7.250,8045,,,-1.8945,hfq
2004-09-30,7.250,7.290,6.960,7.000,9610,,,-3.4483,hfq
2004-10-08,7.060,7.430,6.950,7.400,11418,,,5.7143,hfq
2004-10-11,7.400,7.690,7.310,7.460,22002,,,0.8108,hfq
2004-10-12,7.460,7.640,7.400,7.500,12858,,,0.5362,hfq
2004-10-13,7.500,7.750,7.490,7.700,18019,,,2.6667,hfq
2004-10-14,7.840,7.840,6.980,7.080,25934,,,-8.0519,hfq
2004-10-15,7.090,7.190,6.810,6.950,14599,,,-1.8362,hfq
2004-10-18,6.980,7.200,6.980,7.140,7018,,,2.7338,hfq
2004-10-19,7.200,7.310,6.980,7.010,7838,,,-1.8207,hfq
2004-10-20,7.000,7.040,6.670,6.840,11055,,,-2.4251,hfq
2004-10-21,6.960,6.980,6.650,6.710,8261,,,-1.9006,hfq
2004-10-22,6.700,6.870,6.500,6.820,13013,,,1.6393,hfq
2004-10-25,6.820,6.930,6.700,6.720,7377,,,-1.4663,hfq
2004-10-26,6.710,6.890,6.500,6.880,12368,,,2.3810,hfq
2004-10-27,6.880,7.300,6.850,7.280,25181,,,5.8140,hfq
2004-10-28,7.280,7.330,7.030,7.090,19869,,,-2.6099,hfq
2004-10-29,6.860,7.130,6.750,6.910,11905,,,-2.5388,hfq
2004-11-01,6.860,6.940,6.700,6.740,7077,,,-2.4602,hfq
2004-11-02,6.740,6.870,6.700,6.800,4395,,,0.8902,hfq
2004-11-03,6.800,7.100,6.800,7.080,8973,,,4.1176,hfq
2004-11-04,7.080,7.150,6.830,6.830,7848,,,-3.5311,hfq
2004-11-05,6.900,7.020,6.880,6.960,6205,,,1.9034,hfq
2004-11-08,6.940,7.120,6.840,7.110,6305,,,2.1552,hfq
2004-11-09,7.060,7.270,7.060,7.250,19181,,,1.9691,hfq
2004-11-10,7.280,7.570,7.180,7.490,31764,,,3.3103,hfq
2004-11-11,7.500,7.550,7.330,7.350,30414,,,-1.8692,hfq
2004-11-12,7.320,7.450,7.300,7.360,10332,,,0.1361,hfq
2004-11-15,7.360,7.460,7.340,7.440,7843,,,1.0870,hfq
2004-11-16,7.450,7.490,7.350,7.390,9121,,,-0.6720,hfq
2004-11-17,7.400,7.400,7.210,7.220,8808,,,-2.3004,hfq
2004-11-18,7.190,7.340,7.170,7.330,5148,,,1.5235,hfq
2004-11-19,7.300,7.390,7.250,7.380,6420,,,0.6821,hfq
2004-11-22,7.380,7.540,7.380,7.490,12976,,,1.4905,hfq
2004-11-23,7.490,7.540,7.400,7.470,8223,,,-0.2670,hfq
2004-11-24,7.450,7.650,7.450,7.460,21358,,,-0.1339,hfq
2004-11-25,7.440,7.460,7.250,7.380,8127,,,-1.0724,hfq
2004-11-26,7.300,7.440,7.300,7.370,3200,,,-0.1355,hfq
2004-11-29,7.320,7.340,7.170,7.180,5201,,,-2.5780,hfq
2004-11-30,7.170,7.260,7.140,7.200,4499,,,0.2786,hfq
2004-12-01,7.200,7.300,7.180,7.210,3344,,,0.1389,hfq
2004-12-02,7.230,7.380,7.160,7.380,4667,,,2.3578,hfq
2004-12-03,7.330,7.500,7.330,7.390,8372,,,0.1355,hfq
2004-12-06,7.380,7.490,7.380,7.430,5412,,,0.5413,hfq
2004-12-07,7.420,7.450,7.210,7.220,4686,,,-2.8264,hfq
2004-12-08,7.250,7.360,7.200,7.230,3050,,,0.1385,hfq
2004-12-09,7.210,7.380,7.150,7.290,5342,,,0.8299,hfq
2004-12-10,7.260,7.380,7.010,7.050,5674,,,-3.2922,hfq
2004-12-13,7.000,7.030,6.850,6.920,4768,,,-1.8440,hfq
2004-12-14,6.960,6.960,6.800,6.810,4475,,,-1.5896,hfq
2004-12-15,6.800,6.890,6.730,6.860,4218,,,0.7342,hfq
2004-12-16,6.830,6.860,6.670,6.680,4611,,,-2.6239,hfq
2004-12-17,6.670,6.730,6.620,6.660,2708,,,-0.2994,hfq
2004-12-20,6.620,6.700,6.600,6.610,2780,,,-0.7508,hfq
2004-12-21,6.550,6.770,6.550,6.670,2250,,,0.9077,hfq
2004-12-22,6.650,6.900,6.650,6.880,3939,,,3.1484,hfq
2004-12-23,6.880,6.910,6.730,6.750,2756,,,-1.8895,hfq
2004-12-24,6.800,6.810,6.710,6.740,1512,,,-0.1481,hfq
2004-12-27,6.780,6.810,6.720,6.750,1738,,,0.1484,hfq
2004-12-28,6.760,6.820,6.700,6.790,2102,,,0.5926,hfq
2004-12-29,6.780,6.780,6.610,6.620,2784,,,-2.5037,hfq
2004-12-30,6.630,6.650,6.520,6.550,2575,,,-1.0574,hfq
2004-12-31,6.530,6.620,6.480,6.490,2826,,,-0.9160,hfq
2005-01-04,6.490,6.490,6.400,6.410,2107,,,-1.2327,hfq
2005-01-05,6.410,6.600,6.410,6.520,2173,,,1.7161,hfq
2005-01-06,6.580,6.600,6.450,6.520,1964,,,0.0000,hfq
2005-01-07,6.500,6.650,6.450,6.530,2317,,,0.1534,hfq
2005-01-10,6.500,6.570,6.460,6.570,1551,,,0.6126,hfq
2005-01-11,6.540,6.630,6.540,6.620,1883,,,0.7610,hfq
2005-01-12,6.600,6.600,6.500,6.560,1676,,,-0.9063,hfq
2005-01-13,6.530,6.550,6.460,6.490,2769,,,-1.0671,hfq
2005-01-14,6.470,6.570,6.440,6.480,2585,,,-0.1541,hfq
2005-01-17,6.450,6.450,6.130,6.160,7214,,,-4.9383,hfq
2005-01-18,6.160,6.200,6.030,6.140,5891,,,-0.3247,hfq
2005-01-19,6.180,6.180,6.070,6.070,2206,,,-1.1401,hfq
2005-01-20,6.050,6.050,5.850,5.850,6752,,,-3.6244,hfq
2005-01-21,5.860,6.070,5.780,6.050,7227,,,3.4188,hfq
2005-01-24,6.200,6.300,6.100,6.140,6929,,,1.4876,hfq
2005-01-25,6.120,6.120,5.990,6.000,3878,,,-2.2801,hfq
2005-01-26,5.950,6.050,5.890,5.900,3328,,,-1.6667,hfq
2005-01-27,5.910,5.910,5.830,5.870,2302,,,-0.5085,hfq
2005-01-28,5.900,6.130,5.900,5.970,11165,,,1.7036,hfq
2005-01-31,5.930,6.120,5.820,5.890,7921,,,-1.3400,hfq
2005-02-01,5.880,6.060,5.750,5.820,5135,,,-1.1885,hfq
2005-02-02,5.820,6.150,5.800,6.140,9555,,,5.4983,hfq
2005-02-03,6.080,6.180,5.980,5.980,8605,,,-2.6059,hfq
2005-02-04,5.980,6.110,5.910,6.100,5716,,,2.0067,hfq
2005-02-16,6.110,6.150,6.050,6.100,4171,,,0.0000,hfq
2005-02-17,6.060,6.090,6.010,6.090,2374,,,-0.1639,hfq
2005-02-18,6.030,6.090,5.950,5.980,2964,,,-1.8062,hfq
2005-02-21,5.980,6.090,5.920,6.090,3895,,,1.8395,hfq
2005-02-22,6.100,6.320,6.050,6.310,12591,,,3.6125,hfq
2005-02-23,6.300,6.430,6.240,6.340,11592,,,0.4754,hfq
2005-02-24,6.280,6.430,6.270,6.320,8013,,,-0.3155,hfq
2005-02-25,6.320,6.460,6.310,6.330,8867,,,0.1582,hfq
2005-02-28,6.320,6.360,6.210,6.240,6125,,,-1.4218,hfq
2005-03-01,6.230,6.290,6.190,6.290,4498,,,0.8013,hfq
2005-03-02,6.300,6.420,6.250,6.280,6782,,,-0.1590,hfq
2005-03-03,6.280,6.280,6.170,6.260,4533,,,-0.3185,hfq
2005-03-04,6.260,6.290,6.180,6.220,3797,,,-0.6390,hfq
2005-03-07,6.180,6.270,6.170,6.260,4466,,,0.6431,hfq
2005-03-08,6.270,6.420,6.240,6.420,10492,,,2.5559,hfq
2005-03-09,6.420,6.460,6.360,6.370,7962,,,-0.7788,hfq
2005-03-10,6.350,6.400,6.110,6.120,8225,,,-3.9246,hfq
2005-03-11,6.110,6.180,6.090,6.150,5211,,,0.4902,hfq
2005-03-14,6.110,6.140,5.970,6.040,7253,,,-1.7886,hfq
2005-03-15,6.040,6.060,5.880,5.900,7612,,,-2.3179,hfq
2005-03-16,5.900,6.000,5.870,5.960,4622,,,1.0169,hfq
2005-03-17,5.970,5.980,5.820,5.850,3487,,,-1.8456,hfq
2005-03-18,5.850,5.910,5.780,5.790,3535,,,-1.0256,hfq
2005-03-21,5.750,5.900,5.750,5.890,2805,,,1.7271,hfq
2005-03-22,5.880,5.890,5.520,5.530,8035,,,-6.1121,hfq
2005-03-23,5.500,5.660,5.500,5.560,4296,,,0.5425,hfq
2005-03-24,5.560,5.730,5.520,5.680,3976,,,2.1583,hfq
2005-03-25,5.680,5.710,5.610,5.620,3141,,,-1.0563,hfq
2005-03-28,5.500,5.620,5.480,5.610,3421,,,-0.1779,hfq
2005-03-29,5.590,5.650,5.520,5.560,2012,,,-0.8913,hfq
2005-03-30,5.510,5.530,5.260,5.280,6615,,,-5.0360,hfq
2005-03-31,5.280,5.280,5.190,5.250,3784,,,-0.5682,hfq
2005-04-01,5.220,5.600,5.100,5.410,7673,,,3.0476,hfq
2005-04-04,5.350,5.350,5.180,5.220,4922,,,-3.5120,hfq
2005-04-05,5.170,5.260,5.140,5.150,3261,,,-1.3410,hfq
2005-04-06,5.170,5.340,5.100,5.260,5176,,,2.1359,hfq
2005-04-07,5.240,5.450,5.240,5.370,8674,,,2.0913,hfq
2005-04-08,5.430,5.580,5.370,5.550,9929,,,3.3520,hfq
2005-04-11,5.500,5.530,5.370,5.510,10766,,,-0.7207,hfq
2005-04-12,5.430,5.480,5.270,5.290,5678,,,-3.9927,hfq
2005-04-13,5.380,5.500,5.350,5.470,7528,,,3.4026,hfq
2005-04-14,5.460,5.480,5.300,5.300,5440,,,-3.1079,hfq
2005-04-15,5.320,5.330,5.100,5.130,7588,,,-3.2075,hfq
2005-04-18,5.110,5.150,4.950,5.010,7100,,,-2.3392,hfq
2005-04-19,5.020,5.090,4.950,5.060,3184,,,0.9980,hfq
2005-04-20,5.020,5.030,4.920,4.940,2945,,,-2.3715,hfq
2005-04-21,4.940,4.980,4.780,4.810,5838,,,-2.6316,hfq
2005-04-22,4.810,4.850,4.600,4.660,6105,,,-3.1185,hfq
2005-04-25,4.630,4.640,4.470,4.500,6053,,,-3.4335,hfq
2005-04-26,4.500,4.790,4.500,4.750,8632,,,5.5556,hfq
2005-04-27,4.700,4.870,4.700,4.740,7980,,,-0.2105,hfq
2005-04-28,4.700,4.950,4.700,4.910,7634,,,3.5865,hfq
2005-04-29,4.880,4.940,4.830,4.860,6196,,,-1.0183,hfq
2005-05-09,4.740,5.000,4.740,4.820,5391,,,-0.8230,hfq
2005-05-10,4.830,4.950,4.720,4.940,6257,,,2.4896,hfq
2005-05-11,4.940,4.940,4.810,4.840,4448,,,-2.0243,hfq
2005-05-12,4.850,4.910,4.790,4.860,3758,,,0.4132,hfq
2005-05-13,4.870,4.980,4.810,4.950,4961,,,1.8519,hfq
2005-05-16,4.970,4.970,4.850,4.920,3061,,,-0.6061,hfq
2005-05-17,4.850,4.990,4.830,4.940,3682,,,0.4065,hfq
2005-05-18,4.940,5.050,4.920,5.050,8203,,,2.2267,hfq
2005-05-19,5.050,5.240,5.020,5.220,15665,,,3.3663,hfq
2005-05-20,5.200,5.340,5.120,5.140,20538,,,-1.5326,hfq
2005-05-23,5.140,5.140,4.900,4.910,8110,,,-4.4747,hfq
2005-05-24,4.860,5.130,4.840,5.090,11143,,,3.6660,hfq
2005-05-25,5.030,5.200,5.010,5.100,7169,,,0.1965,hfq
2005-05-26,5.080,5.150,4.970,5.010,3944,,,-1.7647,hfq
2005-05-27,5.150,5.190,5.030,5.080,4398,,,1.3972,hfq
2005-05-30,5.060,5.120,5.000,5.100,4088,,,0.3937,hfq
2005-06-01,5.100,5.100,4.880,4.890,6049,,,-4.1176,hfq
2005-06-02,4.820,4.920,4.770,4.800,7565,,,-1.8405,hfq
2005-06-03,4.800,4.900,4.780,4.850,3238,,,1.0417,hfq
2005-06-06,4.800,4.890,4.690,4.890,4364,,,0.8247,hfq
2005-06-07,4.880,5.000,4.850,4.870,5881,,,-0.4090,hfq
2005-06-08,4.910,5.350,4.910,5.280,18975,,,8.4189,hfq
2005-06-09,5.270,5.460,5.190,5.340,22029,,,1.1364,hfq
2005-06-10,5.400,5.440,5.200,5.230,12246,,,-2.0599,hfq
2005-06-13,5.200,5.320,5.160,5.300,6541,,,1.3384,hfq
2005-06-14,5.310,5.360,5.150,5.170,6125,,,-2.4528,hfq
2005-06-15,5.150,5.220,5.100,5.200,8315,,,0.5803,hfq
2005-06-16,5.210,5.370,5.210,5.350,13515,,,2.8846,hfq
2005-06-17,5.360,5.390,5.240,5.360,10164,,,0.1869,hfq
2005-06-20,5.330,5.530,5.180,5.530,27852,,,3.1716,hfq
2005-06-21,5.540,5.550,5.380,5.400,11352,,,-2.3508,hfq
2005-06-22,5.390,5.430,5.280,5.430,8019,,,0.5556,hfq
2005-06-23,5.360,5.400,5.250,5.260,7530,,,-3.1308,hfq
2005-06-24,5.250,5.330,5.230,5.320,3884,,,1.1407,hfq
2005-06-27,5.350,5.550,5.350,5.450,15485,,,2.4436,hfq
2005-06-28,5.360,5.380,5.260,5.300,7728,,,-2.7523,hfq
2005-06-29,5.340,5.350,5.260,5.280,4176,,,-0.3774,hfq
2005-06-30,5.280,5.380,5.240,5.280,10589,,,0.0000,hfq
2005-07-01,5.250,5.330,4.980,5.000,11805,,,-5.3030,hfq
2005-07-04,5.000,5.000,4.820,4.930,6050,,,-1.4000,hfq
2005-07-05,4.910,5.000,4.910,4.940,3789,,,0.2028,hfq
2005-07-06,5.030,5.040,4.940,5.000,3495,,,1.2146,hfq
2005-07-07,5.000,5.150,4.990,5.100,3972,,,2.0000,hfq
2005-07-08,5.100,5.100,4.880,4.950,4872,,,-2.9412,hfq
2005-07-11,5.060,5.130,4.900,4.920,4378,,,-0.6061,hfq
2005-07-12,4.900,5.180,4.870,5.120,6484,,,4.0650,hfq
2005-07-13,5.060,5.100,4.950,4.990,4889,,,-2.5391,hfq
2005-07-14,5.030,5.060,4.950,4.960,3893,,,-0.6012,hfq
2005-07-15,4.970,4.990,4.710,4.730,7270,,,-4.6371,hfq
2005-07-18,4.660,4.760,4.610,4.660,3918,,,-1.4799,hfq
2005-07-19,4.660,4.790,4.650,4.760,3027,,,2.1459,hfq
2005-07-20,4.720,4.820,4.720,4.780,2520,,,0.4202,hfq
2005-07-21,4.750,4.800,4.670,4.720,2010,,,-1.2552,hfq
2005-07-22,4.740,4.960,4.740,4.890,9253,,,3.6017,hfq
2005-07-25,4.920,4.950,4.860,4.910,3312,,,0.4090,hfq
2005-07-26,4.900,5.090,4.890,5.040,9360,,,2.6477,hfq
2005-07-27,5.020,5.070,4.970,5.070,6075,,,0.5952,hfq
2005-07-28,5.080,5.140,4.990,5.010,8843,,,-1.1834,hfq
2005-07-29,4.960,5.040,4.920,4.960,3520,,,-0.9980,hfq
2005-08-01,5.000,5.030,4.930,4.980,4201,,,0.4032,hfq
2005-08-02,4.980,5.090,4.950,5.070,8619,,,1.8072,hfq
2005-08-03,5.070,5.160,5.070,5.080,12482,,,0.1972,hfq
2005-08-04,5.070,5.070,5.000,5.020,6123,,,-1.1811,hfq
2005-08-05,5.000,5.170,5.000,5.160,10991,,,2.7888,hfq
2005-08-08,5.190,5.300,5.160,5.200,14598,,,0.7752,hfq
2005-08-09,5.210,5.280,5.140,5.270,7800,,,1.3462,hfq
2005-08-10,5.260,5.330,5.190,5.320,11830,,,0.9488,hfq
2005-08-11,5.300,5.360,5.240,5.330,20228,,,0.1880,hfq
2005-08-12,5.330,5.350,5.200,5.200,16528,,,-2.4390,hfq
2005-08-15,5.220,5.450,5.200,5.410,15419,,,4.0385,hfq
2005-08-16,5.410,5.500,5.340,5.410,19579,,,0.0000,hfq
2005-08-17,5.400,5.530,5.300,5.500,16594,,,1.6636,hfq
2005-08-18,5.520,5.590,5.210,5.260,19534,,,-4.3636,hfq
2005-08-19,5.210,5.320,5.160,5.260,10332,,,0.0000,hfq
2005-08-22,5.250,5.360,5.220,5.340,6283,,,1.5209,hfq
2005-08-23,5.320,5.320,5.160,5.180,11344,,,-2.9963,hfq
2005-08-24,5.180,5.250,5.140,5.240,6619,,,1.1583,hfq
2005-08-25,5.250,5.280,5.190,5.270,6525,,,0.5725,hfq
2005-08-26,5.250,5.400,5.250,5.390,13055,,,2.2770,hfq
2005-08-29,5.390,5.390,5.220,5.270,6777,,,-2.2263,hfq
2005-08-30,5.220,5.310,5.220,5.240,4178,,,-0.5693,hfq
2005-08-31,5.250,5.400,5.220,5.380,8233,,,2.6718,hfq
2005-09-01,5.410,5.510,5.370,5.480,15020,,,1.8587,hfq
2005-09-02,5.470,5.520,5.430,5.510,12908,,,0.5474,hfq
2005-09-05,5.520,5.540,5.450,5.530,9004,,,0.3630,hfq
2005-09-06,5.540,5.550,5.320,5.350,13926,,,-3.2550,hfq
2005-09-07,5.320,5.600,5.300,5.590,14116,,,4.4860,hfq
2005-09-08,5.590,5.750,5.550,5.620,27965,,,0.5367,hfq
2005-09-09,5.610,5.660,5.460,5.510,11425,,,-1.9573,hfq
2005-09-12,5.510,5.690,5.500,5.670,11502,,,2.9038,hfq
2005-09-13,5.720,5.780,5.640,5.770,17735,,,1.7637,hfq
2005-09-14,5.800,5.830,5.710,5.770,16279,,,0.0000,hfq
2005-09-15,5.770,5.790,5.710,5.770,10986,,,0.0000,hfq
2005-09-16,5.760,5.780,5.710,5.760,8608,,,-0.1733,hfq
2005-09-19,5.730,5.860,5.720,5.820,10375,,,1.0417,hfq
2005-09-20,5.840,5.840,5.640,5.690,16872,,,-2.2337,hfq
2005-09-21,5.690,5.700,5.560,5.560,13704,,,-2.2847,hfq
2005-09-22,5.560,5.560,5.370,5.390,14654,,,-3.0576,hfq
2005-09-23,5.370,5.450,5.320,5.350,8272,,,-0.7421,hfq
2005-09-26,5.360,5.450,5.340,5.400,4453,,,0.9346,hfq
2005-09-27,5.400,5.410,5.280,5.320,5387,,,-1.4815,hfq
2005-09-28,5.290,5.400,5.290,5.340,4066,,,0.3759,hfq
2005-09-29,5.340,5.470,5.330,5.460,9895,,,2.2472,hfq
2005-09-30,5.430,5.470,5.360,5.390,5218,,,-1.2821,hfq
2005-10-10,5.390,5.500,5.390,5.450,8508,,,1.1132,hfq
2005-10-11,5.450,5.540,5.400,5.520,6568,,,1.2844,hfq
2005-10-12,5.520,5.580,5.460,5.550,7248,,,0.5435,hfq
2005-10-13,5.550,5.550,5.390,5.430,6257,,,-2.1622,hfq
2005-10-14,5.400,5.500,5.390,5.390,5102,,,-0.7366,hfq
2005-10-17,5.380,5.450,5.360,5.450,4564,,,1.1132,hfq
2005-10-18,5.450,5.650,5.420,5.610,13213,,,2.9358,hfq
2005-10-19,5.590,5.670,5.530,5.540,12871,,,-1.2478,hfq
2005-10-20,5.530,5.720,5.480,5.710,14179,,,3.0686,hfq
2005-10-21,5.700,5.750,5.610,5.690,12777,,,-0.3503,hfq
2005-10-24,5.690,5.730,5.640,5.710,9810,,,0.3515,hfq
2005-10-25,5.680,5.680,5.440,5.450,12043,,,-4.5534,hfq
2005-10-26,5.450,5.480,5.270,5.270,11412,,,-3.3028,hfq
2005-10-27,5.280,5.330,5.240,5.280,6993,,,0.1898,hfq
2005-10-28,5.300,5.310,5.030,5.060,13248,,,-4.1667,hfq
2005-10-31,5.060,5.180,5.050,5.110,5530,,,0.9881,hfq
2005-11-01,5.080,5.120,4.920,5.020,6295,,,-1.7613,hfq
2005-11-02,5.040,5.190,5.020,5.170,8892,,,2.9880,hfq
2005-11-03,5.180,5.200,5.080,5.170,6858,,,0.0000,hfq
2005-11-04,5.220,5.510,5.160,5.460,30515,,,5.6093,hfq
2005-11-07,5.430,5.500,5.360,5.470,10905,,,0.1832,hfq
2005-11-08,5.460,5.480,5.370,5.480,9258,,,0.1828,hfq
2005-11-09,5.450,5.480,5.390,5.400,8931,,,-1.4599,hfq
2005-11-10,5.360,5.360,5.120,5.150,11353,,,-4.6296,hfq
2005-11-11,5.130,5.280,5.110,5.240,6291,,,1.7476,hfq
2005-11-14,5.200,5.310,5.200,5.290,3279,,,0.9542,hfq
2005-11-15,5.290,5.360,5.240,5.250,4171,,,-0.7561,hfq
2005-11-16,5.250,5.310,5.140,5.310,5571,,,1.1429,hfq
2005-11-17,5.300,5.360,5.220,5.260,3667,,,-0.9416,hfq
2005-11-18,5.260,5.410,5.240,5.390,9595,,,2.4715,hfq
2005-11-21,5.400,5.430,5.340,5.380,5818,,,-0.1855,hfq
2005-11-22,5.370,5.400,5.250,5.280,5293,,,-1.8587,hfq
2005-11-23,5.280,5.380,5.270,5.350,2875,,,1.3258,hfq
2005-11-24,5.380,5.510,5.360,5.440,11858,,,1.6822,hfq
2005-11-25,5.450,5.470,5.370,5.420,5700,,,-0.3676,hfq
2005-11-28,5.370,5.550,5.350,5.530,14861,,,2.0295,hfq
2005-11-29,5.520,5.560,5.450,5.460,15048,,,-1.2658,hfq
2005-11-30,5.450,5.500,5.400,5.500,7583,,,0.7326,hfq
2005-12-01,5.480,5.510,5.410,5.430,4229,,,-1.2727,hfq
2005-12-02,5.380,5.440,5.300,5.320,5935,,,-2.0258,hfq
2005-12-05,5.360,5.360,5.180,5.190,6524,,,-2.4436,hfq
2005-12-06,5.200,5.300,5.150,5.240,5147,,,0.9634,hfq
