trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2007-10-11,104.000,108.980,100.980,105.600,4012,,,1.6362,hfq
2007-10-12,104.000,106.660,98.000,101.990,5786,,,-3.4186,hfq
2007-10-15,100.550,108.500,100.180,106.290,3356,,,4.2161,hfq
2007-10-16,106.200,106.990,101.990,103.600,1660,,,-2.5308,hfq
2007-10-17,102.080,104.900,101.510,103.500,1794,,,-0.0965,hfq
2007-10-18,103.500,113.850,99.500,112.000,4673,,,8.2126,hfq
2007-10-19,111.000,123.000,111.000,121.500,4958,,,8.4821,hfq
2007-10-22,121.000,127.300,115.000,121.000,3485,,,-0.4115,hfq
2007-10-23,120.000,126.000,118.050,122.600,2698,,,1.3223,hfq
2007-10-24,122.860,127.480,120.010,122.000,1994,,,-0.4894,hfq
2007-10-25,122.100,122.510,114.790,116.000,2329,,,-4.9180,hfq
2007-10-26,113.330,121.980,113.330,118.200,1393,,,1.8966,hfq
2007-10-29,118.220,120.000,111.120,113.880,2458,,,-3.6548,hfq
2007-10-30,112.000,120.000,111.000,117.500,1293,,,3.1788,hfq
2007-10-31,119.880,120.000,114.000,117.880,2564,,,0.3234,hfq
2007-11-01,116.120,122.500,114.310,121.020,2756,,,2.6637,hfq
2007-11-02,119.350,129.000,119.350,123.120,2285,,,1.7353,hfq
2007-11-05,123.000,125.550,117.010,118.500,1576,,,-3.7524,hfq
2007-11-06,116.200,119.000,115.900,115.900,793,,,-2.1941,hfq
2007-11-07,118.000,118.000,113.050,115.000,1196,,,-0.7765,hfq
2007-11-08,114.030,114.800,103.500,103.500,2357,,,-10.0000,hfq
2007-11-09,100.250,105.000,99.100,103.860,2042,,,0.3478,hfq
2007-11-12,100.010,102.020,94.010,98.990,1916,,,-4.6890,hfq
2007-11-13,97.000,99.880,94.000,97.630,14057,,,-1.3739,hfq
2007-11-14,97.400,101.500,95.000,100.070,3157,,,2.4992,hfq
2007-11-15,101.690,101.690,97.410,97.990,2121,,,-2.0785,hfq
2007-11-16,97.000,99.900,95.020,98.970,2558,,,1.0001,hfq
2007-11-19,99.990,103.990,98.000,100.990,2452,,,2.0410,hfq
2007-11-21,100.010,102.990,98.260,99.800,1510,,,-1.1783,hfq
2007-11-22,99.500,101.980,96.500,99.510,2254,,,-0.2906,hfq
2007-11-23,99.990,101.980,96.700,101.700,1120,,,2.2008,hfq
2007-11-26,102.670,104.980,102.000,103.480,1974,,,1.7502,hfq
2007-11-27,102.000,104.000,102.000,102.110,891,,,-1.3239,hfq
2007-11-28,102.100,103.500,101.100,102.140,290,,,0.0294,hfq
2007-11-29,102.000,105.790,102.000,105.410,1221,,,3.2015,hfq
2007-11-30,105.900,109.600,103.000,105.990,1237,,,0.5502,hfq
2007-12-03,105.010,108.980,105.010,107.800,703,,,1.7077,hfq
2007-12-04,110.000,110.000,104.000,105.000,1673,,,-2.5974,hfq
2007-12-05,104.100,107.000,103.500,106.330,1736,,,1.2667,hfq
2007-12-06,106.000,112.000,102.300,110.800,2491,,,4.2039,hfq
2007-12-07,110.810,112.700,108.590,111.680,646,,,0.7942,hfq
2007-12-10,107.110,119.000,107.110,118.000,1855,,,5.6590,hfq
2007-12-11,117.890,120.300,117.000,118.000,995,,,0.0000,hfq
2007-12-12,118.000,125.000,117.190,122.000,1380,,,3.3898,hfq
2007-12-13,122.500,126.000,118.220,120.000,2035,,,-1.6393,hfq
2007-12-14,117.800,124.800,115.180,123.960,1673,,,3.3000,hfq
2007-12-17,125.000,126.900,123.960,125.100,1640,,,0.9197,hfq
2007-12-18,125.100,128.000,122.000,126.500,1122,,,1.1191,hfq
2007-12-19,127.000,139.150,125.510,139.140,4228,,,9.9921,hfq
2007-12-20,139.880,144.000,137.020,137.160,3837,,,-1.4230,hfq
2007-12-21,137.140,139.180,135.620,137.600,1482,,,0.3208,hfq
2007-12-24,139.600,148.500,135.800,143.490,3108,,,4.2805,hfq
2007-12-25,144.860,148.300,142.100,146.600,2374,,,2.1674,hfq
2007-12-26,146.000,149.300,139.300,142.990,2717,,,-2.4625,hfq
2007-12-27,142.000,145.000,136.800,138.490,3436,,,-3.1471,hfq
2007-12-28,138.450,141.000,137.870,139.000,1939,,,0.3683,hfq
2008-01-02,139.000,144.680,135.000,142.990,2865,,,2.8705,hfq
2008-01-03,142.500,144.950,140.110,143.990,2449,,,0.6993,hfq
2008-01-04,144.010,144.500,140.000,144.290,1697,,,0.2083,hfq
2008-01-07,143.950,156.500,142.500,156.200,3101,,,8.2542,hfq
2008-01-08,157.600,158.000,153.620,156.960,2377,,,0.4866,hfq
2008-01-09,154.300,158.000,154.300,157.180,534,,,0.1402,hfq
2008-01-10,158.000,161.000,156.000,156.900,915,,,-0.1781,hfq
2008-01-11,156.000,157.950,150.020,154.000,1080,,,-1.8483,hfq
2008-01-14,155.000,155.000,150.000,153.370,1701,,,-0.4091,hfq
2008-01-15,151.100,159.000,151.090,153.370,1988,,,0.0000,hfq
2008-01-16,152.980,154.980,150.800,153.000,813,,,-0.2412,hfq
2008-01-17,151.600,158.970,151.600,158.890,2142,,,3.8497,hfq
2008-01-18,158.890,163.560,156.690,162.900,1806,,,2.5238,hfq
2008-01-21,162.900,164.880,155.500,156.020,2082,,,-4.2234,hfq
2008-01-22,154.900,154.900,141.000,149.000,3443,,,-4.4994,hfq
2008-01-23,146.010,154.800,146.010,152.990,1395,,,2.6779,hfq
2008-01-24,153.950,155.000,151.190,152.000,973,,,-0.6471,hfq
2008-01-25,151.990,157.940,151.100,153.050,945,,,0.6908,hfq
2008-01-28,152.000,154.000,142.200,147.990,1881,,,-3.3061,hfq
2008-01-29,146.000,148.880,145.120,148.100,968,,,0.0743,hfq
2008-01-30,150.500,155.990,146.000,150.980,2127,,,1.9446,hfq
2008-01-31,147.500,153.690,143.200,144.630,575,,,-4.2059,hfq
2008-02-01,142.880,142.880,131.000,132.450,1286,,,-8.4215,hfq
2008-02-04,136.200,144.980,135.000,144.980,1790,,,9.4602,hfq
2008-02-05,145.000,145.870,140.000,143.400,455,,,-1.0898,hfq
2008-02-13,143.000,147.000,140.110,146.800,480,,,2.3710,hfq
2008-02-14,144.200,148.970,144.200,147.570,430,,,0.5245,hfq
2008-02-15,147.500,155.950,145.000,153.800,674,,,4.2217,hfq
2008-02-18,155.880,157.970,154.000,157.290,737,,,2.2692,hfq
2008-02-19,157.350,161.980,155.010,157.410,613,,,0.0763,hfq
2008-02-20,158.390,158.390,153.020,153.500,456,,,-2.4840,hfq
2008-02-21,154.600,155.370,150.600,154.000,424,,,0.3257,hfq
2008-02-22,155.000,155.680,152.500,154.980,1183,,,0.6364,hfq
2008-02-25,155.000,157.500,153.020,154.630,1330,,,-0.2258,hfq
2008-02-26,156.000,162.000,146.000,153.660,2389,,,-0.6273,hfq
2008-02-27,151.000,159.000,151.000,157.940,869,,,2.7854,hfq
2008-02-28,161.000,165.000,155.000,159.700,1593,,,1.1143,hfq
2008-02-29,161.000,175.670,159.000,175.670,7193,,,10.0000,hfq
2008-03-03,176.020,184.000,175.670,179.880,4469,,,2.3965,hfq
2008-03-04,177.870,180.000,174.000,176.490,1629,,,-1.8846,hfq
2008-03-05,174.010,177.470,168.680,172.200,1338,,,-2.4307,hfq
2008-03-06,171.110,175.990,168.300,171.900,1147,,,-0.1742,hfq
2008-03-07,169.010,172.990,168.610,170.480,581,,,-0.8261,hfq
2008-03-10,170.010,170.480,165.120,168.330,930,,,-1.2611,hfq
2008-03-11,166.200,166.200,158.010,161.980,2440,,,-3.7724,hfq
2008-03-12,162.500,167.400,156.010,156.500,1128,,,-3.3831,hfq
2008-03-13,156.000,156.000,149.000,153.000,1381,,,-2.2364,hfq
2008-03-14,151.090,160.000,150.000,160.000,907,,,4.5752,hfq
2008-03-17,158.300,163.880,152.180,152.400,883,,,-4.7500,hfq
2008-03-18,148.000,153.330,137.160,137.160,1912,,,-10.0000,hfq
2008-03-20,137.210,150.880,136.550,150.400,4941,,,9.6530,hfq
2008-03-21,148.000,165.000,148.000,158.800,1425,,,5.5851,hfq
2008-03-24,159.960,166.990,159.960,160.100,2070,,,0.8186,hfq
2008-03-25,160.200,160.200,150.610,159.450,914,,,-0.4060,hfq
2008-03-26,156.000,162.460,153.290,156.990,1026,,,-1.5428,hfq
2008-03-27,158.680,162.000,155.550,159.660,2880,,,1.7007,hfq
2008-03-28,159.660,165.640,149.500,158.400,4620,,,-0.7892,hfq
2008-03-31,150.700,152.100,142.620,148.500,6721,,,-6.2500,hfq
2008-04-01,144.500,146.500,133.700,134.500,5589,,,-9.4276,hfq
2008-04-02,134.500,134.540,121.100,126.500,6038,,,-5.9480,hfq
2008-04-03,121.100,126.060,116.100,124.200,2537,,,-1.8182,hfq
2008-04-07,122.480,132.460,112.580,131.120,5074,,,5.5717,hfq
2008-04-08,128.620,134.100,127.720,133.900,4152,,,2.1202,hfq
2008-04-09,130.500,144.500,128.500,136.300,6449,,,1.7924,hfq
2008-04-10,132.700,142.480,132.000,136.940,4004,,,0.4696,hfq
2008-04-11,134.500,140.460,134.500,139.600,3143,,,1.9425,hfq
2008-04-14,136.500,139.160,126.500,129.060,2015,,,-7.5501,hfq
2008-04-15,128.520,137.600,126.500,137.500,2884,,,6.5396,hfq
2008-04-16,140.300,145.500,136.500,138.260,1743,,,0.5527,hfq
2008-04-17,136.500,138.560,130.500,138.320,2971,,,0.0434,hfq
2008-04-18,137.400,137.400,131.480,132.800,946,,,-3.9907,hfq
2008-04-21,141.500,143.500,128.520,131.140,1889,,,-1.2500,hfq
2008-04-22,128.260,130.500,118.500,128.500,3529,,,-2.0131,hfq
2008-04-23,128.500,134.260,122.700,132.440,3257,,,3.0661,hfq
2008-04-24,140.500,145.420,138.500,144.220,6066,,,8.8946,hfq
2008-04-25,144.600,149.320,140.400,142.500,4511,,,-1.1926,hfq
2008-04-28,142.040,142.060,138.300,138.720,2426,,,-2.6526,hfq
2008-04-29,136.120,145.500,136.120,143.400,1754,,,3.3737,hfq
2008-04-30,144.500,149.700,143.400,149.500,3225,,,4.2538,hfq
2008-05-05,153.500,153.500,146.620,151.020,3367,,,1.0167,hfq
2008-05-06,151.020,151.020,145.160,146.720,1870,,,-2.8473,hfq
2008-05-07,146.720,148.500,140.300,140.500,2110,,,-4.2394,hfq
2008-05-08,138.500,143.100,137.820,142.960,1229,,,1.7509,hfq
2008-05-09,144.480,146.320,139.280,141.300,1666,,,-1.1612,hfq
2008-05-12,139.500,145.080,139.500,143.820,1564,,,1.7834,hfq
2008-05-13,142.100,144.500,136.520,142.260,1811,,,-1.0847,hfq
2008-05-14,140.500,146.080,140.300,144.600,1703,,,1.6449,hfq
2008-05-15,145.200,152.460,144.620,150.300,2582,,,3.9419,hfq
2008-05-16,150.400,165.060,150.400,162.500,6974,,,8.1171,hfq
2008-05-19,162.500,172.480,157.500,170.700,4269,,,5.0462,hfq
2008-05-20,171.900,177.700,166.640,168.500,4492,,,-1.2888,hfq
2008-05-21,160.660,170.700,160.660,169.300,3559,,,0.4748,hfq
2008-05-22,166.520,170.500,161.500,164.500,2368,,,-2.8352,hfq
2008-05-23,162.500,164.500,156.480,156.500,2593,,,-4.8632,hfq
2008-05-26,155.500,160.100,150.700,156.800,1684,,,0.1917,hfq
2008-05-27,158.500,158.780,155.100,157.300,934,,,0.3189,hfq
2008-05-28,160.520,165.500,155.300,162.280,2371,,,3.1659,hfq
2008-05-29,160.900,163.500,158.660,159.100,946,,,-1.9596,hfq
2008-05-30,159.100,168.500,159.100,165.040,2215,,,3.7335,hfq
2008-06-02,164.480,174.460,162.520,174.460,3492,,,5.7077,hfq
2008-06-03,174.700,175.500,167.240,171.700,2823,,,-1.5820,hfq
2008-06-04,170.640,171.480,165.540,168.700,1811,,,-1.7472,hfq
2008-06-05,166.500,174.100,165.700,169.500,2536,,,0.4742,hfq
2008-06-06,169.500,178.700,166.620,173.260,1961,,,2.2183,hfq
2008-06-10,163.200,169.200,158.900,162.100,3092,,,-6.4412,hfq
2008-06-11,159.780,164.280,157.100,157.540,2358,,,-2.8131,hfq
2008-06-12,154.300,157.300,146.000,150.900,4214,,,-4.2148,hfq
2008-06-13,155.400,155.400,138.120,138.520,2795,,,-8.2041,hfq
2008-06-16,138.540,142.460,125.500,128.880,4487,,,-6.9593,hfq
2008-06-17,126.900,133.700,124.540,131.260,2050,,,1.8467,hfq
2008-06-18,127.600,143.300,127.500,136.560,3101,,,4.0378,hfq
2008-06-19,136.560,138.100,123.300,126.500,2898,,,-7.3667,hfq
2008-06-20,127.700,135.500,120.640,127.300,2345,,,0.6324,hfq
2008-06-23,125.240,127.060,121.700,126.500,2270,,,-0.6284,hfq
2008-06-24,125.480,131.500,125.080,129.460,1063,,,2.3399,hfq
2008-06-25,130.860,134.940,127.200,134.260,1308,,,3.7077,hfq
2008-06-26,135.300,137.260,132.920,135.500,1118,,,0.9236,hfq
2008-06-27,132.900,135.500,128.500,135.500,2582,,,0.0000,hfq
2008-06-30,134.300,137.060,130.580,136.900,1221,,,1.0332,hfq
2008-07-01,137.020,137.020,132.100,132.620,914,,,-3.1264,hfq
2008-07-02,132.700,136.900,132.500,136.620,1609,,,3.0161,hfq
2008-07-03,134.520,146.020,133.840,145.100,2252,,,6.2070,hfq
2008-07-04,142.500,144.900,140.500,144.460,1901,,,-0.4411,hfq
2008-07-07,143.920,151.500,141.920,150.500,1734,,,4.1811,hfq
2008-07-08,148.900,155.500,148.900,154.500,2952,,,2.6578,hfq
2008-07-09,157.500,158.500,154.280,155.280,2005,,,0.5049,hfq
2008-07-10,156.200,156.200,152.560,153.200,1098,,,-1.3395,hfq
2008-07-11,150.720,153.100,148.740,150.700,1177,,,-1.6319,hfq
2008-07-14,154.860,154.860,150.100,150.400,692,,,-0.1991,hfq
2008-07-15,151.600,154.500,148.520,151.500,1278,,,0.7314,hfq
2008-07-16,149.500,152.460,142.500,144.900,1412,,,-4.3564,hfq
2008-07-17,146.880,147.460,143.500,144.500,819,,,-0.2761,hfq
2008-07-18,147.480,147.480,136.500,142.700,1452,,,-1.2457,hfq
2008-07-21,142.700,148.860,140.900,147.680,1416,,,3.4898,hfq
2008-07-22,148.100,155.500,146.200,154.700,1764,,,4.7535,hfq
2008-07-23,154.500,156.200,150.500,150.660,1535,,,-2.6115,hfq
2008-07-24,149.100,153.460,149.100,150.500,2091,,,-0.1062,hfq
2008-07-28,150.500,152.500,146.900,147.500,837,,,-1.9934,hfq
2008-07-29,148.500,148.500,137.500,142.100,2703,,,-3.6610,hfq
2008-07-30,142.500,144.060,136.500,137.500,1674,,,-3.2372,hfq
2008-07-31,136.500,137.220,128.500,132.500,3120,,,-3.6364,hfq
2008-08-01,131.500,134.480,129.700,132.500,1260,,,0.0000,hfq
2008-08-04,132.140,132.140,127.740,127.740,1222,,,-3.5925,hfq
2008-08-05,126.500,129.500,126.500,129.060,752,,,1.0333,hfq
2008-08-06,129.060,130.440,127.600,129.060,918,,,0.0000,hfq
2008-08-07,130.100,130.100,127.700,129.060,301,,,0.0000,hfq
2008-08-08,126.520,128.880,118.500,118.500,2301,,,-8.1822,hfq
2008-08-11,118.480,118.480,112.460,113.700,1976,,,-4.0506,hfq
2008-08-12,112.900,115.500,108.720,114.500,702,,,0.7036,hfq
2008-08-13,112.720,117.280,112.500,115.720,1227,,,1.0655,hfq
2008-08-14,116.660,117.120,115.740,116.140,268,,,0.3629,hfq
2008-08-15,115.100,117.060,115.100,115.500,268,,,-0.5511,hfq
2008-08-18,114.920,114.920,111.500,112.780,877,,,-2.3550,hfq
2008-08-19,112.500,114.480,109.700,113.160,316,,,0.3369,hfq
2008-08-20,111.160,121.100,111.160,121.040,709,,,6.9636,hfq
2008-08-21,121.000,121.000,116.720,118.000,1032,,,-2.5116,hfq
2008-08-22,116.720,117.620,114.500,116.360,699,,,-1.3898,hfq
2008-08-25,116.480,118.500,115.600,116.100,176,,,-0.2234,hfq
2008-08-26,116.080,116.100,111.300,111.300,355,,,-4.1344,hfq
2008-08-27,111.260,112.900,100.220,105.500,1710,,,-5.2111,hfq
2008-08-28,104.500,105.460,99.860,103.900,2345,,,-1.5166,hfq
2008-08-29,103.900,106.260,103.900,106.220,510,,,2.2329,hfq
2008-09-01,106.220,106.540,101.500,106.220,923,,,0.0000,hfq
2008-09-02,104.580,105.940,102.620,104.560,653,,,-1.5628,hfq
2008-09-03,102.900,104.420,100.500,101.500,3110,,,-2.9265,hfq
2008-09-04,100.500,103.360,100.000,103.080,660,,,1.5567,hfq
2008-09-05,100.500,102.500,100.500,100.500,833,,,-2.5029,hfq
2008-09-08,100.520,100.740,96.500,97.020,1484,,,-3.4627,hfq
2008-09-09,96.700,98.180,92.900,95.400,1742,,,-1.6698,hfq
2008-09-10,95.180,95.200,85.920,90.500,2083,,,-5.1363,hfq
2008-09-11,88.100,88.440,82.900,84.380,2263,,,-6.7624,hfq
2008-09-12,84.380,85.500,81.380,84.520,1046,,,0.1659,hfq
2008-09-16,83.500,86.460,83.500,85.300,1044,,,0.9229,hfq
2008-09-17,86.480,86.480,80.860,82.520,244,,,-3.2591,hfq
2008-09-18,80.900,82.520,76.500,82.500,2991,,,-0.0242,hfq
2008-09-19,90.700,90.700,88.700,90.700,3655,,,9.9394,hfq
2008-09-22,94.800,99.660,90.500,93.100,3066,,,2.6461,hfq
2008-09-23,92.320,92.320,88.500,90.540,1166,,,-2.7497,hfq
2008-09-24,90.500,94.300,88.700,93.820,707,,,3.6227,hfq
2008-09-25,92.500,99.000,92.500,98.480,972,,,4.9670,hfq
2008-09-26,98.480,103.500,98.480,102.700,2033,,,4.2851,hfq
2008-10-06,100.700,102.500,94.520,94.700,1690,,,-7.7897,hfq
2008-10-07,88.860,99.660,88.860,96.820,1512,,,2.2386,hfq
2008-10-08,96.700,96.780,93.500,96.500,1520,,,-0.3305,hfq
2008-10-09,96.540,102.500,96.540,100.480,2170,,,4.1244,hfq
2008-10-10,100.480,100.480,93.900,98.180,993,,,-2.2890,hfq
2008-10-13,98.080,98.500,94.500,98.100,442,,,-0.0815,hfq
2008-10-14,98.500,102.660,95.820,96.160,276,,,-1.9776,hfq
2008-10-15,94.520,98.440,94.500,96.360,686,,,0.2080,hfq
2008-10-16,96.360,96.360,92.860,94.480,892,,,-1.9510,hfq
2008-10-17,94.560,96.500,92.900,95.980,1099,,,1.5876,hfq
2008-10-20,93.520,97.260,93.520,96.500,439,,,0.5418,hfq
2008-10-21,96.160,98.100,95.000,97.500,680,,,1.0363,hfq
2008-10-22,95.940,97.400,93.800,95.820,683,,,-1.7231,hfq
2008-10-23,95.820,95.820,92.660,94.100,124,,,-1.7950,hfq
2008-10-24,92.540,96.900,90.820,96.360,544,,,2.4017,hfq
2008-10-27,96.300,96.300,89.380,91.920,426,,,-4.6077,hfq
2008-10-28,90.500,91.700,88.600,91.500,509,,,-0.4569,hfq
2008-10-29,92.300,94.080,88.500,90.100,265,,,-1.5301,hfq
2008-10-30,90.100,91.900,89.320,90.380,150,,,0.3108,hfq
2008-10-31,89.500,90.700,87.900,90.480,324,,,0.1106,hfq
2008-11-03,88.520,91.280,88.300,90.260,438,,,-0.2431,hfq
2008-11-04,90.220,90.220,85.320,87.480,294,,,-3.0800,hfq
2008-11-05,87.480,90.100,86.500,88.460,562,,,1.1203,hfq
2008-11-06,88.460,88.460,81.900,86.440,639,,,-2.2835,hfq
2008-11-07,83.860,86.380,82.500,86.260,346,,,-0.2082,hfq
2008-11-10,86.260,92.080,86.260,92.080,922,,,6.7470,hfq
2008-11-11,90.100,92.860,89.500,89.500,268,,,-2.8019,hfq
2008-11-12,89.300,90.900,89.300,90.200,192,,,0.7821,hfq
2008-11-13,90.420,93.620,90.400,91.520,2339,,,1.4634,hfq
2008-11-14,91.940,94.420,90.700,94.300,1390,,,3.0376,hfq
2008-11-17,94.500,97.500,92.500,96.020,2058,,,1.8240,hfq
2008-11-18,95.500,95.500,89.140,89.380,1190,,,-6.9152,hfq
2008-11-19,85.580,92.800,85.500,92.800,1697,,,3.8264,hfq
2008-11-20,91.100,94.300,88.920,93.940,1185,,,1.2284,hfq
2008-11-21,92.100,94.300,87.500,92.780,1289,,,-1.2348,hfq
2008-11-24,92.460,92.460,88.100,90.780,1558,,,-2.1556,hfq
2008-11-25,90.400,90.900,88.080,89.220,659,,,-1.7184,hfq
2008-11-26,86.900,89.500,86.900,88.180,176,,,-1.1657,hfq
2008-11-27,90.760,94.200,89.520,90.260,1582,,,2.3588,hfq
2008-11-28,90.900,90.920,82.660,88.260,1461,,,-2.2158,hfq
2008-12-01,86.440,88.300,85.160,87.460,997,,,-0.9064,hfq
2008-12-02,86.520,88.840,85.540,88.520,1249,,,1.2120,hfq
2008-12-03,87.900,96.800,87.900,96.500,2268,,,9.0149,hfq
2008-12-04,96.700,100.100,96.100,96.560,2389,,,0.0622,hfq
2008-12-05,96.500,102.100,96.500,101.300,2028,,,4.9089,hfq
2008-12-08,101.460,107.500,101.100,106.480,1348,,,5.1135,hfq
2008-12-09,105.500,107.060,101.900,103.500,925,,,-2.7986,hfq
2008-12-10,100.580,105.820,100.580,104.000,798,,,0.4831,hfq
2008-12-11,104.400,104.400,100.500,101.020,1097,,,-2.8654,hfq
2008-12-15,99.500,101.520,98.500,100.540,2337,,,-0.4752,hfq
2008-12-16,99.200,100.480,98.500,99.500,788,,,-1.0344,hfq
2008-12-17,99.500,104.480,99.500,102.820,728,,,3.3367,hfq
2008-12-18,102.480,103.840,101.320,103.460,692,,,0.6224,hfq
2008-12-19,103.500,106.060,103.480,105.300,2417,,,1.7785,hfq
2008-12-22,105.500,108.080,104.900,107.500,1072,,,2.0893,hfq
2008-12-23,108.840,108.840,98.300,98.300,4115,,,-8.5581,hfq
2008-12-24,96.520,98.300,90.700,94.500,1641,,,-3.8657,hfq
2008-12-25,94.500,96.020,93.500,93.760,895,,,-0.7831,hfq
2008-12-26,93.760,97.100,93.520,95.880,1496,,,2.2611,hfq
2008-12-29,95.880,96.860,93.500,95.960,970,,,0.0834,hfq
2008-12-30,95.880,98.880,95.880,96.900,1499,,,0.9796,hfq
2008-12-31,96.500,98.420,96.100,97.420,804,,,0.5366,hfq
2009-01-05,98.280,100.500,96.500,100.260,1310,,,2.9152,hfq
2009-01-06,99.000,100.720,97.640,99.860,917,,,-0.3990,hfq
2009-01-07,100.340,100.340,97.520,98.200,1079,,,-1.6623,hfq
2009-01-08,96.320,97.900,94.920,95.480,818,,,-2.7699,hfq
2009-01-09,94.720,98.100,94.720,98.100,1198,,,2.7440,hfq
2009-01-12,98.120,102.100,97.520,100.960,1093,,,2.9154,hfq
2009-01-13,100.920,100.920,96.500,96.500,747,,,-4.4176,hfq
2009-01-14,95.440,100.600,95.440,100.300,1236,,,3.9378,hfq
2009-01-15,99.900,102.100,98.800,100.980,902,,,0.6780,hfq
2009-01-16,101.400,104.500,99.300,100.220,1145,,,-0.7526,hfq
2009-01-19,99.500,100.740,97.500,97.620,820,,,-2.5943,hfq
2009-01-20,96.540,98.500,96.500,97.520,843,,,-0.1024,hfq
2009-01-21,97.480,100.200,97.460,97.520,1152,,,0.0000,hfq
2009-01-22,97.520,99.940,93.540,96.480,5156,,,-1.0664,hfq
2009-01-23,96.420,97.220,94.520,95.720,1462,,,-0.7877,hfq
2009-02-02,95.800,97.200,95.200,95.900,952,,,0.1880,hfq
2009-02-03,96.100,99.500,95.720,98.500,2102,,,2.7112,hfq
2009-02-04,100.060,103.120,98.820,102.020,2444,,,3.5736,hfq
2009-02-05,104.000,104.000,100.740,102.220,2310,,,0.1960,hfq
2009-02-06,101.500,105.420,101.500,104.720,3407,,,2.4457,hfq
2009-02-09,105.200,110.480,105.200,110.100,3804,,,5.1375,hfq
2009-02-10,109.980,110.000,105.500,108.100,2568,,,-1.8165,hfq
2009-02-11,106.500,109.100,105.520,106.480,3186,,,-1.4986,hfq
2009-02-12,106.700,107.960,104.520,107.120,2528,,,0.6011,hfq
2009-02-13,106.720,110.800,106.140,110.500,4268,,,3.1553,hfq
2009-02-16,111.640,121.500,111.640,121.500,6957,,,9.9548,hfq
2009-02-17,124.880,129.280,121.720,122.120,7997,,,0.5103,hfq
2009-02-18,118.500,120.500,112.100,114.200,5424,,,-6.4854,hfq
2009-02-19,114.500,119.500,114.500,116.260,3568,,,1.8039,hfq
2009-02-20,116.760,117.440,112.520,116.080,2240,,,-0.1548,hfq
2009-02-23,116.100,119.100,112.700,118.500,3031,,,2.0848,hfq
2009-02-24,118.240,118.240,113.200,114.500,4605,,,-3.3755,hfq
2009-02-25,114.920,116.020,110.800,112.900,2887,,,-1.3974,hfq
2009-02-26,112.540,115.260,108.100,108.400,2776,,,-3.9858,hfq
2009-02-27,108.380,108.380,102.500,104.500,2050,,,-3.5978,hfq
2009-03-02,106.100,106.100,103.000,104.700,1074,,,0.1914,hfq
2009-03-03,103.280,105.120,100.960,104.280,1267,,,-0.4011,hfq
