trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2010-06-03,61.880,63.570,60.000,60.250,18820,,,-2.3501,hfq
2010-06-04,59.900,62.100,59.200,61.900,16258,,,2.7386,hfq
2010-06-07,60.000,66.250,59.210,65.730,35517,,,6.1874,hfq
2010-06-08,65.730,65.880,63.700,64.700,22292,,,-1.5670,hfq
2010-06-09,64.750,68.500,64.750,65.990,35833,,,1.9938,hfq
2010-06-10,65.900,68.480,65.400,68.020,29580,,,3.0762,hfq
2010-06-11,69.240,73.950,68.550,70.750,45846,,,4.0135,hfq
2010-06-17,71.200,71.460,64.920,65.240,30916,,,-7.7880,hfq
2010-06-18,64.400,64.980,60.370,61.150,21298,,,-6.2692,hfq
2010-06-21,60.500,62.880,57.380,62.460,52680,,,2.1423,hfq
2010-06-22,61.380,63.860,61.180,62.120,29124,,,-0.5443,hfq
2010-06-23,61.600,65.450,61.450,65.050,31468,,,4.7167,hfq
2010-06-24,64.600,65.870,63.850,64.350,21402,,,-1.0761,hfq
2010-06-25,63.750,65.200,60.800,62.750,25473,,,-2.4864,hfq
2010-06-28,62.310,63.450,60.500,60.800,23760,,,-3.1076,hfq
2010-06-29,60.600,61.240,54.800,54.800,40694,,,-9.8684,hfq
2010-06-30,53.330,54.850,52.100,54.140,23152,,,-1.2044,hfq
2010-07-01,53.500,54.480,51.500,51.520,21046,,,-4.8393,hfq
2010-07-02,51.800,52.000,47.650,50.780,24897,,,-1.4363,hfq
2010-07-05,49.500,49.890,47.510,48.870,16155,,,-3.7613,hfq
2010-07-06,48.510,50.990,48.010,50.350,19758,,,3.0284,hfq
2010-07-07,50.380,51.450,49.380,51.310,18847,,,1.9067,hfq
2010-07-08,51.660,51.900,49.610,50.920,18131,,,-0.7601,hfq
2010-07-09,50.970,53.060,50.100,52.580,20063,,,3.2600,hfq
2010-07-12,52.590,53.200,52.090,52.490,14575,,,-0.1712,hfq
2010-07-13,52.100,52.100,49.970,51.200,17477,,,-2.4576,hfq
2010-07-14,51.580,52.200,50.860,51.180,13029,,,-0.0391,hfq
2010-07-15,51.180,51.590,49.200,49.490,12145,,,-3.3021,hfq
2010-07-16,49.220,49.850,48.240,49.500,10733,,,0.0202,hfq
2010-07-19,48.710,51.180,48.710,50.790,11290,,,2.6061,hfq
2010-07-20,50.790,52.580,50.790,52.510,16825,,,3.3865,hfq
2010-07-21,52.700,54.000,52.150,52.260,23318,,,-0.4761,hfq
2010-07-22,52.000,52.860,51.320,52.600,15134,,,0.6506,hfq
2010-07-23,52.880,53.850,52.250,53.160,18547,,,1.0646,hfq
2010-07-26,53.250,53.670,52.000,52.900,16673,,,-0.4891,hfq
2010-07-27,52.840,52.840,52.000,52.220,16209,,,-1.2854,hfq
2010-07-28,52.190,53.660,51.890,53.580,27740,,,2.6044,hfq
2010-07-29,53.520,54.410,53.210,53.650,23932,,,0.1306,hfq
2010-07-30,53.690,53.750,52.320,53.400,17893,,,-0.4660,hfq
2010-08-02,53.190,56.200,52.900,56.080,29620,,,5.0187,hfq
2010-08-03,56.100,56.270,54.290,54.290,24808,,,-3.1919,hfq
2010-08-04,54.410,54.890,53.000,53.970,18096,,,-0.5894,hfq
2010-08-05,53.970,55.350,53.800,54.560,20817,,,1.0932,hfq
2010-08-06,54.800,55.700,53.490,55.540,22930,,,1.7962,hfq
2010-08-09,56.050,57.570,55.550,57.160,31125,,,2.9168,hfq
2010-08-10,57.190,57.500,54.100,54.200,26163,,,-5.1784,hfq
2010-08-11,54.700,54.900,53.900,54.670,12467,,,0.8672,hfq
2010-08-12,53.820,54.700,53.710,53.800,13778,,,-1.5914,hfq
2010-08-13,53.780,55.190,53.430,55.030,16123,,,2.2862,hfq
2010-08-16,55.190,56.420,55.030,56.030,17089,,,1.8172,hfq
2010-08-17,56.080,56.600,54.950,55.450,21813,,,-1.0352,hfq
2010-08-18,55.700,55.880,54.800,55.180,13128,,,-0.4869,hfq
2010-08-19,55.120,55.360,54.210,54.840,16060,,,-0.6162,hfq
2010-08-20,55.000,55.050,51.080,51.550,30101,,,-5.9993,hfq
2010-08-23,51.600,52.080,50.600,50.890,20589,,,-1.2803,hfq
2010-08-24,50.410,51.890,50.300,51.600,11880,,,1.3952,hfq
2010-08-25,51.200,51.500,49.850,49.950,12429,,,-3.1977,hfq
2010-08-26,50.100,50.580,49.910,50.380,7946,,,0.8609,hfq
2010-08-27,50.220,51.200,49.920,51.200,10206,,,1.6276,hfq
2010-08-30,51.590,52.500,51.230,52.120,13022,,,1.7969,hfq
2010-08-31,51.890,52.200,51.220,51.990,13459,,,-0.2494,hfq
2010-09-01,52.000,52.100,49.900,50.210,16321,,,-3.4237,hfq
2010-09-02,50.660,52.400,50.200,52.400,21688,,,4.3617,hfq
2010-09-03,52.300,54.960,52.200,54.190,37435,,,3.4160,hfq
2010-09-06,54.400,55.400,52.420,52.880,21471,,,-2.4174,hfq
2010-09-07,52.700,54.280,52.680,54.180,14252,,,2.4584,hfq
2010-09-08,54.000,54.000,52.880,53.600,12500,,,-1.0705,hfq
2010-09-09,53.800,55.000,53.010,53.270,18620,,,-0.6157,hfq
2010-09-10,53.280,53.600,51.400,52.390,14820,,,-1.6520,hfq
2010-09-13,52.030,53.640,50.200,53.200,11669,,,1.5461,hfq
2010-09-14,52.900,53.390,51.780,52.030,10774,,,-2.1992,hfq
2010-09-15,52.000,52.490,49.700,49.850,13841,,,-4.1899,hfq
2010-09-16,49.850,50.310,48.410,48.750,11455,,,-2.2066,hfq
2010-09-17,48.870,49.540,48.780,49.170,5249,,,0.8615,hfq
2010-09-20,49.650,49.680,47.310,47.460,12610,,,-3.4777,hfq
2010-09-21,47.980,47.990,46.480,46.700,5461,,,-1.6013,hfq
2010-09-27,46.850,47.410,46.390,47.250,5610,,,1.1777,hfq
2010-09-29,46.900,47.100,45.800,45.810,9290,,,-3.0476,hfq
2010-09-30,45.810,47.150,45.510,46.780,5559,,,2.1174,hfq
2010-10-08,47.030,48.260,46.910,47.760,6886,,,2.0949,hfq
2010-10-11,47.800,48.540,47.450,48.000,10769,,,0.5025,hfq
2010-10-12,48.000,49.560,47.800,48.400,7966,,,0.8333,hfq
2010-10-13,48.400,48.790,47.480,48.780,10030,,,0.7851,hfq
2010-10-14,48.800,50.590,48.500,49.350,17757,,,1.1685,hfq
2010-10-15,48.700,49.030,47.660,48.450,13035,,,-1.8237,hfq
2010-10-18,47.900,48.380,46.330,47.390,9841,,,-2.1878,hfq
2010-10-19,47.250,52.110,47.250,52.110,28603,,,9.9599,hfq
2010-10-20,53.690,55.000,52.200,53.000,43456,,,1.7079,hfq
2010-10-21,52.970,52.970,50.210,51.210,19966,,,-3.3774,hfq
2010-10-22,50.970,53.350,50.830,51.960,18813,,,1.4646,hfq
2010-10-25,52.020,53.190,52.020,52.870,19093,,,1.7513,hfq
2010-10-26,53.150,53.150,51.110,51.890,15038,,,-1.8536,hfq
2010-10-27,51.850,52.500,51.100,51.360,8816,,,-1.0214,hfq
2010-10-28,51.310,51.850,50.980,51.600,8675,,,0.4673,hfq
2010-10-29,52.000,54.800,51.780,53.230,22201,,,3.1589,hfq
2010-11-01,53.670,55.090,53.000,53.900,23532,,,1.2587,hfq
2010-11-02,57.160,59.270,55.390,59.270,66737,,,9.9629,hfq
2010-11-03,58.200,59.700,55.950,55.970,32657,,,-5.5677,hfq
2010-11-04,56.500,57.800,55.800,56.940,20176,,,1.7331,hfq
2010-11-05,57.220,58.770,56.300,58.080,19010,,,2.0021,hfq
2010-11-08,58.900,58.900,57.780,58.030,16493,,,-0.0861,hfq
2010-11-09,58.000,58.690,56.630,56.900,14922,,,-1.9473,hfq
2010-11-10,57.180,58.700,56.200,58.200,16245,,,2.2847,hfq
2010-11-11,58.080,60.500,57.200,59.080,22910,,,1.5120,hfq
2010-11-12,58.450,59.700,55.200,55.270,19981,,,-6.4489,hfq
2010-11-15,55.860,58.100,55.210,58.100,18125,,,5.1203,hfq
2010-11-16,58.140,60.100,55.700,56.170,18834,,,-3.3219,hfq
2010-11-17,55.230,56.180,52.200,52.700,14933,,,-6.1777,hfq
2010-11-18,52.940,53.670,52.620,53.350,7442,,,1.2334,hfq
2010-11-19,53.560,54.700,53.020,54.680,11236,,,2.4930,hfq
2010-11-22,54.850,57.080,54.680,55.970,16193,,,2.3592,hfq
2010-11-23,55.700,55.720,53.200,54.980,12388,,,-1.7688,hfq
2010-11-24,54.010,56.980,54.010,56.480,9765,,,2.7283,hfq
2010-11-25,57.150,57.650,55.900,56.880,13046,,,0.7082,hfq
2010-11-26,56.890,58.890,56.240,57.880,16434,,,1.7581,hfq
2010-11-29,57.900,58.380,55.980,57.040,10208,,,-1.4513,hfq
2010-11-30,57.080,57.390,52.980,54.360,14215,,,-4.6985,hfq
2010-12-01,54.200,54.200,52.900,53.300,9083,,,-1.9500,hfq
2010-12-02,54.080,54.170,53.480,53.590,5825,,,0.5441,hfq
2010-12-03,53.880,54.100,51.920,52.750,6749,,,-1.5675,hfq
2010-12-06,52.430,53.060,51.420,51.900,5958,,,-1.6114,hfq
2010-12-07,51.400,53.000,51.400,52.810,3667,,,1.7534,hfq
2010-12-08,53.050,53.050,52.080,52.600,4493,,,-0.3977,hfq
2010-12-10,52.180,54.180,51.600,53.910,10484,,,2.4905,hfq
2010-12-13,55.410,58.180,55.400,56.100,19091,,,4.0623,hfq
2010-12-14,55.850,59.790,55.200,59.000,35145,,,5.1693,hfq
2010-12-15,58.540,59.500,57.500,58.320,22057,,,-1.1525,hfq
2010-12-16,58.200,61.500,57.800,59.110,23799,,,1.3546,hfq
2010-12-17,58.710,59.700,57.200,58.500,11830,,,-1.0320,hfq
2010-12-20,58.550,58.550,54.480,56.090,14637,,,-4.1197,hfq
2010-12-21,56.130,57.080,55.800,56.630,6671,,,0.9627,hfq
2010-12-22,56.630,57.680,56.010,56.200,7290,,,-0.7593,hfq
2010-12-23,56.050,56.570,54.550,54.870,6480,,,-2.3665,hfq
2010-12-24,54.500,55.080,53.200,53.950,6035,,,-1.6767,hfq
2010-12-27,53.960,55.080,52.150,52.450,5514,,,-2.7804,hfq
2010-12-28,51.990,53.170,51.700,52.500,3969,,,0.0953,hfq
2010-12-29,53.180,53.180,52.210,53.080,3404,,,1.1048,hfq
2010-12-30,53.010,53.400,52.620,52.960,4712,,,-0.2261,hfq
2010-12-31,52.810,53.670,52.200,53.450,3947,,,0.9252,hfq
2011-01-04,53.400,54.140,53.230,54.050,5913,,,1.1225,hfq
2011-01-05,54.050,54.650,53.530,53.790,5225,,,-0.4810,hfq
2011-01-06,53.990,53.990,52.600,52.610,4773,,,-2.1937,hfq
2011-01-07,52.230,53.280,52.230,52.520,3150,,,-0.1711,hfq
2011-01-10,51.910,53.160,51.690,51.750,3876,,,-1.4661,hfq
2011-01-11,51.770,52.060,50.000,50.300,4788,,,-2.8019,hfq
2011-01-12,50.280,50.960,50.080,50.450,4914,,,0.2982,hfq
2011-01-13,50.710,50.940,49.200,49.860,3992,,,-1.1695,hfq
2011-01-14,49.800,49.920,48.300,48.400,3777,,,-2.9282,hfq
2011-01-17,48.310,48.390,46.610,47.060,3574,,,-2.7686,hfq
2011-01-18,47.060,47.400,46.500,47.200,1913,,,0.2975,hfq
2011-01-19,47.200,47.880,47.070,47.800,3085,,,1.2712,hfq
2011-01-20,47.850,47.960,45.800,45.920,3160,,,-3.9331,hfq
2011-01-21,45.900,46.870,45.900,46.370,2268,,,0.9800,hfq
2011-01-24,46.420,46.800,45.380,45.880,1845,,,-1.0567,hfq
2011-01-25,46.100,46.170,45.390,45.610,1479,,,-0.5885,hfq
2011-01-27,45.750,46.590,45.650,46.380,5685,,,1.6882,hfq
2011-01-28,46.510,47.070,46.080,46.260,9364,,,-0.2587,hfq
2011-01-31,46.260,46.650,45.780,46.490,6248,,,0.4972,hfq
2011-02-01,46.690,46.940,46.280,46.570,3179,,,0.1721,hfq
2011-02-09,46.200,46.370,45.310,45.660,5000,,,-1.9540,hfq
2011-02-10,45.560,48.300,45.560,47.370,9634,,,3.7451,hfq
2011-02-11,47.390,47.690,47.040,47.400,6589,,,0.0633,hfq
2011-02-14,47.450,50.700,47.400,49.850,10575,,,5.1688,hfq
2011-02-15,49.460,50.090,49.000,49.150,7585,,,-1.4042,hfq
2011-02-16,49.060,49.590,48.800,49.500,4297,,,0.7121,hfq
2011-02-17,49.390,50.050,48.950,49.520,5250,,,0.0404,hfq
2011-02-18,49.530,49.530,47.980,48.260,5718,,,-2.5444,hfq
2011-02-21,48.250,48.950,47.900,48.890,5350,,,1.3054,hfq
2011-02-22,48.780,48.830,47.080,47.090,6185,,,-3.6817,hfq
2011-02-23,46.700,47.670,46.460,47.480,5580,,,0.8282,hfq
2011-02-24,47.260,48.150,47.260,47.900,4739,,,0.8846,hfq
2011-02-25,48.100,48.930,47.900,48.580,9971,,,1.4196,hfq
2011-02-28,48.180,48.180,47.310,47.940,10943,,,-1.3174,hfq
2011-03-01,47.870,47.970,47.460,47.970,5754,,,0.0626,hfq
2011-03-02,47.900,47.900,46.660,47.190,6769,,,-1.6260,hfq
2011-03-03,47.190,47.400,46.480,46.490,5070,,,-1.4834,hfq
2011-03-04,46.680,46.830,45.630,46.630,5637,,,0.3011,hfq
2011-03-07,46.680,47.180,46.680,47.060,5628,,,0.9222,hfq
2011-03-08,47.080,47.880,46.850,47.600,5237,,,1.1475,hfq
2011-03-09,47.820,47.820,47.060,47.290,4772,,,-0.6513,hfq
2011-03-10,47.290,48.190,47.070,47.400,9010,,,0.2326,hfq
2011-03-11,47.100,47.880,47.000,47.450,7624,,,0.1055,hfq
2011-03-14,47.120,47.310,46.410,46.850,6738,,,-1.2645,hfq
2011-03-15,46.850,47.070,45.700,46.020,6435,,,-1.7716,hfq
2011-03-16,46.010,46.520,46.000,46.480,4083,,,0.9996,hfq
2011-03-17,46.400,46.400,45.850,45.930,5673,,,-1.1833,hfq
2011-03-18,46.210,46.480,46.120,46.330,3502,,,0.8709,hfq
2011-03-21,46.190,46.300,44.770,45.200,12745,,,-2.4390,hfq
2011-03-22,45.200,45.320,44.700,44.750,7979,,,-0.9956,hfq
2011-03-23,44.750,44.750,43.060,43.200,43486,,,-3.4637,hfq
2011-03-24,43.280,43.410,43.150,43.400,25056,,,0.4630,hfq
2011-03-25,43.200,43.380,43.180,43.200,19567,,,-0.4608,hfq
2011-03-28,43.240,43.380,42.880,43.220,16509,,,0.0463,hfq
2011-03-29,43.180,43.180,41.710,41.790,17937,,,-3.3087,hfq
2011-03-30,41.830,42.190,41.420,41.500,8624,,,-0.6939,hfq
2011-03-31,41.680,42.580,41.660,42.210,15221,,,1.7108,hfq
2011-04-01,42.210,42.290,41.700,42.290,7060,,,0.1895,hfq
2011-04-06,42.210,42.590,41.740,42.590,12169,,,0.7094,hfq
2011-04-07,42.600,42.860,42.300,42.750,9107,,,0.3757,hfq
2011-04-08,42.670,42.880,42.400,42.740,9224,,,-0.0234,hfq
2011-04-11,42.880,42.900,41.710,41.730,10771,,,-2.3631,hfq
2011-04-12,41.580,42.100,41.530,41.700,5932,,,-0.0719,hfq
2011-04-13,41.700,42.120,41.690,42.090,8559,,,0.9353,hfq
2011-04-14,42.020,42.160,41.640,41.720,6738,,,-0.8791,hfq
2011-04-15,41.730,41.870,41.300,41.480,7730,,,-0.5753,hfq
2011-04-18,41.450,41.650,40.790,40.820,8761,,,-1.5911,hfq
2011-04-19,40.800,40.800,39.430,39.610,12328,,,-2.9642,hfq
2011-04-20,39.480,40.190,39.480,40.030,10294,,,1.0603,hfq
2011-04-21,40.180,40.470,39.800,40.200,9425,,,0.4247,hfq
2011-04-22,40.220,42.700,40.220,42.200,28480,,,4.9751,hfq
2011-04-25,42.300,42.300,41.060,41.190,15138,,,-2.3934,hfq
2011-04-27,40.990,42.650,40.250,40.800,28257,,,-0.9468,hfq
2011-04-28,40.700,40.780,36.740,37.300,21274,,,-8.5784,hfq
2011-04-29,37.100,38.190,37.000,37.530,9875,,,0.6166,hfq
2011-05-03,37.600,38.100,37.020,37.840,5267,,,0.8260,hfq
2011-05-04,37.800,38.100,36.700,37.250,7288,,,-1.5592,hfq
2011-05-05,37.330,39.350,36.710,38.150,11246,,,2.4161,hfq
2011-05-06,37.950,39.000,37.740,38.700,8497,,,1.4417,hfq
2011-05-09,38.980,39.700,38.400,38.780,5173,,,0.2067,hfq
2011-05-10,38.820,39.260,38.650,39.120,6902,,,0.8767,hfq
2011-05-11,39.110,39.390,38.720,39.220,6357,,,0.2556,hfq
2011-05-12,39.220,39.580,37.560,37.600,7612,,,-4.1305,hfq
2011-05-13,37.630,38.130,36.900,37.920,5620,,,0.8511,hfq
2011-05-16,37.770,38.640,37.770,37.980,4998,,,0.1582,hfq
2011-05-17,38.270,38.270,37.440,37.850,2837,,,-0.3423,hfq
2011-05-18,37.700,38.250,37.400,37.790,3780,,,-0.1585,hfq
2011-05-19,38.000,38.010,37.010,37.040,4090,,,-1.9847,hfq
2011-05-20,36.900,37.200,36.100,37.080,8364,,,0.1080,hfq
2011-05-23,36.700,36.800,35.410,35.800,7606,,,-3.4520,hfq
2011-05-24,35.680,37.040,34.080,36.200,18743,,,1.1173,hfq
2011-05-26,35.080,36.170,34.610,34.900,11829,,,-3.5912,hfq
2011-05-27,34.700,34.900,34.090,34.090,6663,,,-2.3209,hfq
2011-05-30,33.720,35.190,33.720,34.510,12826,,,1.2320,hfq
2011-05-31,34.600,35.110,34.220,34.950,5479,,,1.2750,hfq
2011-06-01,35.150,35.250,34.800,35.080,5012,,,0.3720,hfq
2011-06-02,34.690,34.690,33.880,34.200,5738,,,-2.5086,hfq
2011-06-03,34.200,34.800,34.150,34.680,4911,,,1.4035,hfq
2011-06-07,34.220,34.745,34.100,34.400,5179,,,-0.8074,hfq
2011-06-08,34.340,34.625,33.035,33.845,8119,,,-1.6134,hfq
2011-06-09,33.620,35.015,33.530,34.100,18912,,,0.7534,hfq
2011-06-10,33.815,34.070,32.870,33.710,9681,,,-1.1437,hfq
2011-06-13,33.380,34.955,33.050,34.565,13418,,,2.5363,hfq
2011-06-14,34.565,35.150,34.295,34.970,15318,,,1.1717,hfq
2011-06-15,34.775,35.585,34.415,34.475,13347,,,-1.4155,hfq
2011-06-16,34.040,34.190,33.350,33.365,8021,,,-3.2197,hfq
2011-06-17,33.380,33.800,32.870,33.200,4992,,,-0.4945,hfq
2011-06-20,33.155,33.470,32.825,33.110,4407,,,-0.2711,hfq
2011-06-21,33.170,33.950,32.960,33.815,8727,,,2.1293,hfq
2011-06-22,34.400,35.555,34.250,34.250,21551,,,1.2864,hfq
2011-06-23,34.325,35.285,33.350,35.105,24652,,,2.4964,hfq
2011-06-24,34.850,35.975,34.730,35.555,27752,,,1.2819,hfq
2011-06-27,35.450,36.110,35.195,35.615,16713,,,0.1688,hfq
2011-06-28,35.780,35.795,35.000,35.285,12983,,,-0.9266,hfq
2011-06-29,35.555,36.050,34.670,34.715,11523,,,-1.6154,hfq
2011-06-30,34.715,35.225,34.565,34.985,10460,,,0.7778,hfq
2011-07-01,35.105,35.585,34.865,35.120,11752,,,0.3859,hfq
2011-07-04,35.435,36.035,35.150,35.930,17006,,,2.3064,hfq
2011-07-05,36.530,37.070,35.975,36.365,36506,,,1.2107,hfq
2011-07-06,36.050,36.350,35.870,36.185,15562,,,-0.4950,hfq
2011-07-07,36.185,37.400,36.125,36.680,31456,,,1.3680,hfq
2011-07-08,36.590,37.370,36.590,36.920,20832,,,0.6543,hfq
2011-07-11,36.770,37.070,36.380,36.920,12037,,,0.0000,hfq
2011-07-12,36.740,37.820,35.975,37.100,44491,,,0.4875,hfq
2011-07-13,36.815,37.625,36.575,37.415,27935,,,0.8491,hfq
2011-07-14,37.520,39.455,37.400,39.110,48251,,,4.5303,hfq
2011-07-15,38.900,40.025,38.765,39.170,37797,,,0.1534,hfq
2011-07-18,39.200,39.590,38.000,38.300,30615,,,-2.2211,hfq
2011-07-19,38.300,38.435,37.400,37.730,17842,,,-1.4883,hfq
2011-07-20,37.820,38.270,37.595,38.030,13429,,,0.7951,hfq
2011-07-21,38.030,38.030,36.710,36.815,20571,,,-3.1948,hfq
2011-07-22,36.935,37.175,36.620,36.830,11271,,,0.0407,hfq
2011-07-25,36.650,36.710,35.450,35.465,19186,,,-3.7062,hfq
2011-07-26,35.375,35.795,35.015,35.540,10545,,,0.2115,hfq
2011-07-27,35.600,36.500,35.195,36.410,17416,,,2.4479,hfq
2011-07-28,36.050,36.605,35.840,36.350,12960,,,-0.1648,hfq
2011-07-29,36.155,36.875,35.645,35.780,12929,,,-1.5681,hfq
2011-08-01,35.600,37.790,35.300,37.175,22387,,,3.8988,hfq
2011-08-02,37.100,37.790,36.200,37.715,19618,,,1.4526,hfq
2011-08-03,37.385,39.080,37.130,38.600,34580,,,2.3465,hfq
2011-08-04,38.630,38.825,37.835,37.955,21549,,,-1.6710,hfq
2011-08-05,36.770,36.905,36.170,36.440,22213,,,-3.9916,hfq
2011-08-08,36.050,36.290,33.500,34.070,21466,,,-6.5038,hfq
2011-08-09,32.885,34.205,32.615,33.800,15572,,,-0.7925,hfq
2011-08-10,34.130,34.955,34.130,34.355,12567,,,1.6420,hfq
2011-08-11,32.915,35.525,32.915,35.180,14152,,,2.4014,hfq
2011-08-12,35.375,36.110,35.300,35.570,15446,,,1.1086,hfq
2011-08-15,35.675,37.400,35.345,37.025,23398,,,4.0905,hfq
2011-08-16,36.815,37.160,36.395,36.500,11747,,,-1.4180,hfq
2011-08-17,36.410,36.875,36.260,36.515,10273,,,0.0411,hfq
2011-08-18,36.320,36.860,35.480,35.600,12042,,,-2.5058,hfq
2011-08-19,34.550,35.195,34.385,35.105,8942,,,-1.3904,hfq
2011-08-22,35.285,36.800,35.225,35.870,12541,,,2.1792,hfq
2011-08-23,36.215,37.625,35.975,37.550,24416,,,4.6836,hfq
2011-08-24,37.835,38.600,37.355,37.370,31039,,,-0.4794,hfq
2011-08-25,37.145,38.570,36.890,38.360,32209,,,2.6492,hfq
2011-08-26,38.225,38.840,37.865,38.795,30186,,,1.1340,hfq
2011-08-29,38.750,38.825,38.180,38.270,20673,,,-1.3533,hfq
2011-08-30,38.015,38.540,37.115,37.190,19299,,,-2.8221,hfq
2011-08-31,37.130,37.490,36.605,36.905,10148,,,-0.7663,hfq
2011-09-01,36.845,37.550,36.620,36.815,9982,,,-0.2439,hfq
2011-09-02,36.815,37.220,36.020,36.050,9600,,,-2.0780,hfq
2011-09-05,35.630,35.630,34.775,34.850,12754,,,-3.3287,hfq
2011-09-06,34.190,35.240,34.190,35.150,7299,,,0.8608,hfq
2011-09-07,35.075,35.900,35.000,35.795,7073,,,1.8350,hfq
2011-09-08,35.795,36.005,34.895,34.940,5867,,,-2.3886,hfq
2011-09-09,35.000,35.435,34.490,34.715,4768,,,-0.6440,hfq
2011-09-13,34.505,35.150,33.800,35.090,8989,,,1.0802,hfq
2011-09-14,35.255,35.675,34.085,34.835,26682,,,-0.7267,hfq
2011-09-15,35.000,35.165,34.325,34.415,10838,,,-1.2057,hfq
2011-09-16,34.835,35.225,34.415,34.430,9092,,,0.0436,hfq
2011-09-19,34.430,34.430,32.810,32.945,11203,,,-4.3131,hfq
2011-09-20,32.960,33.410,32.675,33.080,5439,,,0.4098,hfq
2011-09-21,33.050,34.250,32.960,34.115,10762,,,3.1288,hfq
2011-09-22,33.920,34.130,32.945,32.945,7412,,,-3.4296,hfq
2011-09-23,32.600,32.750,31.775,32.150,12726,,,-2.4131,hfq
2011-09-26,31.850,32.420,31.220,31.340,9601,,,-2.5194,hfq
2011-09-27,31.595,32.045,31.355,31.685,6222,,,1.1008,hfq
2011-09-28,31.940,32.120,30.890,31.100,4847,,,-1.8463,hfq
2011-09-29,31.265,31.265,30.020,30.050,9288,,,-3.3762,hfq
2011-09-30,29.945,30.290,29.300,29.780,10539,,,-0.8985,hfq
2011-10-10,30.050,30.140,29.675,29.990,3470,,,0.7052,hfq
