trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2001-02-05,29.800,29.990,28.500,28.530,3113,,,-3.9394,hfq
2001-02-06,28.380,28.690,28.000,28.500,3594,,,-0.1052,hfq
2001-02-07,28.340,28.600,28.340,28.450,958,,,-0.1754,hfq
2001-02-08,28.580,28.610,27.070,27.400,3168,,,-3.6907,hfq
2001-02-09,27.450,28.600,27.000,27.980,9859,,,2.1168,hfq
2001-02-12,27.960,27.980,27.100,27.700,3277,,,-1.0007,hfq
2001-02-13,27.800,27.850,27.500,27.800,2191,,,0.3610,hfq
2001-02-14,27.610,27.940,27.610,27.750,722,,,-0.1799,hfq
2001-02-15,27.800,27.800,26.700,27.090,5430,,,-2.3784,hfq
2001-02-16,27.000,27.000,26.360,26.800,3083,,,-1.0705,hfq
2001-02-19,26.900,27.250,26.800,27.100,1820,,,1.1194,hfq
2001-02-20,27.120,27.400,26.400,26.800,3992,,,-1.1070,hfq
2001-02-21,26.780,26.820,26.000,26.100,2437,,,-2.6119,hfq
2001-02-22,25.990,26.970,25.950,26.500,7852,,,1.5326,hfq
2001-02-23,26.700,26.800,26.200,26.550,2352,,,0.1887,hfq
2001-02-26,26.900,27.260,26.800,27.260,2489,,,2.6742,hfq
2001-02-27,27.320,27.550,27.150,27.500,2339,,,0.8804,hfq
2001-02-28,27.500,28.330,27.490,28.200,10909,,,2.5455,hfq
2001-03-01,28.700,29.300,28.560,29.000,17853,,,2.8369,hfq
2001-03-02,29.300,29.450,29.000,29.300,9077,,,1.0345,hfq
2001-03-05,29.520,29.560,29.150,29.160,6284,,,-0.4778,hfq
2001-03-06,29.170,29.900,29.010,29.850,4404,,,2.3663,hfq
2001-03-07,29.800,30.000,29.500,29.600,4095,,,-0.8375,hfq
2001-03-08,29.800,29.800,29.500,29.700,2539,,,0.3378,hfq
2001-03-09,29.700,29.800,29.450,29.490,3327,,,-0.7071,hfq
2001-03-12,29.570,30.600,29.280,30.380,7114,,,3.0180,hfq
2001-03-13,30.300,30.300,29.650,29.900,4470,,,-1.5800,hfq
2001-03-14,29.900,30.400,29.750,30.290,4105,,,1.3043,hfq
2001-03-15,30.410,30.880,30.280,30.490,8962,,,0.6603,hfq
2001-03-16,30.520,30.680,30.000,30.030,3955,,,-1.5087,hfq
2001-03-19,30.030,30.280,30.000,30.220,3622,,,0.6327,hfq
2001-03-20,30.310,30.730,30.250,30.600,4854,,,1.2574,hfq
2001-03-21,30.600,31.240,30.480,31.200,6122,,,1.9608,hfq
2001-03-22,31.200,31.480,30.920,31.340,5190,,,0.4487,hfq
2001-03-23,31.410,31.500,30.580,30.760,6532,,,-1.8507,hfq
2001-03-26,30.580,32.080,30.560,32.080,11392,,,4.2913,hfq
2001-03-27,32.120,32.500,31.750,32.300,6838,,,0.6858,hfq
2001-03-28,32.300,33.600,31.900,33.460,11604,,,3.5913,hfq
2001-03-29,33.550,34.900,33.500,33.650,22466,,,0.5678,hfq
2001-03-30,33.470,34.700,33.110,34.630,12205,,,2.9123,hfq
2001-04-02,34.800,35.650,34.750,35.000,13759,,,1.0684,hfq
2001-04-03,35.050,35.090,34.400,34.970,6123,,,-0.0857,hfq
2001-04-04,34.810,35.000,33.400,33.600,10798,,,-3.9176,hfq
2001-04-05,33.350,34.600,33.310,34.580,9261,,,2.9167,hfq
2001-04-06,34.620,34.850,33.820,33.980,6003,,,-1.7351,hfq
2001-04-09,33.980,35.310,33.920,35.310,7185,,,3.9141,hfq
2001-04-10,35.350,35.590,34.990,35.320,3649,,,0.0283,hfq
2001-04-11,35.380,35.600,34.680,35.000,4009,,,-0.9060,hfq
2001-04-12,35.280,35.280,34.590,34.750,6338,,,-0.7143,hfq
2001-04-13,34.810,35.800,34.490,35.400,8465,,,1.8705,hfq
2001-04-16,35.680,37.300,35.650,37.100,17909,,,4.8023,hfq
2001-04-17,37.600,37.880,36.350,36.890,12258,,,-0.5660,hfq
2001-04-19,36.500,37.380,36.230,37.350,6952,,,1.2470,hfq
2001-04-20,37.300,37.300,35.520,35.730,8893,,,-4.3373,hfq
2001-04-23,35.730,36.480,34.900,35.900,11160,,,0.4758,hfq
2001-04-24,35.900,36.580,35.530,36.480,5799,,,1.6156,hfq
2001-04-25,36.370,36.370,34.700,34.750,8101,,,-4.7423,hfq
2001-04-26,34.600,35.290,34.400,34.900,5371,,,0.4317,hfq
2001-04-27,35.180,35.350,34.900,35.200,4624,,,0.8596,hfq
2001-04-30,35.200,37.080,35.200,36.420,10537,,,3.4659,hfq
2001-05-08,36.600,37.130,36.080,36.800,4132,,,1.0434,hfq
2001-05-09,36.880,36.880,35.930,36.050,4142,,,-2.0380,hfq
2001-05-10,36.050,36.950,35.700,36.400,7018,,,0.9709,hfq
2001-05-11,36.580,36.740,35.620,35.812,4659,,,-1.6154,hfq
2001-05-14,35.812,36.084,35.364,35.892,6785,,,0.2234,hfq
2001-05-15,35.940,37.220,35.940,37.188,14036,,,3.6108,hfq
2001-05-16,37.220,38.852,37.220,38.564,23549,,,3.7001,hfq
2001-05-17,38.660,39.172,38.100,38.420,18523,,,-0.3734,hfq
2001-05-18,38.500,38.660,37.668,38.356,11468,,,-0.1666,hfq
2001-05-21,38.420,39.364,38.340,38.500,14627,,,0.3754,hfq
2001-05-22,38.612,38.612,37.444,37.668,8949,,,-2.1610,hfq
2001-05-23,37.684,37.780,36.308,36.948,8597,,,-1.9114,hfq
2001-05-24,36.900,37.188,36.340,36.580,9811,,,-0.9960,hfq
2001-05-25,36.900,36.900,35.300,36.404,6333,,,-0.4811,hfq
2001-05-28,36.260,37.508,35.620,37.140,8484,,,2.0218,hfq
2001-05-29,37.060,38.260,37.060,37.428,9127,,,0.7754,hfq
2001-05-30,37.540,38.308,37.540,37.988,8648,,,1.4962,hfq
2001-05-31,38.180,38.180,36.980,37.380,8245,,,-1.6005,hfq
2001-06-01,37.396,37.556,36.276,36.628,7556,,,-2.0118,hfq
2001-06-04,36.628,36.660,36.116,36.580,5548,,,-0.1310,hfq
2001-06-05,36.660,36.900,36.340,36.580,6622,,,0.0000,hfq
2001-06-06,36.676,36.676,35.780,35.988,7087,,,-1.6184,hfq
2001-06-07,36.100,37.540,36.004,37.140,7008,,,3.2011,hfq
2001-06-08,37.140,37.188,36.228,36.708,3573,,,-1.1632,hfq
2001-06-11,36.516,36.516,35.668,35.844,8120,,,-2.3537,hfq
2001-06-12,35.844,35.844,35.300,35.556,12360,,,-0.8035,hfq
2001-06-13,35.588,36.260,35.316,35.908,5808,,,0.9900,hfq
2001-06-14,36.004,36.228,35.300,35.380,4227,,,-1.4704,hfq
2001-06-15,35.380,36.100,34.276,35.700,10718,,,0.9045,hfq
2001-06-18,35.684,36.180,34.500,35.220,6672,,,-1.3445,hfq
2001-06-19,34.500,35.204,34.356,34.708,3088,,,-1.4537,hfq
2001-06-20,34.740,34.740,33.236,33.380,7853,,,-3.8262,hfq
2001-06-21,33.380,33.700,32.900,33.140,7904,,,-0.7190,hfq
2001-06-22,33.380,34.004,33.220,33.636,3588,,,1.4967,hfq
2001-06-25,33.860,33.988,33.028,33.188,6404,,,-1.3319,hfq
2001-06-26,33.188,33.524,33.188,33.460,3744,,,0.8196,hfq
2001-06-27,33.636,34.308,33.460,34.276,4375,,,2.4387,hfq
2001-06-28,34.260,34.260,33.348,34.164,11198,,,-0.3268,hfq
2001-06-29,34.100,34.820,33.700,33.700,4827,,,-1.3582,hfq
2001-07-02,33.796,34.724,33.732,34.516,4727,,,2.4214,hfq
2001-07-03,34.516,35.092,34.500,34.948,4819,,,1.2516,hfq
2001-07-04,34.980,35.060,34.420,34.452,3107,,,-1.4193,hfq
2001-07-05,34.580,34.580,33.748,33.860,1921,,,-1.7183,hfq
2001-07-06,33.700,33.924,33.572,33.924,1816,,,0.1890,hfq
2001-07-09,33.780,33.780,33.396,33.636,1104,,,-0.8490,hfq
2001-07-10,33.476,33.636,33.476,33.540,1567,,,-0.2854,hfq
2001-07-11,33.508,33.684,33.060,33.108,1527,,,-1.2880,hfq
2001-07-12,33.380,33.380,32.916,33.140,1462,,,0.0967,hfq
2001-07-13,33.380,33.988,33.060,33.076,1817,,,-0.1931,hfq
2001-07-16,33.220,33.252,31.828,31.988,5990,,,-3.2894,hfq
2001-07-17,32.020,32.020,30.820,31.492,3310,,,-1.5506,hfq
2001-07-19,31.476,32.372,31.476,32.260,2071,,,2.4387,hfq
2001-07-20,32.388,33.460,31.940,33.060,3964,,,2.4799,hfq
2001-07-23,33.220,33.780,32.772,33.604,3508,,,1.6455,hfq
2001-07-24,33.508,33.508,32.036,32.100,3702,,,-4.4757,hfq
2001-07-25,31.940,32.100,31.300,31.300,3157,,,-2.4922,hfq
2001-07-26,31.300,31.876,30.484,30.788,6870,,,-1.6358,hfq
2001-07-27,31.220,31.860,30.484,31.092,3104,,,0.9874,hfq
2001-07-30,30.500,30.660,29.380,29.524,2618,,,-5.0431,hfq
2001-07-31,28.916,30.420,28.740,28.900,3998,,,-2.1135,hfq
2001-08-01,29.732,30.420,29.220,30.420,4950,,,5.2595,hfq
2001-08-02,30.484,30.532,29.156,29.620,2699,,,-2.6298,hfq
2001-08-03,29.732,29.732,29.380,29.620,1544,,,0.0000,hfq
2001-08-06,29.348,29.380,28.196,28.292,2951,,,-4.4835,hfq
2001-08-07,28.100,28.868,28.020,28.740,2461,,,1.5835,hfq
2001-08-08,28.820,29.220,28.100,28.580,1303,,,-0.5567,hfq
2001-08-09,29.188,29.380,28.932,29.380,1506,,,2.7992,hfq
2001-08-10,29.700,30.180,29.572,30.180,2544,,,2.7229,hfq
2001-08-13,30.020,30.228,28.580,30.132,1301,,,-0.1590,hfq
2001-08-14,30.132,30.180,29.220,29.220,1632,,,-3.0267,hfq
2001-08-15,29.796,29.796,28.980,29.332,2001,,,0.3833,hfq
2001-08-16,29.300,29.380,28.740,28.900,1499,,,-1.4728,hfq
2001-08-17,29.204,29.204,28.660,28.836,1766,,,-0.2215,hfq
2001-08-20,29.380,29.668,28.740,29.604,1743,,,2.6633,hfq
2001-08-21,28.932,30.180,28.932,29.732,1877,,,0.4324,hfq
2001-08-22,29.316,29.636,28.964,29.380,1977,,,-1.1839,hfq
2001-08-23,29.028,29.524,28.740,29.460,1738,,,0.2723,hfq
2001-08-24,29.220,29.828,29.076,29.460,1777,,,0.0000,hfq
2001-08-27,29.348,29.380,28.420,28.548,2204,,,-3.0957,hfq
2001-08-28,28.516,28.516,26.980,28.068,5408,,,-1.6814,hfq
2001-08-29,28.020,28.756,27.940,28.132,1904,,,0.2280,hfq
2001-08-30,27.972,28.404,27.940,28.036,516,,,-0.3412,hfq
2001-08-31,28.100,28.484,27.940,28.068,514,,,0.1141,hfq
2001-09-03,28.100,28.100,27.620,28.068,1173,,,0.0000,hfq
2001-09-04,28.148,29.204,28.100,29.188,3404,,,3.9903,hfq
2001-09-05,29.220,30.308,29.220,30.180,8174,,,3.3987,hfq
2001-09-06,30.356,30.596,30.036,30.388,7171,,,0.6892,hfq
2001-09-07,30.100,30.116,29.028,29.028,4148,,,-4.4755,hfq
2001-09-10,28.500,30.484,28.100,30.420,4450,,,4.7954,hfq
2001-09-11,30.660,30.820,30.132,30.308,3314,,,-0.3682,hfq
2001-09-12,29.380,30.148,29.300,29.764,5488,,,-1.7949,hfq
2001-09-13,30.020,31.620,29.860,30.980,10648,,,4.0855,hfq
2001-09-14,30.948,31.300,30.340,30.692,5573,,,-0.9296,hfq
2001-09-17,30.340,31.732,30.340,31.316,15689,,,2.0331,hfq
2001-09-18,31.316,31.924,31.300,31.780,8135,,,1.4817,hfq
2001-09-19,32.020,32.020,31.540,32.004,4638,,,0.7048,hfq
2001-09-20,32.260,32.436,31.620,31.732,4579,,,-0.8499,hfq
2001-09-21,31.620,31.700,31.108,31.172,3520,,,-1.7648,hfq
2001-09-24,31.172,31.428,30.820,30.900,1814,,,-0.8726,hfq
2001-09-25,31.060,31.364,30.836,30.948,1568,,,0.1553,hfq
2001-09-26,30.916,31.060,30.180,30.468,3673,,,-1.5510,hfq
2001-09-27,30.420,30.484,29.620,30.020,5778,,,-1.4704,hfq
2001-09-28,29.988,30.900,29.988,30.580,3949,,,1.8654,hfq
2001-10-08,30.660,30.948,29.860,30.020,1870,,,-1.8313,hfq
2001-10-09,30.020,30.660,29.860,30.484,1959,,,1.5456,hfq
2001-10-10,30.484,30.500,28.740,28.900,5454,,,-5.1962,hfq
2001-10-11,28.900,29.380,28.100,28.164,2775,,,-2.5467,hfq
2001-10-12,28.420,29.220,26.500,29.028,5227,,,3.0677,hfq
2001-10-15,28.900,29.060,28.260,28.612,1347,,,-1.4331,hfq
2001-10-16,26.980,28.884,26.980,27.620,3063,,,-3.4671,hfq
2001-10-17,27.604,27.860,27.140,27.460,1137,,,-0.5793,hfq
2001-10-18,27.140,27.332,26.420,26.452,4212,,,-3.6708,hfq
2001-10-19,26.180,26.180,24.868,25.188,5364,,,-4.7785,hfq
2001-10-22,24.900,24.900,23.060,23.268,5446,,,-7.6227,hfq
2001-10-23,25.588,25.588,25.588,25.588,2308,,,9.9708,hfq
2001-10-24,28.100,28.132,26.980,27.812,21830,,,8.6916,hfq
2001-10-25,27.764,27.764,26.980,27.300,6067,,,-1.8409,hfq
2001-10-26,27.140,27.460,26.900,27.108,2394,,,-0.7033,hfq
2001-10-29,27.140,28.644,27.140,28.532,7082,,,5.2531,hfq
2001-10-30,28.580,28.660,28.100,28.100,2272,,,-1.5141,hfq
2001-10-31,27.780,28.196,27.460,28.084,1816,,,-0.0569,hfq
2001-11-01,28.084,28.788,28.084,28.644,3518,,,1.9940,hfq
2001-11-02,28.548,28.548,27.780,27.956,1410,,,-2.4019,hfq
2001-11-05,27.636,27.860,27.460,27.604,683,,,-1.2591,hfq
2001-11-06,27.492,27.940,27.428,27.508,791,,,-0.3478,hfq
2001-11-07,27.588,27.604,25.220,25.220,2776,,,-8.3176,hfq
2001-11-08,24.980,26.148,24.452,25.924,3218,,,2.7914,hfq
2001-11-09,25.940,26.996,25.540,26.740,1740,,,3.1477,hfq
2001-11-12,26.596,26.596,25.380,25.780,2081,,,-3.5901,hfq
2001-11-13,25.700,25.716,25.060,25.620,1218,,,-0.6206,hfq
2001-11-14,25.636,26.020,25.636,25.924,428,,,1.1866,hfq
2001-11-15,26.500,26.500,25.876,26.116,1217,,,0.7406,hfq
2001-11-16,28.580,28.676,27.156,27.268,7430,,,4.4111,hfq
2001-11-19,26.980,27.620,26.980,27.396,2152,,,0.4694,hfq
2001-11-20,27.220,28.340,27.220,28.084,3239,,,2.5113,hfq
2001-11-21,27.780,28.308,27.780,27.988,2962,,,-0.3418,hfq
2001-11-22,27.988,28.228,27.796,28.020,1380,,,0.1143,hfq
2001-11-23,28.020,28.628,27.940,28.340,2790,,,1.1420,hfq
2001-11-26,28.260,28.500,27.940,28.020,1199,,,-1.1291,hfq
2001-11-27,27.940,28.500,27.940,28.356,1355,,,1.1991,hfq
2001-11-28,28.500,29.060,28.356,28.404,3713,,,0.1693,hfq
2001-11-29,28.708,28.980,28.340,28.724,3902,,,1.1266,hfq
2001-11-30,28.660,29.188,28.612,29.060,3907,,,1.1698,hfq
2001-12-03,29.220,29.860,29.140,29.620,6100,,,1.9270,hfq
2001-12-04,29.556,29.716,29.332,29.508,2800,,,-0.3781,hfq
2001-12-05,29.380,29.540,28.740,28.788,3299,,,-2.4400,hfq
2001-12-06,28.580,29.220,28.580,29.204,2143,,,1.4450,hfq
2001-12-07,29.220,29.540,28.916,29.220,1917,,,0.0548,hfq
2001-12-10,29.780,29.780,29.236,29.700,3268,,,1.6427,hfq
2001-12-11,29.636,29.908,29.332,29.380,2153,,,-1.0774,hfq
2001-12-12,29.252,29.380,28.868,28.900,1320,,,-1.6338,hfq
2001-12-13,28.804,28.916,28.420,28.500,2357,,,-1.3841,hfq
2001-12-14,28.260,28.900,28.116,28.260,1756,,,-0.8421,hfq
2001-12-17,28.180,28.580,26.676,27.828,10722,,,-1.5287,hfq
2001-12-18,27.780,28.356,27.764,28.260,1975,,,1.5524,hfq
2001-12-19,28.148,28.580,27.908,27.908,1148,,,-1.2456,hfq
2001-12-20,27.924,27.924,27.124,27.124,2363,,,-2.8092,hfq
2001-12-21,28.372,28.372,27.220,27.588,1918,,,1.7107,hfq
2001-12-24,27.396,27.396,26.820,26.948,1506,,,-2.3198,hfq
2001-12-25,26.980,27.060,26.500,26.820,1235,,,-0.4750,hfq
2001-12-26,27.140,27.300,26.580,27.204,4169,,,1.4318,hfq
2001-12-27,27.300,27.300,26.788,27.140,1406,,,-0.2353,hfq
2001-12-28,27.300,27.460,26.660,26.868,1764,,,-1.0022,hfq
2001-12-31,26.868,27.652,26.868,27.220,2434,,,1.3101,hfq
2002-01-04,27.220,27.284,26.820,27.284,765,,,0.2351,hfq
2002-01-07,26.836,26.948,26.196,26.500,1307,,,-2.8735,hfq
2002-01-08,26.500,27.140,26.500,26.548,833,,,0.1811,hfq
2002-01-09,26.484,26.500,26.260,26.372,672,,,-0.6630,hfq
2002-01-10,26.276,26.948,25.380,26.820,5666,,,1.6988,hfq
2002-01-11,26.820,26.820,25.700,26.020,918,,,-2.9828,hfq
2002-01-14,25.700,25.844,25.396,25.700,2956,,,-1.2298,hfq
2002-01-15,25.460,25.764,25.140,25.380,1984,,,-1.2451,hfq
2002-01-16,25.380,25.780,24.516,24.900,2484,,,-1.8913,hfq
2002-01-17,24.900,24.996,24.260,24.372,4200,,,-2.1205,hfq
2002-01-18,24.132,25.140,23.524,25.060,5160,,,2.8229,hfq
2002-01-21,24.820,24.820,23.796,24.004,968,,,-4.2139,hfq
2002-01-22,24.020,24.820,24.020,24.132,2000,,,0.5332,hfq
2002-01-23,24.100,25.716,24.100,25.684,2236,,,6.4313,hfq
2002-01-24,25.492,26.580,24.260,25.668,6538,,,-0.0623,hfq
2002-01-25,25.380,26.468,25.380,25.860,5625,,,0.7480,hfq
2002-01-28,25.700,25.860,24.116,24.420,5151,,,-5.5684,hfq
2002-01-29,24.100,25.060,23.924,24.868,2020,,,1.8346,hfq
2002-01-30,24.772,25.060,24.500,24.756,867,,,-0.4504,hfq
2002-01-31,25.076,27.140,25.076,26.724,7537,,,7.9496,hfq
2002-02-01,26.980,26.996,26.340,26.468,4206,,,-0.9579,hfq
2002-02-04,26.468,27.316,26.436,27.108,2530,,,2.4180,hfq
2002-02-05,27.060,27.268,26.788,27.060,1583,,,-0.1771,hfq
2002-02-06,26.980,27.060,26.500,26.500,2058,,,-2.0695,hfq
2002-02-07,26.500,27.108,26.500,26.980,1970,,,1.8113,hfq
2002-02-08,27.060,27.300,26.756,26.852,916,,,-0.4744,hfq
2002-02-25,27.620,27.700,26.708,27.092,2977,,,0.8938,hfq
2002-02-26,27.156,27.268,26.740,26.948,846,,,-0.5315,hfq
2002-02-27,26.820,27.012,26.740,26.836,1439,,,-0.4156,hfq
2002-02-28,26.820,27.140,26.612,26.612,1464,,,-0.8347,hfq
2002-03-01,26.580,26.788,26.388,26.500,1205,,,-0.4209,hfq
2002-03-04,26.340,26.820,26.228,26.820,804,,,1.2075,hfq
2002-03-05,27.140,27.556,26.804,27.412,3294,,,2.2073,hfq
2002-03-06,27.460,27.972,27.300,27.476,4140,,,0.2335,hfq
2002-03-07,27.588,28.276,27.300,28.180,4349,,,2.5622,hfq
2002-03-08,28.308,28.420,27.636,28.340,4821,,,0.5678,hfq
2002-03-11,28.100,28.388,27.860,28.100,6888,,,-0.8469,hfq
2002-03-12,28.260,29.668,27.476,28.676,5725,,,2.0498,hfq
2002-03-13,28.260,29.492,28.228,28.932,7851,,,0.8927,hfq
2002-03-14,28.852,29.108,28.580,28.900,3270,,,-0.1106,hfq
2002-03-15,28.932,29.060,28.100,28.100,3022,,,-2.7682,hfq
2002-03-18,28.340,28.580,27.764,27.940,3102,,,-0.5694,hfq
2002-03-19,27.940,28.708,27.300,28.580,5695,,,2.2906,hfq
2002-03-20,28.740,29.188,28.580,28.900,7537,,,1.1197,hfq
2002-03-21,28.980,29.060,28.580,28.580,2438,,,-1.1073,hfq
2002-03-22,28.612,28.900,28.260,28.340,2373,,,-0.8397,hfq
2002-03-25,28.356,28.596,27.940,28.420,2684,,,0.2823,hfq
2002-03-26,28.420,28.420,27.908,27.972,2290,,,-1.5764,hfq
2002-03-27,27.956,28.180,27.780,28.100,1805,,,0.4576,hfq
2002-03-28,27.940,28.164,27.924,28.020,3435,,,-0.2847,hfq
2002-03-29,28.020,28.020,27.316,27.476,3240,,,-1.9415,hfq
2002-04-01,27.316,27.732,27.140,27.380,1525,,,-0.3494,hfq
2002-04-02,27.428,27.700,26.980,27.012,1404,,,-1.3440,hfq
2002-04-03,27.188,27.556,26.980,26.996,1074,,,-0.0592,hfq
2002-04-04,27.012,28.372,26.740,28.036,2433,,,3.8524,hfq
2002-04-05,28.100,28.100,27.460,27.540,2544,,,-1.7692,hfq
2002-04-08,27.460,27.988,27.060,27.140,2475,,,-1.4524,hfq
2002-04-09,27.060,28.100,27.060,27.876,2284,,,2.7119,hfq
2002-04-10,27.924,28.212,27.892,28.004,1405,,,0.4592,hfq
2002-04-11,28.100,28.100,27.300,27.300,1972,,,-2.5139,hfq
2002-04-12,27.332,27.940,27.188,27.348,2071,,,0.1758,hfq
2002-04-15,27.220,27.668,27.076,27.236,1378,,,-0.4095,hfq
2002-04-16,27.252,27.508,27.236,27.300,672,,,0.2350,hfq
2002-04-17,27.220,27.892,27.220,27.540,813,,,0.8791,hfq
2002-04-19,27.444,27.444,26.948,27.268,835,,,-0.9877,hfq
2002-04-22,27.156,27.156,26.948,26.964,1256,,,-1.1149,hfq
2002-04-23,27.604,27.620,26.980,27.572,1040,,,2.2549,hfq
2002-04-24,27.460,27.588,25.700,27.284,1614,,,-1.0445,hfq
2002-04-25,27.300,27.444,26.820,27.092,903,,,-0.7037,hfq
2002-04-26,27.028,27.620,27.028,27.380,924,,,1.0630,hfq
2002-04-29,27.380,27.908,27.140,27.636,2687,,,0.9350,hfq
2002-04-30,27.748,27.908,27.460,27.620,1371,,,-0.0579,hfq
2002-05-08,27.636,27.636,26.980,27.412,605,,,-0.7531,hfq
2002-05-09,27.316,27.540,26.996,27.044,977,,,-1.3425,hfq
2002-05-10,27.044,27.620,27.012,27.220,643,,,0.6508,hfq
2002-05-13,26.996,27.380,26.004,26.436,1700,,,-2.8802,hfq
2002-05-14,26.852,26.964,26.148,26.260,1002,,,-0.6658,hfq
2002-05-15,26.180,26.644,26.164,26.308,966,,,0.1828,hfq
2002-05-16,26.292,26.292,25.668,25.780,1737,,,-2.0070,hfq
2002-05-17,25.812,26.068,25.540,25.860,1710,,,0.3103,hfq
2002-05-20,25.812,25.892,25.540,25.556,803,,,-1.1756,hfq
