trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2010-11-05,60.400,60.980,59.710,59.760,17809,,,-0.3834,hfq
2010-11-08,59.660,60.600,58.700,60.180,17330,,,0.7028,hfq
2010-11-09,60.060,61.070,59.310,60.940,20696,,,1.2629,hfq
2010-11-10,60.750,60.750,59.800,60.660,29094,,,-0.4595,hfq
2010-11-11,60.650,61.800,59.900,59.990,35379,,,-1.1045,hfq
2010-11-12,59.510,59.600,54.860,54.900,38145,,,-8.4847,hfq
2010-11-15,54.800,55.900,54.510,55.770,17859,,,1.5847,hfq
2010-11-16,55.100,56.800,53.510,54.230,19361,,,-2.7613,hfq
2010-11-17,53.900,53.990,51.860,51.900,15856,,,-4.2965,hfq
2010-11-18,52.200,52.850,51.900,52.550,9070,,,1.2524,hfq
2010-11-19,52.990,53.920,52.080,53.900,16679,,,2.5690,hfq
2010-11-22,53.390,55.270,53.020,54.380,15766,,,0.8905,hfq
2010-11-23,54.360,54.360,52.000,52.430,12749,,,-3.5859,hfq
2010-11-24,52.290,54.000,52.000,54.000,13005,,,2.9945,hfq
2010-11-25,54.210,54.980,53.020,54.330,14400,,,0.6111,hfq
2010-11-26,54.480,54.480,53.440,53.650,9259,,,-1.2516,hfq
2010-11-29,53.770,54.790,53.660,54.610,15488,,,1.7894,hfq
2010-11-30,54.400,54.730,52.020,52.910,14348,,,-3.1130,hfq
2010-12-01,52.570,53.280,52.300,52.740,5638,,,-0.3213,hfq
2010-12-02,53.120,53.990,52.830,53.400,10748,,,1.2514,hfq
2010-12-06,53.460,53.840,52.010,52.400,7967,,,-1.8727,hfq
2010-12-07,52.220,52.570,50.290,51.800,11994,,,-1.1450,hfq
2010-12-08,51.560,52.490,51.000,51.270,8838,,,-1.0232,hfq
2010-12-09,51.200,52.080,50.620,51.620,7854,,,0.6827,hfq
2010-12-10,51.620,51.880,50.500,51.460,8055,,,-0.3100,hfq
2010-12-13,51.380,52.970,51.380,52.790,13518,,,2.5845,hfq
2010-12-14,53.000,53.830,52.600,53.300,13966,,,0.9661,hfq
2010-12-15,53.270,54.310,53.010,53.360,15573,,,0.1126,hfq
2010-12-16,53.200,53.200,52.630,52.700,9075,,,-1.2369,hfq
2010-12-17,52.590,53.150,52.480,52.830,6303,,,0.2467,hfq
2010-12-20,52.900,54.090,51.710,53.670,16673,,,1.5900,hfq
2010-12-21,53.660,54.110,53.010,53.770,14683,,,0.1863,hfq
2010-12-22,53.980,54.350,53.300,53.310,12252,,,-0.8555,hfq
2010-12-23,53.500,53.500,51.250,51.980,9647,,,-2.4948,hfq
2010-12-24,51.800,51.800,50.580,50.920,6184,,,-2.0392,hfq
2010-12-27,50.720,51.800,49.020,49.100,7054,,,-3.5742,hfq
2010-12-28,48.990,49.000,46.500,46.900,8329,,,-4.4807,hfq
2010-12-29,46.580,47.800,46.580,47.320,3960,,,0.8955,hfq
2010-12-30,47.300,47.500,46.880,47.250,4525,,,-0.1479,hfq
2010-12-31,47.650,49.500,47.280,49.000,9273,,,3.7037,hfq
2011-01-04,49.200,49.950,48.650,49.300,7406,,,0.6122,hfq
2011-01-05,49.310,49.380,48.600,48.860,6450,,,-0.8925,hfq
2011-01-06,48.790,48.970,48.000,48.000,5160,,,-1.7601,hfq
2011-01-07,48.050,52.710,47.350,51.920,25652,,,8.1667,hfq
2011-01-10,50.800,51.700,49.680,49.790,11751,,,-4.1025,hfq
2011-01-11,49.340,51.590,48.680,50.450,11239,,,1.3256,hfq
2011-01-12,50.340,50.750,48.990,49.330,6136,,,-2.2200,hfq
2011-01-13,49.350,50.500,49.080,49.090,5407,,,-0.4865,hfq
2011-01-14,48.900,48.900,47.000,47.030,7983,,,-4.1964,hfq
2011-01-17,46.500,46.500,44.450,44.450,8071,,,-5.4859,hfq
2011-01-18,44.450,44.910,44.090,44.710,3197,,,0.5849,hfq
2011-01-19,45.000,45.990,44.280,45.750,5670,,,2.3261,hfq
2011-01-20,45.750,45.750,44.000,44.000,6400,,,-3.8251,hfq
2011-01-21,43.890,44.860,43.700,44.580,4187,,,1.3182,hfq
2011-01-24,45.000,45.010,42.710,42.810,4082,,,-3.9704,hfq
2011-01-25,42.800,42.850,40.300,40.720,4978,,,-4.8820,hfq
2011-01-26,40.820,41.500,40.540,41.300,2593,,,1.4244,hfq
2011-01-27,41.280,42.600,40.770,42.000,4535,,,1.6949,hfq
2011-01-28,42.000,42.400,41.700,42.170,2873,,,0.4048,hfq
2011-01-31,42.100,43.000,41.760,42.710,4019,,,1.2805,hfq
2011-02-01,42.720,43.990,42.720,43.600,5305,,,2.0838,hfq
2011-02-09,43.300,43.500,42.380,42.450,4554,,,-2.6376,hfq
2011-02-10,42.120,43.460,42.120,43.460,6416,,,2.3793,hfq
2011-02-11,43.600,44.670,43.600,43.940,5801,,,1.1045,hfq
2011-02-14,44.000,45.370,43.650,44.930,8764,,,2.2531,hfq
2011-02-15,44.940,47.180,44.560,45.880,12862,,,2.1144,hfq
2011-02-16,45.700,46.790,45.150,46.410,8706,,,1.1552,hfq
2011-02-17,46.600,50.800,46.030,49.360,28186,,,6.3564,hfq
2011-02-18,49.000,49.500,47.280,47.750,15452,,,-3.2618,hfq
2011-02-21,47.040,48.390,46.200,47.930,9159,,,0.3770,hfq
2011-02-22,48.010,48.470,45.000,45.500,11265,,,-5.0699,hfq
2011-02-23,45.000,46.100,44.760,45.690,5694,,,0.4176,hfq
2011-02-24,45.700,46.880,45.330,46.520,6954,,,1.8166,hfq
2011-02-25,46.530,46.930,46.010,46.790,5361,,,0.5804,hfq
2011-02-28,46.990,48.780,46.990,48.760,15331,,,4.2103,hfq
2011-03-01,48.990,53.000,48.990,50.860,31887,,,4.3068,hfq
2011-03-02,50.490,50.860,49.500,50.290,12255,,,-1.1207,hfq
2011-03-03,50.440,52.500,49.610,49.770,15993,,,-1.0340,hfq
2011-03-04,49.500,49.880,48.500,49.710,8258,,,-0.1206,hfq
2011-03-07,49.750,51.200,49.750,50.800,11312,,,2.1927,hfq
2011-03-08,50.830,52.430,50.830,51.590,13791,,,1.5551,hfq
2011-03-09,51.590,51.860,50.620,50.730,9862,,,-1.6670,hfq
2011-03-10,50.730,50.730,48.530,48.970,10522,,,-3.4693,hfq
2011-03-11,48.960,49.900,48.700,48.910,7237,,,-0.1225,hfq
2011-03-14,49.520,49.520,48.510,49.070,5639,,,0.3271,hfq
2011-03-15,49.150,49.530,46.800,48.460,11246,,,-1.2431,hfq
2011-03-16,48.450,49.560,47.850,49.050,10072,,,1.2175,hfq
2011-03-17,48.680,48.680,46.910,47.180,7915,,,-3.8124,hfq
2011-03-18,47.190,48.110,47.180,47.450,3879,,,0.5723,hfq
2011-03-21,47.100,47.760,47.010,47.430,3150,,,-0.0421,hfq
2011-03-22,47.450,47.600,46.720,47.050,3519,,,-0.8012,hfq
2011-03-23,47.000,48.500,47.000,48.250,5638,,,2.5505,hfq
2011-03-24,48.250,48.880,48.000,48.120,3870,,,-0.2694,hfq
2011-03-25,48.130,48.570,47.300,48.210,6751,,,0.1870,hfq
2011-03-28,48.210,49.870,48.160,49.270,11146,,,2.1987,hfq
2011-03-29,49.300,49.760,47.000,47.300,7513,,,-3.9984,hfq
2011-03-30,47.450,47.800,45.300,46.360,9534,,,-1.9873,hfq
2011-03-31,46.360,47.490,45.870,46.050,4676,,,-0.6687,hfq
2011-04-01,46.050,46.390,45.480,45.850,4677,,,-0.4343,hfq
2011-04-06,45.800,47.300,45.430,46.530,6104,,,1.4831,hfq
2011-04-07,46.990,49.000,46.350,48.390,12581,,,3.9974,hfq
2011-04-08,48.300,48.400,47.600,48.080,7286,,,-0.6406,hfq
2011-04-11,48.070,48.480,46.510,46.580,7383,,,-3.1198,hfq
2011-04-12,46.440,46.900,46.100,46.440,5201,,,-0.3006,hfq
2011-04-13,46.250,46.290,45.400,46.210,4268,,,-0.4953,hfq
2011-04-14,46.270,46.290,45.480,45.720,5449,,,-1.0604,hfq
2011-04-15,45.600,45.920,45.300,45.440,3914,,,-0.6124,hfq
2011-04-18,45.450,46.360,45.440,46.360,5639,,,2.0246,hfq
2011-04-19,46.360,46.360,44.800,44.900,6249,,,-3.1493,hfq
2011-04-20,44.910,45.380,44.900,45.170,2672,,,0.6013,hfq
2011-04-21,45.150,45.550,45.150,45.340,2687,,,0.3764,hfq
2011-04-22,45.530,45.800,45.010,45.240,2997,,,-0.2206,hfq
2011-04-25,45.000,45.530,43.480,43.500,4376,,,-3.8462,hfq
2011-04-26,43.520,44.500,43.490,43.980,3203,,,1.1034,hfq
2011-04-27,43.990,44.280,42.300,42.320,3477,,,-3.7744,hfq
2011-04-28,42.300,42.750,40.600,40.830,3533,,,-3.5208,hfq
2011-04-29,40.830,41.800,40.830,41.790,2211,,,2.3512,hfq
2011-05-03,42.000,42.250,41.800,42.240,1889,,,1.0768,hfq
2011-05-04,42.500,42.500,41.200,41.310,2583,,,-2.2017,hfq
2011-05-05,41.180,41.980,41.180,41.620,1652,,,0.7504,hfq
2011-05-06,41.260,41.970,40.510,41.550,2720,,,-0.1682,hfq
2011-05-09,41.690,42.700,41.600,42.080,2074,,,1.2756,hfq
2011-05-11,42.350,42.500,42.090,42.180,2456,,,0.2376,hfq
2011-05-12,42.180,42.180,41.020,41.040,2308,,,-2.7027,hfq
2011-05-13,41.060,41.750,40.700,41.200,1768,,,0.3899,hfq
2011-05-16,40.800,41.350,40.710,40.790,2007,,,-0.9951,hfq
2011-05-17,40.730,42.000,40.300,41.540,3577,,,1.8387,hfq
2011-05-18,41.400,41.800,41.200,41.560,1559,,,0.0481,hfq
2011-05-19,41.520,42.180,41.520,41.810,2187,,,0.6015,hfq
2011-05-20,41.610,41.900,41.210,41.350,1601,,,-1.1002,hfq
2011-05-23,41.480,42.950,41.480,42.550,9094,,,2.9021,hfq
2011-05-24,42.200,45.500,42.020,44.860,15780,,,5.4289,hfq
2011-05-25,44.930,44.950,43.200,43.690,8093,,,-2.6081,hfq
2011-05-26,43.800,44.380,42.500,42.660,6356,,,-2.3575,hfq
2011-05-27,42.400,42.400,38.425,38.500,11842,,,-9.7515,hfq
2011-05-30,37.735,37.735,36.190,36.325,12231,,,-5.6494,hfq
2011-05-31,36.250,37.000,35.800,36.955,6344,,,1.7343,hfq
2011-06-01,36.610,40.615,36.610,40.615,22607,,,9.9039,hfq
2011-06-02,40.300,41.590,39.490,40.750,24261,,,0.3324,hfq
2011-06-03,39.850,41.125,39.625,40.525,12467,,,-0.5521,hfq
2011-06-07,40.300,41.950,40.000,41.320,13530,,,1.9618,hfq
2011-06-08,41.170,43.135,40.345,42.940,22434,,,3.9206,hfq
2011-06-09,42.940,43.075,40.600,40.630,18092,,,-5.3796,hfq
2011-06-10,40.450,40.645,38.830,40.195,9455,,,-1.0706,hfq
2011-06-13,39.250,40.135,39.115,39.820,5652,,,-0.9330,hfq
2011-06-14,39.805,43.000,39.415,42.100,15227,,,5.7258,hfq
2011-06-15,41.920,42.985,40.990,41.560,12473,,,-1.2827,hfq
2011-06-16,41.065,42.940,40.765,42.175,19751,,,1.4798,hfq
2011-06-17,42.250,42.550,40.750,40.825,11405,,,-3.2009,hfq
2011-06-20,40.600,41.650,39.700,40.750,8666,,,-0.1837,hfq
2011-06-21,40.780,41.170,40.150,40.870,8171,,,0.2945,hfq
2011-06-22,41.020,41.320,40.165,40.405,5704,,,-1.1378,hfq
2011-06-23,40.375,41.800,40.165,41.485,11109,,,2.6729,hfq
2011-06-24,41.470,42.970,40.930,42.250,17107,,,1.8440,hfq
2011-06-27,42.145,43.825,42.145,43.375,21338,,,2.6627,hfq
2011-06-28,42.700,43.510,42.700,42.970,11633,,,-0.9337,hfq
2011-06-29,43.090,43.585,42.730,42.775,11677,,,-0.4538,hfq
2011-06-30,42.775,44.950,42.475,44.020,27455,,,2.9106,hfq
2011-07-01,45.565,48.385,45.565,48.385,49444,,,9.9159,hfq
2011-07-04,51.250,53.185,50.215,53.185,62058,,,9.9204,hfq
2011-07-05,57.865,58.465,54.940,55.750,140958,,,4.8228,hfq
2011-07-06,55.240,55.750,53.740,54.550,79405,,,-2.1525,hfq
2011-07-07,54.325,56.575,54.115,55.390,76809,,,1.5399,hfq
2011-07-08,54.550,55.375,51.970,53.020,60743,,,-4.2788,hfq
2011-07-11,53.350,55.000,52.420,53.800,63606,,,1.4711,hfq
2011-07-12,52.750,56.800,52.300,54.715,94799,,,1.7007,hfq
2011-07-13,53.950,55.135,52.825,55.075,52844,,,0.6580,hfq
2011-07-14,55.375,56.335,53.995,55.780,65159,,,1.2801,hfq
2011-07-15,54.550,55.450,54.250,54.865,42680,,,-1.6404,hfq
2011-07-18,54.775,57.235,54.775,54.925,57155,,,0.1094,hfq
2011-07-19,53.800,53.815,50.725,52.165,46120,,,-5.0250,hfq
2011-07-20,52.150,52.825,50.920,51.790,22188,,,-0.7189,hfq
2011-07-21,51.865,52.120,50.800,50.815,19943,,,-1.8826,hfq
2011-07-22,50.950,51.325,49.900,50.110,22317,,,-1.3874,hfq
2011-07-25,49.885,49.885,47.800,47.800,23849,,,-4.6099,hfq
2011-07-26,47.905,48.820,47.305,48.595,18517,,,1.6632,hfq
2011-07-27,48.400,49.450,47.725,49.345,24149,,,1.5434,hfq
2011-07-28,48.550,48.550,47.200,47.965,21264,,,-2.7966,hfq
2011-07-29,47.770,48.295,46.315,46.405,18360,,,-3.2524,hfq
2011-08-01,46.270,49.285,45.850,48.325,36941,,,4.1375,hfq
2011-08-02,47.440,49.600,46.180,48.850,33551,,,1.0864,hfq
2011-08-03,47.650,49.270,47.200,47.950,20985,,,-1.8424,hfq
2011-08-04,47.575,48.805,47.575,48.025,13089,,,0.1564,hfq
2011-08-05,46.300,46.900,45.415,46.225,16789,,,-3.7480,hfq
2011-08-08,45.625,45.625,41.650,41.650,34201,,,-9.8972,hfq
2011-08-09,39.400,41.875,37.765,40.720,27475,,,-2.2329,hfq
2011-08-10,41.920,42.205,41.170,41.650,27445,,,2.2839,hfq
2011-08-11,40.450,42.220,39.415,42.100,28132,,,1.0804,hfq
2011-08-12,43.225,44.170,42.520,42.820,25820,,,1.7102,hfq
2011-08-15,44.050,47.065,44.050,47.065,40660,,,9.9136,hfq
2011-08-16,49.270,49.450,45.445,45.640,98399,,,-3.0277,hfq
2011-08-17,45.220,47.350,44.665,46.630,51508,,,2.1691,hfq
2011-08-18,45.550,46.450,44.650,44.740,32429,,,-4.0532,hfq
2011-08-19,42.400,44.335,42.400,43.390,28033,,,-3.0174,hfq
2011-08-22,43.300,44.725,42.850,43.225,22722,,,-0.3803,hfq
2011-08-23,43.630,45.100,43.000,44.995,32736,,,4.0949,hfq
2011-08-24,45.535,45.535,43.930,44.080,25075,,,-2.0336,hfq
2011-08-25,44.170,45.220,43.825,44.950,21644,,,1.9737,hfq
2011-08-26,44.770,47.035,44.350,46.225,42338,,,2.8365,hfq
2011-08-29,45.580,46.900,45.175,45.925,32892,,,-0.6490,hfq
2011-08-30,46.270,46.750,44.200,44.275,23731,,,-3.5928,hfq
2011-08-31,44.380,44.770,42.550,43.300,25020,,,-2.2021,hfq
2011-09-01,43.675,44.170,42.640,43.150,15535,,,-0.3464,hfq
2011-09-05,42.415,42.430,40.915,41.155,15398,,,-4.6234,hfq
2011-09-06,40.600,41.650,40.150,40.720,15823,,,-1.0570,hfq
2011-09-07,41.050,44.755,41.050,44.755,62425,,,9.9091,hfq
2011-09-08,44.890,44.890,42.850,42.850,42763,,,-4.2565,hfq
2011-09-09,42.850,44.455,42.580,43.675,26261,,,1.9253,hfq
2011-09-13,42.385,42.925,41.680,42.520,17188,,,-2.6445,hfq
2011-09-14,42.880,44.575,42.880,44.425,38178,,,4.4802,hfq
2011-09-15,44.515,45.835,44.080,44.530,43234,,,0.2364,hfq
2011-09-16,44.230,45.775,44.200,45.220,33936,,,1.5495,hfq
2011-09-19,44.920,44.920,43.000,43.165,27650,,,-4.5444,hfq
2011-09-20,43.075,44.785,41.770,44.170,28058,,,2.3283,hfq
2011-09-21,43.915,46.105,43.525,45.550,38943,,,3.1243,hfq
2011-09-22,44.920,45.370,43.300,43.390,25854,,,-4.7420,hfq
2011-09-23,41.725,43.120,41.725,42.745,21564,,,-1.4865,hfq
2011-09-26,42.325,43.315,42.130,42.355,14910,,,-0.9124,hfq
2011-09-27,43.000,43.270,40.240,41.440,24568,,,-2.1603,hfq
2011-09-28,41.920,41.950,40.615,40.945,15661,,,-1.1945,hfq
2011-09-29,40.750,40.825,38.935,38.935,16597,,,-4.9090,hfq
2011-09-30,39.025,40.540,38.995,39.490,14197,,,1.4255,hfq
2011-10-10,39.820,40.120,38.365,38.500,14743,,,-2.5070,hfq
2011-10-11,39.850,40.000,37.540,38.425,16954,,,-0.1948,hfq
2011-10-12,37.990,39.835,37.450,39.835,23024,,,3.6695,hfq
2011-10-13,39.535,42.160,39.415,41.110,38194,,,3.2007,hfq
2011-10-14,40.660,41.230,39.880,40.750,23222,,,-0.8757,hfq
2011-10-17,40.825,41.470,40.315,40.750,20197,,,0.0000,hfq
2011-10-18,40.315,41.245,38.830,38.860,25244,,,-4.6380,hfq
2011-10-19,39.085,39.640,37.900,38.665,16358,,,-0.5018,hfq
2011-10-20,38.020,38.665,35.770,36.220,25191,,,-6.3235,hfq
2011-10-21,35.995,36.175,34.900,34.900,15321,,,-3.6444,hfq
2011-10-24,35.125,35.800,34.000,35.785,17537,,,2.5358,hfq
2011-10-25,35.800,37.180,35.200,36.850,25353,,,2.9761,hfq
2011-10-26,36.490,38.650,36.280,37.300,32071,,,1.2212,hfq
2011-10-27,37.525,38.395,37.165,37.435,27138,,,0.3619,hfq
2011-10-28,38.425,38.650,37.570,38.335,27146,,,2.4042,hfq
2011-10-31,38.950,42.130,38.950,42.130,94247,,,9.8996,hfq
2011-11-01,41.500,44.185,41.185,43.225,108062,,,2.5991,hfq
2011-11-02,42.055,43.525,41.470,43.300,64724,,,0.1735,hfq
2011-11-03,43.150,44.860,42.550,43.075,73690,,,-0.5196,hfq
2011-11-04,43.750,43.750,42.400,42.670,39521,,,-0.9402,hfq
2011-11-07,42.685,43.225,41.650,41.980,25419,,,-1.6171,hfq
2011-11-08,41.950,43.870,41.800,43.240,51852,,,3.0014,hfq
2011-11-09,43.060,43.855,41.965,43.780,42824,,,1.2488,hfq
2011-11-10,43.090,43.555,42.475,42.490,33867,,,-2.9466,hfq
2011-11-11,42.550,42.925,41.320,42.235,29449,,,-0.6001,hfq
2011-11-14,43.390,46.300,43.300,45.940,111425,,,8.7723,hfq
2011-11-15,45.820,46.285,44.800,45.190,67919,,,-1.6326,hfq
2011-11-16,44.725,45.085,43.075,43.300,45959,,,-4.1823,hfq
2011-11-17,43.390,44.050,42.805,43.375,29854,,,0.1732,hfq
2011-11-18,42.820,43.000,41.575,41.635,24500,,,-4.0115,hfq
2011-11-21,41.680,42.265,41.380,42.265,21967,,,1.5131,hfq
2011-11-22,41.680,42.100,40.450,41.455,18537,,,-1.9165,hfq
2011-11-23,41.500,41.995,40.735,40.765,15078,,,-1.6645,hfq
2011-11-24,39.385,40.570,38.920,40.000,24502,,,-1.8766,hfq
2011-11-25,40.015,40.570,39.250,39.340,17323,,,-1.6500,hfq
2011-11-28,39.685,40.270,39.175,39.475,16157,,,0.3432,hfq
2011-11-29,40.345,40.825,40.105,40.450,27576,,,2.4699,hfq
2011-11-30,40.450,40.525,36.550,38.005,35347,,,-6.0445,hfq
2011-12-01,39.400,39.835,38.650,38.905,31088,,,2.3681,hfq
2011-12-02,38.500,38.500,37.090,37.285,21593,,,-4.1640,hfq
2011-12-05,36.385,37.075,35.575,35.605,15277,,,-4.5058,hfq
2011-12-06,35.980,37.000,35.800,36.385,20664,,,2.1907,hfq
2011-12-07,36.475,36.925,36.250,36.565,14472,,,0.4947,hfq
2011-12-08,36.400,37.435,35.695,37.090,23702,,,1.4358,hfq
2011-12-09,36.670,37.285,36.400,37.075,14136,,,-0.0404,hfq
2011-12-12,37.270,38.125,36.880,36.895,18777,,,-0.4855,hfq
2011-12-13,36.115,36.400,34.825,35.080,19276,,,-4.9194,hfq
2011-12-14,34.765,35.275,34.450,34.465,16117,,,-1.7531,hfq
2011-12-15,34.000,34.030,32.845,32.950,20080,,,-4.3958,hfq
2011-12-16,33.265,34.630,32.950,34.555,14879,,,4.8710,hfq
2011-12-19,34.450,35.500,33.790,35.425,26961,,,2.5177,hfq
2011-12-20,35.185,35.950,34.915,34.915,16094,,,-1.4397,hfq
2011-12-21,35.515,35.650,33.550,33.550,14693,,,-3.9095,hfq
2011-12-22,33.175,33.370,31.525,32.905,18604,,,-1.9225,hfq
2011-12-23,32.650,33.640,32.470,33.130,12653,,,0.6838,hfq
2011-12-26,33.130,33.775,32.500,32.500,10067,,,-1.9016,hfq
2011-12-27,32.200,32.365,30.850,31.000,12894,,,-4.6154,hfq
2011-12-28,30.670,30.955,29.410,30.640,15751,,,-1.1613,hfq
2011-12-29,30.250,30.940,29.965,30.550,10137,,,-0.2937,hfq
2011-12-30,30.715,31.600,30.700,31.540,11634,,,3.2406,hfq
2012-01-04,31.975,32.215,30.025,30.055,15968,,,-4.7083,hfq
2012-01-05,29.875,30.400,28.600,28.615,16893,,,-4.7912,hfq
2012-01-06,28.300,29.200,27.445,28.990,14547,,,1.3105,hfq
2012-01-09,28.930,30.670,28.465,30.625,17861,,,5.6399,hfq
2012-01-10,30.505,32.635,30.310,32.125,30692,,,4.8980,hfq
2012-01-11,32.065,33.910,31.630,32.770,36112,,,2.0078,hfq
2012-01-12,32.230,33.325,32.050,32.980,28451,,,0.6408,hfq
2012-01-13,32.650,33.220,30.835,31.300,25030,,,-5.0940,hfq
2012-01-16,30.580,31.135,29.350,29.425,15274,,,-5.9904,hfq
2012-01-17,29.500,32.335,29.425,32.335,29403,,,9.8895,hfq
2012-01-18,32.425,34.120,31.810,32.125,34864,,,-0.6495,hfq
2012-01-19,31.510,34.150,31.465,33.985,35555,,,5.7899,hfq
2012-01-20,34.120,34.300,33.040,33.430,25105,,,-1.6331,hfq
2012-01-30,33.670,33.985,32.800,32.845,19243,,,-1.7499,hfq
2012-01-31,32.830,33.340,32.410,33.190,16721,,,1.0504,hfq
2012-02-01,32.980,33.385,31.915,32.050,17889,,,-3.4348,hfq
2012-02-02,31.930,33.040,31.750,32.950,19086,,,2.8081,hfq
2012-02-03,33.055,33.835,32.650,33.685,30105,,,2.2307,hfq
2012-02-06,33.730,34.000,33.265,33.880,22433,,,0.5789,hfq
2012-02-07,33.415,33.580,32.830,33.115,20716,,,-2.2580,hfq
2012-02-08,33.130,34.840,32.845,34.825,43076,,,5.1638,hfq
2012-02-09,35.050,35.440,34.405,34.630,40466,,,-0.5599,hfq
2012-02-10,34.195,35.380,34.195,34.750,30295,,,0.3465,hfq
2012-02-13,34.375,35.425,34.300,35.155,28594,,,1.1655,hfq
2012-02-14,35.155,35.320,34.600,34.945,22380,,,-0.5974,hfq
2012-02-15,34.600,36.145,34.600,35.560,36271,,,1.7599,hfq
2012-02-16,35.320,35.635,34.675,35.380,29508,,,-0.5062,hfq
2012-02-17,35.710,38.620,35.710,37.060,82678,,,4.7484,hfq
2012-02-20,36.775,37.150,36.580,36.775,37783,,,-0.7690,hfq
2012-02-21,36.550,36.985,35.680,36.820,25687,,,0.1224,hfq
2012-02-22,36.820,37.495,36.475,37.405,32911,,,1.5888,hfq
2012-02-23,37.240,37.660,36.550,37.135,30381,,,-0.7218,hfq
2012-02-24,37.135,37.525,36.595,37.315,28035,,,0.4847,hfq
2012-02-27,37.435,37.990,37.090,37.195,37500,,,-0.3216,hfq
2012-02-28,36.655,37.090,35.740,36.325,27020,,,-2.3390,hfq
2012-02-29,36.190,36.895,35.875,36.085,19477,,,-0.6607,hfq
