trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2010-08-24,37.200,38.000,37.200,37.530,3240,,,0.2672,hfq
2010-08-25,37.230,37.400,36.100,36.250,7309,,,-3.4106,hfq
2010-08-26,36.470,36.580,36.000,36.290,3263,,,0.1103,hfq
2010-08-27,36.080,36.860,35.920,36.740,3672,,,1.2400,hfq
2010-08-30,36.740,37.350,36.640,37.160,6641,,,1.1432,hfq
2010-08-31,37.010,37.180,36.200,37.180,7879,,,0.0538,hfq
2010-09-01,37.020,37.780,36.210,36.400,5650,,,-2.0979,hfq
2010-09-02,36.400,37.180,36.210,36.970,8328,,,1.5659,hfq
2010-09-03,38.200,38.970,37.210,37.700,12295,,,1.9746,hfq
2010-09-06,38.110,38.860,37.220,37.400,14459,,,-0.7958,hfq
2010-09-07,37.510,37.680,36.500,36.880,10858,,,-1.3904,hfq
2010-09-08,36.870,37.270,36.550,36.820,4698,,,-0.1627,hfq
2010-09-09,36.810,37.450,36.610,36.790,5792,,,-0.0815,hfq
2010-09-10,36.720,37.470,36.550,37.420,5291,,,1.7124,hfq
2010-09-13,37.490,37.850,37.250,37.630,5067,,,0.5612,hfq
2010-09-14,37.600,38.060,37.200,37.350,5609,,,-0.7441,hfq
2010-09-15,37.380,37.380,35.200,35.400,9170,,,-5.2209,hfq
2010-09-16,35.490,35.690,34.200,34.490,5814,,,-2.5706,hfq
2010-09-17,34.900,34.900,34.000,34.090,2846,,,-1.1598,hfq
2010-09-20,34.350,34.580,33.600,33.600,4795,,,-1.4374,hfq
2010-09-21,33.700,33.750,33.150,33.250,3970,,,-1.0417,hfq
2010-09-27,33.590,34.330,33.320,34.220,3679,,,2.9173,hfq
2010-09-28,34.020,35.400,34.020,35.320,6546,,,3.2145,hfq
2010-09-29,35.390,35.880,34.530,34.560,9640,,,-2.1518,hfq
2010-09-30,34.350,37.860,34.340,37.210,17946,,,7.6678,hfq
2010-10-08,37.150,37.550,36.910,37.160,6977,,,-0.1344,hfq
2010-10-11,37.050,37.340,36.400,36.700,8827,,,-1.2379,hfq
2010-10-12,36.360,37.380,36.360,36.610,7134,,,-0.2452,hfq
2010-10-13,36.610,36.760,35.700,36.330,5853,,,-0.7648,hfq
2010-10-14,36.560,37.200,35.800,35.900,5844,,,-1.1836,hfq
2010-10-15,35.840,36.730,35.270,35.520,6022,,,-1.0585,hfq
2010-10-18,35.410,35.500,34.520,35.020,4553,,,-1.4077,hfq
2010-10-19,35.400,37.700,35.100,37.150,11088,,,6.0822,hfq
2010-10-20,36.790,38.100,36.200,37.010,10114,,,-0.3769,hfq
2010-10-21,36.800,38.180,36.710,37.590,9062,,,1.5671,hfq
2010-10-22,37.850,38.580,37.500,37.610,7443,,,0.0532,hfq
2010-10-25,37.850,39.500,37.400,38.400,12681,,,2.1005,hfq
2010-10-26,38.400,38.990,37.400,37.570,9469,,,-2.1615,hfq
2010-10-27,37.390,37.560,36.410,37.540,13222,,,-0.0799,hfq
2010-10-28,37.300,37.720,37.140,37.580,5165,,,0.1066,hfq
2010-10-29,37.680,39.200,37.610,39.010,11025,,,3.8052,hfq
2010-11-01,39.040,40.800,39.040,40.510,15294,,,3.8452,hfq
2010-11-02,40.340,40.400,38.700,38.900,13549,,,-3.9743,hfq
2010-11-03,38.250,38.850,37.100,37.290,10779,,,-4.1388,hfq
2010-11-04,37.310,37.960,37.000,37.860,7558,,,1.5286,hfq
2010-11-05,38.030,38.470,37.550,38.400,8608,,,1.4263,hfq
2010-11-08,38.310,39.300,38.290,38.900,6768,,,1.3021,hfq
2010-11-09,38.730,39.390,38.700,39.120,6293,,,0.5656,hfq
2010-11-10,39.100,40.050,38.700,39.470,6283,,,0.8947,hfq
2010-11-11,39.590,40.480,38.750,38.900,10092,,,-1.4441,hfq
2010-11-12,39.030,39.520,37.100,37.700,10929,,,-3.0848,hfq
2010-11-15,38.480,41.450,38.480,41.450,23116,,,9.9469,hfq
2010-11-16,42.200,42.200,39.580,40.100,21479,,,-3.2569,hfq
2010-11-17,39.250,40.360,38.300,38.690,8740,,,-3.5162,hfq
2010-11-18,38.720,40.710,38.350,40.710,10138,,,5.2210,hfq
2010-11-19,40.600,42.180,40.450,41.860,11584,,,2.8249,hfq
2010-11-22,41.940,43.380,41.650,42.710,14781,,,2.0306,hfq
2010-11-23,42.400,44.610,42.060,44.300,16935,,,3.7228,hfq
2010-11-24,44.390,44.780,43.500,44.250,9792,,,-0.1129,hfq
2010-11-25,44.700,44.840,42.810,43.880,12070,,,-0.8362,hfq
2010-11-26,43.680,44.070,43.090,44.050,6781,,,0.3874,hfq
2010-11-29,43.800,46.530,43.580,46.080,13513,,,4.6084,hfq
2010-11-30,45.900,46.300,43.100,44.020,12841,,,-4.4705,hfq
2010-12-01,44.010,45.170,43.710,44.380,5521,,,0.8178,hfq
2010-12-02,44.700,44.700,43.100,43.100,7866,,,-2.8842,hfq
2010-12-03,42.980,43.470,41.970,42.480,5232,,,-1.4385,hfq
2010-12-06,42.310,42.830,41.180,41.500,5703,,,-2.3070,hfq
2010-12-07,41.580,42.610,41.010,42.390,4102,,,2.1446,hfq
2010-12-08,42.300,42.950,42.200,42.500,4394,,,0.2595,hfq
2010-12-09,42.200,42.450,40.700,40.700,5219,,,-4.2353,hfq
2010-12-10,40.770,41.380,40.530,41.200,8258,,,1.2285,hfq
2010-12-13,41.280,43.200,41.280,43.000,6519,,,4.3689,hfq
2010-12-14,43.010,44.140,43.000,43.700,5478,,,1.6279,hfq
2010-12-15,43.770,43.990,43.040,43.200,3554,,,-1.1442,hfq
2010-12-16,43.200,43.840,43.190,43.370,2960,,,0.3935,hfq
2010-12-17,43.220,44.700,43.220,44.430,5662,,,2.4441,hfq
2010-12-20,44.690,46.000,43.700,44.880,10789,,,1.0128,hfq
2010-12-21,44.710,44.950,43.810,44.330,4144,,,-1.2255,hfq
2010-12-22,44.330,45.080,44.060,44.900,3526,,,1.2858,hfq
2010-12-23,44.720,44.880,42.800,42.870,5586,,,-4.5212,hfq
2010-12-24,42.810,42.810,41.050,41.680,3517,,,-2.7758,hfq
2010-12-27,42.190,42.190,40.310,40.450,3442,,,-2.9511,hfq
2010-12-28,40.210,40.750,39.880,40.300,2375,,,-0.3708,hfq
2010-12-29,40.300,40.880,40.200,40.870,3106,,,1.4144,hfq
2010-12-30,40.520,41.110,40.500,40.900,1510,,,0.0734,hfq
2010-12-31,40.850,42.060,40.850,41.500,3081,,,1.4670,hfq
2011-01-04,41.700,42.170,41.430,41.990,2692,,,1.1807,hfq
2011-01-05,41.980,42.800,41.980,42.600,2851,,,1.4527,hfq
2011-01-06,42.590,42.750,41.580,41.750,3533,,,-1.9953,hfq
2011-01-07,41.580,41.900,40.960,41.100,2457,,,-1.5569,hfq
2011-01-10,41.490,41.490,39.030,39.260,3195,,,-4.4769,hfq
2011-01-11,39.260,39.260,38.060,38.310,4235,,,-2.4198,hfq
2011-01-12,38.490,38.950,38.200,38.890,1737,,,1.5140,hfq
2011-01-13,39.030,40.000,39.030,39.730,2172,,,2.1599,hfq
2011-01-14,39.740,39.740,38.520,38.700,1758,,,-2.5925,hfq
2011-01-17,38.300,38.800,37.810,37.960,1547,,,-1.9121,hfq
2011-01-18,38.130,38.860,37.710,38.460,965,,,1.3172,hfq
2011-01-19,38.760,39.150,38.350,39.070,1171,,,1.5861,hfq
2011-01-20,39.100,39.700,38.410,38.650,2563,,,-1.0750,hfq
2011-01-21,38.350,39.450,38.350,39.180,2207,,,1.3713,hfq
2011-01-25,38.160,38.160,36.130,36.230,3273,,,-7.5294,hfq
2011-01-26,36.380,37.060,35.780,37.020,1468,,,2.1805,hfq
2011-01-27,36.780,37.810,36.780,37.420,1454,,,1.0805,hfq
2011-01-28,36.210,37.760,36.080,37.470,1281,,,0.1336,hfq
2011-01-31,37.400,37.600,37.170,37.470,1500,,,0.0000,hfq
2011-02-01,37.400,37.790,37.200,37.270,1125,,,-0.5338,hfq
2011-02-09,37.200,37.780,36.830,36.830,2277,,,-1.1806,hfq
2011-02-10,37.090,38.190,36.930,37.960,2861,,,3.0682,hfq
2011-02-11,38.180,38.830,38.180,38.590,1927,,,1.6596,hfq
2011-02-14,38.500,39.080,38.200,39.040,4390,,,1.1661,hfq
2011-02-15,42.920,42.920,42.920,42.920,3988,,,9.9385,hfq
2011-02-16,44.640,46.180,43.650,45.180,23686,,,5.2656,hfq
2011-02-17,45.320,48.090,44.200,46.210,19822,,,2.2798,hfq
2011-02-18,46.090,48.370,45.990,46.200,14951,,,-0.0216,hfq
2011-02-21,46.380,47.500,45.280,46.900,10944,,,1.5152,hfq
2011-02-22,49.700,51.570,48.680,51.080,41079,,,8.9126,hfq
2011-02-23,50.500,51.980,49.700,51.050,21348,,,-0.0587,hfq
2011-02-24,50.700,50.700,47.700,48.080,20258,,,-5.8178,hfq
2011-02-25,47.710,48.300,47.000,47.680,10077,,,-0.8319,hfq
2011-02-28,48.080,49.080,47.210,48.610,8527,,,1.9505,hfq
2011-03-01,48.590,48.800,46.870,46.990,10239,,,-3.3326,hfq
2011-03-02,46.730,47.000,45.410,46.120,10408,,,-1.8515,hfq
2011-03-03,46.180,46.500,45.100,45.420,7094,,,-1.5178,hfq
2011-03-04,45.630,46.390,45.400,46.300,5774,,,1.9375,hfq
2011-03-07,46.400,46.630,46.010,46.250,5547,,,-0.1080,hfq
2011-03-08,46.500,48.000,46.250,47.480,8372,,,2.6595,hfq
2011-03-09,47.600,48.480,46.970,48.320,6923,,,1.7692,hfq
2011-03-10,48.230,49.690,47.320,47.560,9476,,,-1.5728,hfq
2011-03-11,47.500,50.200,47.500,48.600,8244,,,2.1867,hfq
2011-03-14,48.530,49.050,47.800,48.200,4793,,,-0.8230,hfq
2011-03-15,48.260,48.260,46.250,46.730,6538,,,-3.0498,hfq
2011-03-16,46.610,47.400,46.500,47.020,3640,,,0.6206,hfq
2011-03-17,46.800,46.800,45.800,45.870,4352,,,-2.4458,hfq
2011-03-18,45.980,46.590,45.980,46.380,2287,,,1.1118,hfq
2011-03-21,46.780,48.190,46.710,47.470,5065,,,2.3502,hfq
2011-03-22,47.700,48.160,47.110,47.470,3901,,,0.0000,hfq
2011-03-23,47.680,48.790,47.680,48.480,4984,,,2.1277,hfq
2011-03-24,48.400,49.080,48.200,48.250,4475,,,-0.4744,hfq
2011-03-25,48.380,48.380,47.410,47.490,4242,,,-1.5751,hfq
2011-03-28,47.500,47.830,46.790,46.950,3057,,,-1.1371,hfq
2011-03-29,46.460,47.080,44.700,45.170,5553,,,-3.7913,hfq
2011-03-30,45.210,45.430,44.240,44.890,2701,,,-0.6199,hfq
2011-03-31,45.400,45.870,44.860,45.000,2733,,,0.2450,hfq
2011-04-01,45.010,45.780,44.740,45.750,1732,,,1.6667,hfq
2011-04-06,45.640,45.640,44.900,44.910,2328,,,-1.8361,hfq
2011-04-07,44.920,45.700,44.880,45.380,1720,,,1.0465,hfq
2011-04-08,45.400,46.480,45.100,46.440,2251,,,2.3358,hfq
2011-04-11,47.250,48.150,46.630,46.690,4624,,,0.5383,hfq
2011-04-12,46.700,47.180,46.010,46.140,2579,,,-1.1780,hfq
2011-04-13,46.140,47.390,45.710,47.100,2648,,,2.0806,hfq
2011-04-14,47.000,47.450,46.610,46.950,1609,,,-0.3185,hfq
2011-04-15,47.400,47.400,46.180,46.470,1858,,,-1.0224,hfq
2011-04-18,46.460,46.770,46.100,46.140,1658,,,-0.7101,hfq
2011-04-19,46.140,46.140,44.760,45.230,2060,,,-1.9723,hfq
2011-04-20,45.320,46.140,45.310,46.110,1350,,,1.9456,hfq
2011-04-21,46.000,47.200,46.000,46.670,2054,,,1.2145,hfq
2011-04-22,46.780,47.000,46.200,46.670,1924,,,0.0000,hfq
2011-04-25,46.200,46.520,43.700,44.050,4160,,,-5.6139,hfq
2011-04-26,44.200,44.400,42.900,43.100,2469,,,-2.1566,hfq
2011-04-28,42.200,42.860,40.310,40.900,3666,,,-5.1044,hfq
2011-04-29,41.150,41.980,40.540,41.900,1527,,,2.4450,hfq
2011-05-03,42.100,42.580,42.050,42.400,972,,,1.1933,hfq
2011-05-04,42.200,42.380,41.200,41.330,1349,,,-2.5236,hfq
2011-05-05,40.860,41.740,40.860,41.420,1149,,,0.2178,hfq
2011-05-06,41.000,41.590,40.660,41.550,1245,,,0.3139,hfq
2011-05-09,41.400,42.190,41.400,42.000,971,,,1.0830,hfq
2011-05-10,42.100,42.500,41.740,42.500,1143,,,1.1905,hfq
2011-05-11,42.980,42.980,41.930,42.540,1050,,,0.0941,hfq
2011-05-12,42.500,42.500,41.200,41.200,1439,,,-3.1500,hfq
2011-05-13,41.320,41.690,41.100,41.530,1324,,,0.8010,hfq
2011-05-16,41.540,42.790,41.400,42.650,2878,,,2.6968,hfq
2011-05-17,42.700,42.850,41.720,42.500,1525,,,-0.3517,hfq
2011-05-18,42.500,43.380,42.500,43.080,1419,,,1.3647,hfq
2011-05-19,43.250,44.280,43.250,43.530,1920,,,1.0446,hfq
2011-05-20,43.530,43.840,43.000,43.500,1769,,,-0.0689,hfq
2011-05-23,43.500,43.530,42.000,42.400,1444,,,-2.5287,hfq
2011-05-24,42.020,43.190,41.720,42.910,1791,,,1.2028,hfq
2011-05-25,43.080,43.550,41.920,42.190,1613,,,-1.6779,hfq
2011-05-26,42.410,43.390,42.000,42.200,1715,,,0.0237,hfq
2011-05-27,42.080,42.440,40.450,40.900,2401,,,-3.0806,hfq
2011-05-30,40.890,41.500,39.810,40.390,1041,,,-1.2469,hfq
2011-05-31,40.380,41.080,40.110,41.080,983,,,1.7083,hfq
2011-06-01,40.800,41.180,40.630,41.170,557,,,0.2191,hfq
2011-06-02,40.700,40.900,39.590,40.100,1500,,,-2.5990,hfq
2011-06-03,40.720,41.190,40.200,40.690,847,,,1.4713,hfq
2011-06-07,40.670,40.900,40.600,40.800,1156,,,0.2703,hfq
2011-06-08,40.810,41.100,40.510,40.920,849,,,0.2941,hfq
2011-06-09,41.240,41.500,40.180,40.180,1917,,,-1.8084,hfq
2011-06-10,40.150,41.680,39.760,41.080,2326,,,2.2399,hfq
2011-06-13,40.720,41.980,40.080,41.240,1762,,,0.3895,hfq
2011-06-14,41.200,41.620,41.050,41.530,1841,,,0.7032,hfq
2011-06-15,41.240,41.980,40.300,40.300,2476,,,-2.9617,hfq
2011-06-16,40.300,40.300,37.800,38.040,4299,,,-5.6079,hfq
2011-06-17,38.000,38.760,37.260,38.400,2880,,,0.9464,hfq
2011-06-20,38.360,39.500,37.600,38.440,1999,,,0.1042,hfq
2011-06-21,38.520,39.400,38.500,39.360,2376,,,2.3933,hfq
2011-06-22,39.360,39.600,38.700,39.240,1132,,,-0.3049,hfq
2011-06-23,39.000,40.260,38.480,39.780,3914,,,1.3761,hfq
2011-06-24,39.600,40.780,38.820,40.600,13641,,,2.0613,hfq
2011-06-27,40.300,41.400,39.720,40.900,8151,,,0.7389,hfq
2011-06-28,40.600,40.900,39.820,40.160,5321,,,-1.8093,hfq
2011-06-29,40.200,40.520,39.120,39.220,4975,,,-2.3406,hfq
2011-06-30,39.200,40.000,39.200,39.560,3196,,,0.8669,hfq
2011-07-01,39.900,41.700,39.900,40.880,7572,,,3.3367,hfq
2011-07-04,40.420,41.800,40.420,41.580,4407,,,1.7123,hfq
2011-07-05,41.640,42.000,41.260,41.660,5292,,,0.1924,hfq
2011-07-06,41.800,43.180,41.640,43.180,11688,,,3.6486,hfq
2011-07-07,43.180,45.400,42.600,43.900,14665,,,1.6674,hfq
2011-07-08,43.940,44.160,42.400,42.900,8072,,,-2.2779,hfq
2011-07-11,42.880,44.780,42.400,44.780,7189,,,4.3823,hfq
2011-07-12,44.400,44.700,43.840,44.400,7380,,,-0.8486,hfq
2011-07-13,44.460,45.760,44.440,45.360,6482,,,2.1622,hfq
2011-07-14,45.360,46.040,44.440,44.880,7885,,,-1.0582,hfq
2011-07-15,45.080,46.840,45.020,46.200,8926,,,2.9412,hfq
2011-07-18,46.360,47.100,45.900,46.400,5919,,,0.4329,hfq
2011-07-19,46.400,46.600,44.880,45.520,4856,,,-1.8966,hfq
2011-07-20,45.560,45.960,44.520,45.020,3933,,,-1.0984,hfq
2011-07-21,45.140,45.520,44.400,44.700,3839,,,-0.7108,hfq
2011-07-22,44.700,46.580,44.700,45.700,6936,,,2.2371,hfq
2011-07-25,45.700,46.200,42.920,43.140,7970,,,-5.6018,hfq
2011-07-26,43.520,44.820,43.120,43.960,4982,,,1.9008,hfq
2011-07-27,43.800,45.240,43.800,45.160,5292,,,2.7298,hfq
2011-07-28,44.900,45.960,44.240,45.780,7587,,,1.3729,hfq
2011-07-29,46.120,46.140,45.080,45.700,7534,,,-0.1747,hfq
2011-08-01,45.100,46.380,45.100,45.600,5488,,,-0.2188,hfq
2011-08-02,45.400,45.400,44.060,45.360,7627,,,-0.5263,hfq
2011-08-03,45.040,46.100,44.920,45.400,7208,,,0.0882,hfq
2011-08-04,45.460,46.040,45.020,45.120,6282,,,-0.6167,hfq
2011-08-08,43.520,43.860,40.640,41.000,18044,,,-9.1312,hfq
